DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1987-04-27 00:00:00,0.6992,0.6887,198709,198706
1987-04-28 00:00:00,0.6977,0.6862,198709,198706
1987-04-29 00:00:00,0.6996,0.688,198709,198706
1987-04-30 00:00:00,0.6954,0.6839,198709,198706
1987-05-01 00:00:00,0.6956,0.6837,198709,198706
1987-05-04 00:00:00,0.6983,0.6863,198709,198706
1987-05-05 00:00:00,0.7051,0.6931,198709,198706
1987-05-06 00:00:00,0.7056,0.6937,198709,198706
1987-05-07 00:00:00,0.7061,0.6944,198709,198706
1987-05-08 00:00:00,0.7059,0.6942,198709,198706
1987-05-11 00:00:00,0.7089,0.6971,198709,198706
1987-05-12 00:00:00,0.7112,0.7002,198709,198706
1987-05-13 00:00:00,0.7093,0.6983,198709,198706
1987-05-14 00:00:00,0.7108,0.7004,198709,198706
1987-05-15 00:00:00,0.7144,0.7041,198709,198706
1987-05-18 00:00:00,0.7179,0.7077,198709,198706
1987-05-19 00:00:00,0.7186,0.7089,198709,198706
1987-05-20 00:00:00,0.721,0.7113,198709,198706
1987-05-21 00:00:00,0.72,0.7107,198709,198706
1987-05-22 00:00:00,0.718,0.7084,198709,198706
1987-05-27 00:00:00,0.6983,0.6888,198712,198709
1987-05-28 00:00:00,0.6998,0.691,198712,198709
1987-05-29 00:00:00,0.6998,0.6894,198712,198709
1987-06-01 00:00:00,0.7001,0.6897,198712,198709
1987-06-02 00:00:00,0.7021,0.6911,198712,198709
1987-06-03 00:00:00,0.7035,0.6932,198712,198709
1987-06-04 00:00:00,0.7025,0.6922,198712,198709
1987-06-05 00:00:00,0.7024,0.6922,198712,198709
1987-06-08 00:00:00,0.7029,0.6927,198712,198709
1987-06-09 00:00:00,0.7033,0.6933,198712,198709
1987-06-10 00:00:00,0.7054,0.6959,198712,198709
1987-06-11 00:00:00,0.7051,0.6952,198712,198709
1987-06-12 00:00:00,0.7067,0.6966,198712,198709
1987-06-15 00:00:00,0.7058,0.6958,198712,198709
1987-06-16 00:00:00,0.7092,0.6972,198712,198709
1987-06-17 00:00:00,0.714,0.7042,198712,198709
1987-06-18 00:00:00,0.7125,0.7027,198712,198709
1987-06-19 00:00:00,0.712,0.702,198712,198709
1987-06-22 00:00:00,0.7112,0.7013,198712,198709
1987-06-23 00:00:00,0.7069,0.6964,198712,198709
1987-06-24 00:00:00,0.7085,0.6985,198712,198709
1987-06-25 00:00:00,0.7108,0.7006,198712,198709
1987-06-26 00:00:00,0.711,0.7005,198712,198709
1987-06-29 00:00:00,0.7125,0.7021,198712,198709
1987-06-30 00:00:00,0.713,0.7026,198712,198709
1987-07-01 00:00:00,0.7135,0.7038,198712,198709
1987-07-02 00:00:00,0.712,0.7023,198712,198709
1987-07-06 00:00:00,0.7037,0.6927,198712,198709
1987-07-07 00:00:00,0.6899,0.6784,198712,198709
1987-07-08 00:00:00,0.6976,0.686,198712,198709
1987-07-09 00:00:00,0.7,0.6891,198712,198709
1987-07-10 00:00:00,0.6994,0.688,198712,198709
1987-07-13 00:00:00,0.7006,0.69,198712,198709
1987-07-14 00:00:00,0.7008,0.6901,198712,198709
1987-07-15 00:00:00,0.7056,0.6954,198712,198709
1987-07-16 00:00:00,0.7065,0.6965,198712,198709
1987-07-17 00:00:00,0.7031,0.6927,198712,198709
1987-07-20 00:00:00,0.6998,0.6894,198712,198709
1987-07-21 00:00:00,0.7025,0.6921,198712,198709
1987-07-22 00:00:00,0.7042,0.6938,198712,198709
1987-07-23 00:00:00,0.7044,0.694,198712,198709
1987-07-24 00:00:00,0.7026,0.6924,198712,198709
1987-07-27 00:00:00,0.6986,0.6891,198712,198709
1987-07-28 00:00:00,0.6965,0.6865,198712,198709
1987-07-29 00:00:00,0.6934,0.683,198712,198709
1987-07-30 00:00:00,0.6949,0.6848,198712,198709
1987-07-31 00:00:00,0.6923,0.6822,198712,198709
1987-08-03 00:00:00,0.6945,0.6844,198712,198709
1987-08-04 00:00:00,0.6946,0.6845,198712,198709
1987-08-05 00:00:00,0.6972,0.6872,198712,198709
1987-08-06 00:00:00,0.6945,0.6847,198712,198709
1987-08-07 00:00:00,0.6945,0.6847,198712,198709
1987-08-10 00:00:00,0.6944,0.6844,198712,198709
1987-08-11 00:00:00,0.699,0.6892,198712,198709
1987-08-12 00:00:00,0.7,0.6908,198712,198709
1987-08-13 00:00:00,0.7022,0.6932,198712,198709
1987-08-14 00:00:00,0.7056,0.6966,198712,198709
1987-08-17 00:00:00,0.7086,0.6994,198712,198709
1987-08-18 00:00:00,0.7138,0.7046,198712,198709
1987-08-19 00:00:00,0.7074,0.6984,198712,198709
1987-08-20 00:00:00,0.7065,0.6975,198712,198709
1987-08-21 00:00:00,0.7108,0.7018,198712,198709
1987-08-24 00:00:00,0.7139,0.7047,198712,198709
1987-08-25 00:00:00,0.712,0.7024,198712,198709
1987-08-26 00:00:00,0.7015,0.6923,198803,198712
1987-08-27 00:00:00,0.7001,0.691,198803,198712
1987-08-28 00:00:00,0.7015,0.6922,198803,198712
1987-08-31 00:00:00,0.7037,0.6958,198803,198712
1987-09-01 00:00:00,0.7072,0.6988,198803,198712
1987-09-02 00:00:00,0.7118,0.7034,198803,198712
1987-09-03 00:00:00,0.7133,0.705,198803,198712
1987-09-04 00:00:00,0.7147,0.7067,198803,198712
1987-09-08 00:00:00,0.7203,0.7134,198803,198712
1987-09-09 00:00:00,0.72,0.7128,198803,198712
1987-09-10 00:00:00,0.7197,0.7121,198803,198712
1987-09-11 00:00:00,0.722,0.7151,198803,198712
1987-09-14 00:00:00,0.7209,0.7141,198803,198712
1987-09-15 00:00:00,0.723,0.7162,198803,198712
1987-09-16 00:00:00,0.7261,0.7192,198803,198712
1987-09-17 00:00:00,0.7278,0.7228,198803,198712
1987-09-18 00:00:00,0.7297,0.7252,198803,198712
1987-09-21 00:00:00,0.7313,0.7268,198803,198712
1987-09-22 00:00:00,0.7271,0.7226,198803,198712
1987-09-23 00:00:00,0.7259,0.7214,198803,198712
1987-09-24 00:00:00,0.723,0.7192,198803,198712
1987-09-25 00:00:00,0.7184,0.7143,198803,198712
1987-09-28 00:00:00,0.7235,0.719,198803,198712
1987-09-29 00:00:00,0.7128,0.7083,198803,198712
1987-09-30 00:00:00,0.7022,0.6977,198803,198712
1987-10-01 00:00:00,0.707,0.702,198803,198712
1987-10-02 00:00:00,0.7094,0.7044,198803,198712
1987-10-05 00:00:00,0.7105,0.7062,198803,198712
1987-10-06 00:00:00,0.7162,0.7112,198803,198712
1987-10-07 00:00:00,0.7195,0.7145,198803,198712
1987-10-08 00:00:00,0.7207,0.7162,198803,198712
1987-10-09 00:00:00,0.7212,0.7167,198803,198712
1987-10-12 00:00:00,0.72,0.715,198803,198712
1987-10-13 00:00:00,0.7175,0.7125,198803,198712
1987-10-14 00:00:00,0.721,0.7166,198803,198712
1987-10-15 00:00:00,0.7225,0.7178,198803,198712
1987-10-16 00:00:00,0.7175,0.7138,198803,198712
1987-10-19 00:00:00,0.7189,0.7139,198803,198712
1987-10-20 00:00:00,0.7114,0.7044,198803,198712
1987-10-21 00:00:00,0.71,0.703,198803,198712
1987-10-22 00:00:00,0.7097,0.7028,198803,198712
1987-10-23 00:00:00,0.7129,0.707,198803,198712
1987-10-26 00:00:00,0.7023,0.6948,198803,198712
1987-10-27 00:00:00,0.6932,0.6842,198803,198712
1987-10-28 00:00:00,0.6835,0.6736,198803,198712
1987-10-29 00:00:00,0.6675,0.6565,198803,198712
1987-10-30 00:00:00,0.668,0.658,198803,198712
1987-11-02 00:00:00,0.669,0.6592,198803,198712
1987-11-03 00:00:00,0.665,0.656,198803,198712
1987-11-04 00:00:00,0.669,0.66,198803,198712
1987-11-05 00:00:00,0.6735,0.6636,198803,198712
1987-11-06 00:00:00,0.6832,0.6737,198803,198712
1987-11-09 00:00:00,0.6796,0.6699,198803,198712
1987-11-10 00:00:00,0.6777,0.6683,198803,198712
1987-11-11 00:00:00,0.6799,0.6705,198803,198712
1987-11-12 00:00:00,0.679,0.67,198803,198712
1987-11-13 00:00:00,0.684,0.675,198803,198712
1987-11-16 00:00:00,0.684,0.675,198803,198712
1987-11-17 00:00:00,0.6925,0.6852,198803,198712
1987-11-18 00:00:00,0.6908,0.6831,198803,198712
1987-11-19 00:00:00,0.6923,0.6846,198803,198712
1987-11-20 00:00:00,0.688,0.6803,198803,198712
1987-11-23 00:00:00,0.6816,0.6729,198803,198712
1987-11-24 00:00:00,0.6859,0.6777,198803,198712
1987-11-25 00:00:00,0.6835,0.6735,198806,198803
1987-11-27 00:00:00,0.6855,0.6755,198806,198803
1987-11-30 00:00:00,0.6967,0.6867,198806,198803
1987-12-01 00:00:00,0.6965,0.6865,198806,198803
1987-12-02 00:00:00,0.6946,0.6851,198806,198803
1987-12-03 00:00:00,0.6941,0.6846,198806,198803
1987-12-04 00:00:00,0.6895,0.68,198806,198803
1987-12-07 00:00:00,0.691,0.6815,198806,198803
1987-12-08 00:00:00,0.6923,0.6825,198806,198803
1987-12-09 00:00:00,0.698,0.6885,198806,198803
1987-12-10 00:00:00,0.704,0.695,198806,198803
1987-12-11 00:00:00,0.708,0.699,198806,198803
1987-12-14 00:00:00,0.7105,0.7015,198806,198803
1987-12-15 00:00:00,0.7058,0.6968,198806,198803
1987-12-16 00:00:00,0.709,0.7,198806,198803
1987-12-17 00:00:00,0.7123,0.7033,198806,198803
1987-12-18 00:00:00,0.7072,0.6982,198806,198803
1987-12-21 00:00:00,0.7074,0.6982,198806,198803
1987-12-22 00:00:00,0.7089,0.6997,198806,198803
1987-12-23 00:00:00,0.7086,0.6994,198806,198803
1987-12-24 00:00:00,0.7095,0.7003,198806,198803
1987-12-28 00:00:00,0.7144,0.7052,198806,198803
1987-12-29 00:00:00,0.7182,0.709,198806,198803
1987-12-30 00:00:00,0.7159,0.7067,198806,198803
1987-12-31 00:00:00,0.717,0.7067,198806,198803
1988-01-04 00:00:00,0.717,0.7067,198806,198803
1988-01-05 00:00:00,0.7039,0.6937,198806,198803
1988-01-06 00:00:00,0.7002,0.6902,198806,198803
1988-01-07 00:00:00,0.7028,0.6948,198806,198803
1988-01-08 00:00:00,0.7025,0.6945,198806,198803
1988-01-11 00:00:00,0.7055,0.6975,198806,198803
1988-01-12 00:00:00,0.7045,0.6975,198806,198803
1988-01-13 00:00:00,0.7056,0.6976,198806,198803
1988-01-14 00:00:00,0.7071,0.6991,198806,198803
1988-01-15 00:00:00,0.6973,0.6893,198806,198803
1988-01-18 00:00:00,0.704,0.696,198806,198803
1988-01-19 00:00:00,0.7096,0.7016,198806,198803
1988-01-20 00:00:00,0.7123,0.7043,198806,198803
1988-01-21 00:00:00,0.713,0.705,198806,198803
1988-01-22 00:00:00,0.7115,0.7035,198806,198803
1988-01-25 00:00:00,0.7108,0.7038,198806,198803
1988-01-26 00:00:00,0.7125,0.7055,198806,198803
1988-01-27 00:00:00,0.7115,0.7045,198806,198803
1988-01-28 00:00:00,0.71,0.703,198806,198803
1988-01-29 00:00:00,0.7025,0.6975,198806,198803
1988-02-01 00:00:00,0.7062,0.6992,198806,198803
1988-02-02 00:00:00,0.711,0.7032,198806,198803
1988-02-03 00:00:00,0.7072,0.6992,198806,198803
1988-02-04 00:00:00,0.7078,0.6998,198806,198803
1988-02-05 00:00:00,0.7067,0.6987,198806,198803
1988-02-08 00:00:00,0.7082,0.7,198806,198803
1988-02-09 00:00:00,0.707,0.6995,198806,198803
1988-02-10 00:00:00,0.7061,0.6986,198806,198803
1988-02-11 00:00:00,0.711,0.7045,198806,198803
1988-02-12 00:00:00,0.7038,0.6958,198806,198803
1988-02-16 00:00:00,0.712,0.704,198806,198803
1988-02-17 00:00:00,0.713,0.705,198806,198803
1988-02-18 00:00:00,0.7132,0.7062,198806,198803
1988-02-19 00:00:00,0.7175,0.7112,198806,198803
1988-02-22 00:00:00,0.7179,0.7112,198806,198803
1988-02-23 00:00:00,0.7158,0.7091,198806,198803
1988-02-24 00:00:00,0.7086,0.7009,198809,198806
1988-02-25 00:00:00,0.7095,0.7009,198809,198806
1988-02-26 00:00:00,0.7113,0.7027,198809,198806
1988-02-29 00:00:00,0.7118,0.7027,198809,198806
1988-03-01 00:00:00,0.7138,0.7037,198809,198806
1988-03-02 00:00:00,0.7145,0.7045,198809,198806
1988-03-03 00:00:00,0.7176,0.7065,198809,198806
1988-03-04 00:00:00,0.7193,0.7065,198809,198806
1988-03-07 00:00:00,0.7224,0.7065,198809,198806
1988-03-08 00:00:00,0.725,0.7165,198809,198806
1988-03-09 00:00:00,0.721,0.7125,198809,198806
1988-03-10 00:00:00,0.7227,0.7125,198809,198806
1988-03-11 00:00:00,0.7255,0.7125,198809,198806
1988-03-14 00:00:00,0.7225,0.7125,198809,198806
1988-03-15 00:00:00,0.7243,0.7143,198809,198806
1988-03-16 00:00:00,0.728,0.718,198809,198806
1988-03-17 00:00:00,0.7259,0.7159,198809,198806
1988-03-18 00:00:00,0.7309,0.7209,198809,198806
1988-03-21 00:00:00,0.7317,0.7209,198809,198806
1988-03-22 00:00:00,0.7357,0.7265,198809,198806
1988-03-23 00:00:00,0.7348,0.7265,198809,198806
1988-03-24 00:00:00,0.7365,0.7285,198809,198806
1988-03-25 00:00:00,0.7319,0.7239,198809,198806
1988-03-28 00:00:00,0.7255,0.7175,198809,198806
1988-03-29 00:00:00,0.7276,0.7191,198809,198806
1988-03-30 00:00:00,0.7323,0.7238,198809,198806
1988-03-31 00:00:00,0.7356,0.7271,198809,198806
1988-04-04 00:00:00,0.7345,0.726,198809,198806
1988-04-05 00:00:00,0.7353,0.7268,198809,198806
1988-04-06 00:00:00,0.7323,0.7238,198809,198806
1988-04-07 00:00:00,0.7316,0.7231,198809,198806
1988-04-08 00:00:00,0.7352,0.7267,198809,198806
1988-04-11 00:00:00,0.7408,0.7323,198809,198806
1988-04-12 00:00:00,0.738,0.7305,198809,198806
1988-04-13 00:00:00,0.7397,0.7322,198809,198806
1988-04-14 00:00:00,0.7435,0.736,198809,198806
1988-04-15 00:00:00,0.7442,0.7367,198809,198806
1988-04-18 00:00:00,0.7449,0.7377,198809,198806
1988-04-19 00:00:00,0.7434,0.7359,198809,198806
1988-04-20 00:00:00,0.7466,0.7388,198809,198806
1988-04-21 00:00:00,0.7467,0.7389,198809,198806
1988-04-22 00:00:00,0.7525,0.7447,198809,198806
1988-04-25 00:00:00,0.7519,0.7441,198809,198806
1988-04-26 00:00:00,0.7508,0.743,198809,198806
1988-04-27 00:00:00,0.751,0.7432,198809,198806
1988-04-28 00:00:00,0.7545,0.7467,198809,198806
1988-04-29 00:00:00,0.7545,0.7467,198809,198806
1988-05-02 00:00:00,0.7575,0.7498,198809,198806
1988-05-03 00:00:00,0.7635,0.7558,198809,198806
1988-05-04 00:00:00,0.7676,0.76,198809,198806
1988-05-05 00:00:00,0.7623,0.7547,198809,198806
1988-05-06 00:00:00,0.765,0.7581,198809,198806
1988-05-09 00:00:00,0.7684,0.7611,198809,198806
1988-05-10 00:00:00,0.7714,0.7639,198809,198806
1988-05-11 00:00:00,0.7663,0.7585,198809,198806
1988-05-12 00:00:00,0.7676,0.7593,198809,198806
1988-05-13 00:00:00,0.771,0.7627,198809,198806
1988-05-16 00:00:00,0.77,0.7617,198809,198806
1988-05-17 00:00:00,0.7608,0.752,198809,198806
1988-05-18 00:00:00,0.7688,0.76,198809,198806
1988-05-19 00:00:00,0.7726,0.7638,198809,198806
1988-05-20 00:00:00,0.7808,0.7707,198809,198806
1988-05-23 00:00:00,0.7843,0.7743,198809,198806
1988-05-24 00:00:00,0.7815,0.7718,198809,198806
1988-05-25 00:00:00,0.7875,0.7777,198809,198806
1988-05-26 00:00:00,0.786,0.7765,198812,198809
1988-05-27 00:00:00,0.7955,0.7825,198812,198809
1988-05-31 00:00:00,0.7918,0.78,198812,198809
1988-06-01 00:00:00,0.8009,0.79,198812,198809
1988-06-02 00:00:00,0.7904,0.78,198812,198809
1988-06-03 00:00:00,0.7946,0.783,198812,198809
1988-06-06 00:00:00,0.7825,0.7718,198812,198809
1988-06-07 00:00:00,0.7905,0.78,198812,198809
1988-06-08 00:00:00,0.793,0.7825,198812,198809
1988-06-09 00:00:00,0.7953,0.7855,198812,198809
1988-06-10 00:00:00,0.7975,0.7875,198812,198809
1988-06-13 00:00:00,0.7918,0.7825,198812,198809
1988-06-14 00:00:00,0.7865,0.7775,198812,198809
1988-06-15 00:00:00,0.7948,0.786,198812,198809
1988-06-16 00:00:00,0.7968,0.787,198812,198809
1988-06-17 00:00:00,0.8028,0.793,198812,198809
1988-06-20 00:00:00,0.8089,0.8,198812,198809
1988-06-21 00:00:00,0.814,0.804,198812,198809
1988-06-22 00:00:00,0.8027,0.7927,198812,198809
1988-06-23 00:00:00,0.8114,0.8014,198812,198809
1988-06-24 00:00:00,0.8128,0.803,198812,198809
1988-06-27 00:00:00,0.8053,0.796,198812,198809
1988-06-28 00:00:00,0.7951,0.7851,198812,198809
1988-06-29 00:00:00,0.7755,0.7655,198812,198809
1988-06-30 00:00:00,0.7875,0.7783,198812,198809
1988-07-01 00:00:00,0.7803,0.772,198812,198809
1988-07-05 00:00:00,0.7785,0.769,198812,198809
1988-07-06 00:00:00,0.7865,0.7775,198812,198809
1988-07-07 00:00:00,0.7955,0.787,198812,198809
1988-07-08 00:00:00,0.7874,0.7785,198812,198809
1988-07-11 00:00:00,0.7847,0.7755,198812,198809
1988-07-12 00:00:00,0.7861,0.7776,198812,198809
1988-07-13 00:00:00,0.7929,0.7844,198812,198809
1988-07-14 00:00:00,0.7909,0.7824,198812,198809
1988-07-15 00:00:00,0.7807,0.773,198812,198809
1988-07-18 00:00:00,0.7933,0.7856,198812,198809
1988-07-19 00:00:00,0.7995,0.791,198812,198809
1988-07-20 00:00:00,0.802,0.7925,198812,198809
1988-07-21 00:00:00,0.8055,0.7972,198812,198809
1988-07-22 00:00:00,0.8071,0.7986,198812,198809
1988-07-25 00:00:00,0.8006,0.792,198812,198809
1988-07-26 00:00:00,0.8038,0.795,198812,198809
1988-07-27 00:00:00,0.8063,0.7975,198812,198809
1988-07-28 00:00:00,0.801,0.7928,198812,198809
1988-07-29 00:00:00,0.7973,0.7888,198812,198809
1988-08-01 00:00:00,0.7992,0.7907,198812,198809
1988-08-02 00:00:00,0.7995,0.7905,198812,198809
1988-08-03 00:00:00,0.8006,0.7921,198812,198809
1988-08-04 00:00:00,0.8008,0.792,198812,198809
1988-08-05 00:00:00,0.7975,0.7887,198812,198809
1988-08-08 00:00:00,0.7935,0.7851,198812,198809
1988-08-09 00:00:00,0.7907,0.782,198812,198809
1988-08-10 00:00:00,0.7939,0.7852,198812,198809
1988-08-11 00:00:00,0.8026,0.7939,198812,198809
1988-08-12 00:00:00,0.798,0.7895,198812,198809
1988-08-15 00:00:00,0.7989,0.7904,198812,198809
1988-08-16 00:00:00,0.7973,0.7888,198812,198809
1988-08-17 00:00:00,0.7988,0.7903,198812,198809
1988-08-18 00:00:00,0.8035,0.7955,198812,198809
1988-08-19 00:00:00,0.8118,0.8036,198812,198809
1988-08-22 00:00:00,0.8133,0.8052,198812,198809
1988-08-23 00:00:00,0.812,0.8045,198812,198809
1988-08-24 00:00:00,0.8147,0.8072,198812,198809
1988-08-25 00:00:00,0.8152,0.8068,198812,198809
1988-08-26 00:00:00,0.7999,,198903,198812
1988-08-29 00:00:00,0.7962,,198903,198812
1988-08-30 00:00:00,0.794,,198903,198812
1988-08-31 00:00:00,0.7924,,198903,198812
1988-09-01 00:00:00,0.7834,,198903,198812
1988-09-02 00:00:00,0.786,0.7755,198903,198812
1988-09-06 00:00:00,0.7935,0.7825,198903,198812
1988-09-07 00:00:00,0.7915,0.7825,198903,198812
1988-09-08 00:00:00,0.7944,0.785,198903,198812
1988-09-09 00:00:00,0.7946,0.7855,198903,198812
1988-09-12 00:00:00,0.7898,0.7805,198903,198812
1988-09-13 00:00:00,0.7865,0.7805,198903,198812
1988-09-14 00:00:00,0.7835,0.7775,198903,198812
1988-09-15 00:00:00,0.7899,0.781,198903,198812
1988-09-16 00:00:00,0.7865,0.777,198903,198812
1988-09-19 00:00:00,0.7777,0.7705,198903,198812
1988-09-20 00:00:00,0.7702,0.763,198903,198812
1988-09-21 00:00:00,0.7683,0.7598,198903,198812
1988-09-22 00:00:00,0.7738,0.7653,198903,198812
1988-09-23 00:00:00,0.7743,0.7653,198903,198812
1988-09-26 00:00:00,0.7723,0.7633,198903,198812
1988-09-27 00:00:00,0.776,0.767,198903,198812
1988-09-28 00:00:00,0.775,0.766,198903,198812
1988-09-29 00:00:00,0.776,0.767,198903,198812
1988-09-30 00:00:00,0.7746,0.7659,198903,198812
1988-10-03 00:00:00,0.7765,0.7678,198903,198812
1988-10-04 00:00:00,0.7812,0.7719,198903,198812
1988-10-05 00:00:00,0.7862,0.7769,198903,198812
1988-10-06 00:00:00,0.7885,0.78,198903,198812
1988-10-07 00:00:00,0.791,0.7825,198903,198812
1988-10-10 00:00:00,0.7961,0.7876,198903,198812
1988-10-11 00:00:00,0.794,0.7855,198903,198812
1988-10-12 00:00:00,0.799,0.7905,198903,198812
1988-10-13 00:00:00,0.802,0.7935,198903,198812
1988-10-14 00:00:00,0.8065,0.798,198903,198812
1988-10-17 00:00:00,0.8011,0.7911,198903,198812
1988-10-18 00:00:00,0.803,0.7932,198903,198812
1988-10-19 00:00:00,0.8125,0.8027,198903,198812
1988-10-20 00:00:00,0.812,0.8025,198903,198812
1988-10-21 00:00:00,0.814,0.8045,198903,198812
1988-10-24 00:00:00,0.8107,0.8012,198903,198812
1988-10-25 00:00:00,0.8129,0.8027,198903,198812
1988-10-26 00:00:00,0.8196,0.8096,198903,198812
1988-10-27 00:00:00,0.8104,0.8004,198903,198812
1988-10-28 00:00:00,0.8172,0.8074,198903,198812
1988-10-31 00:00:00,0.8148,0.805,198903,198812
1988-11-01 00:00:00,0.815,0.805,198903,198812
1988-11-02 00:00:00,0.8221,0.8109,198903,198812
1988-11-03 00:00:00,0.8266,0.8166,198903,198812
1988-11-04 00:00:00,0.8237,0.8137,198903,198812
1988-11-07 00:00:00,0.827,0.817,198903,198812
1988-11-08 00:00:00,0.8263,0.8163,198903,198812
1988-11-09 00:00:00,0.837,0.8262,198903,198812
1988-11-10 00:00:00,0.8393,0.8285,198903,198812
1988-11-11 00:00:00,0.847,0.8365,198903,198812
1988-11-14 00:00:00,0.8442,0.8333,198903,198812
1988-11-15 00:00:00,0.8495,0.8388,198903,198812
1988-11-16 00:00:00,0.8542,0.8437,198903,198812
1988-11-17 00:00:00,0.8559,0.8454,198903,198812
1988-11-18 00:00:00,0.8529,0.8419,198903,198812
1988-11-21 00:00:00,0.854,0.843,198903,198812
1988-11-22 00:00:00,0.8609,0.8509,198903,198812
1988-11-23 00:00:00,0.8633,0.8533,198903,198812
1988-11-28 00:00:00,0.86,,198906,198903
1988-11-29 00:00:00,0.8635,,198906,198903
1988-11-30 00:00:00,0.8633,,198906,198903
1988-12-01 00:00:00,0.8595,,198906,198903
1988-12-02 00:00:00,0.8615,,198906,198903
1988-12-05 00:00:00,0.867,,198906,198903
1988-12-06 00:00:00,0.8665,,198906,198903
1988-12-07 00:00:00,0.853,,198906,198903
1988-12-08 00:00:00,0.8613,,198906,198903
1988-12-09 00:00:00,0.8551,,198906,198903
1988-12-12 00:00:00,0.846,,198906,198903
1988-12-13 00:00:00,0.8305,,198906,198903
1988-12-14 00:00:00,0.8433,,198906,198903
1988-12-15 00:00:00,0.843,,198906,198903
1988-12-16 00:00:00,0.838,,198906,198903
1988-12-19 00:00:00,0.844,,198906,198903
1988-12-20 00:00:00,0.8391,,198906,198903
1988-12-21 00:00:00,0.8401,,198906,198903
