DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2016-03-28,,,,
2016-03-29,131.22,132.02,201609,201606
2016-03-30,131.16,132.0,201609,201606
2016-03-31,131.14,,201609,201606
2016-04-01,131.13,,201609,201606
2016-04-04,131.13,,201609,201606
2016-04-05,131.27,,201609,201606
2016-04-06,131.26,,201609,201606
2016-04-07,131.43,132.26,201609,201606
2016-04-08,131.47,132.41,201609,201606
2016-04-11,131.46,132.33,201609,201606
2016-04-12,131.29,132.23,201609,201606
2016-04-13,131.38,132.26,201609,201606
2016-04-14,131.21,132.16,201609,201606
2016-04-15,131.37,132.3,201609,201606
2016-04-18,131.28,132.28,201609,201606
2016-04-19,131.3,132.18,201609,201606
2016-04-20,131.24,132.27,201609,201606
2016-04-21,131.06,131.91,201609,201606
2016-04-22,131.19,131.97,201609,201606
2016-04-25,131.03,131.89,201609,201606
2016-04-26,130.88,131.73,201609,201606
2016-04-27,131.05,131.77,201609,201606
2016-04-28,131.09,131.97,201609,201606
2016-04-29,130.93,131.77,201609,201606
2016-05-02,130.88,131.74,201609,201606
2016-05-03,131.14,132.05,201609,201606
2016-05-04,131.17,132.05,201609,201606
2016-05-05,131.38,132.31,201609,201606
2016-05-06,131.32,,201609,201606
2016-05-09,131.43,132.36,201609,201606
2016-05-10,131.45,132.36,201609,201606
2016-05-11,131.46,132.4,201609,201606
2016-05-12,131.39,132.3,201609,201606
2016-05-13,131.44,132.29,201609,201606
2016-05-16,131.36,,201609,201606
2016-05-17,131.38,132.32,201609,201606
2016-05-18,131.24,132.2,201609,201606
2016-05-19,131.28,132.18,201609,201606
2016-05-20,131.3,132.15,201609,201606
2016-05-23,131.3,132.12,201609,201606
2016-05-24,131.29,132.18,201609,201606
2016-05-25,131.34,132.27,201609,201606
2016-05-26,131.44,132.39,201609,201606
2016-05-27,131.41,132.33,201609,201606
2016-05-30,131.38,132.26,201609,201606
2016-05-31,131.44,132.35,201609,201606
2016-06-01,131.42,132.32,201609,201606
2016-06-02,131.46,132.37,201609,201606
2016-06-03,131.66,132.59,201609,201606
2016-06-06,132.49,,201612,201609
2016-06-07,132.58,,201612,201609
2016-06-08,132.58,,201612,201609
2016-06-09,132.66,,201612,201609
2016-06-10,132.7,,201612,201609
2016-06-13,132.72,,201612,201609
2016-06-14,132.94,,201612,201609
2016-06-15,133.07,,201612,201609
2016-06-16,133.12,131.13,201612,201609
2016-06-17,133.15,131.21,201612,201609
2016-06-20,132.98,131.03,201612,201609
2016-06-21,132.9,,201612,201609
2016-06-22,132.97,,201612,201609
2016-06-23,132.79,,201612,201609
2016-06-24,133.69,,201612,201609
2016-06-27,133.52,,201612,201609
2016-06-28,133.58,,201612,201609
2016-06-29,133.52,,201612,201609
2016-06-30,133.26,,201612,201609
2016-07-01,133.6,,201612,201609
2016-07-04,133.69,,201612,201609
2016-07-05,133.88,,201612,201609
2016-07-06,133.84,,201612,201609
2016-07-07,133.85,,201612,201609
2016-07-08,134.01,132.03,201612,201609
2016-07-11,133.9,,201612,201609
2016-07-12,133.68,131.81,201612,201609
2016-07-13,133.77,131.71,201612,201609
2016-07-14,133.68,131.65,201612,201609
2016-07-15,133.52,131.62,201612,201609
2016-07-18,133.64,,201612,201609
2016-07-19,133.59,,201612,201609
2016-07-20,133.49,131.53,201612,201609
2016-07-21,133.48,131.37,201612,201609
2016-07-22,133.4,,201612,201609
2016-07-25,133.44,131.36,201612,201609
2016-07-26,133.43,,201612,201609
2016-07-27,133.65,131.49,201612,201609
2016-07-28,133.58,,201612,201609
2016-07-29,133.69,131.72,201612,201609
2016-08-01,133.58,131.59,201612,201609
2016-08-02,133.34,131.36,201612,201609
2016-08-03,133.42,131.39,201612,201609
2016-08-04,133.62,131.64,201612,201609
2016-08-05,133.53,131.56,201612,201609
2016-08-08,133.59,131.56,201612,201609
2016-08-09,133.66,,201612,201609
2016-08-10,133.81,131.84,201612,201609
2016-08-11,133.59,131.71,201612,201609
2016-08-12,133.71,131.72,201612,201609
2016-08-15,133.55,131.56,201612,201609
2016-08-16,133.49,131.53,201612,201609
2016-08-17,133.5,131.48,201612,201609
2016-08-18,133.63,,201612,201609
2016-08-19,133.48,131.47,201612,201609
2016-08-22,133.63,131.61,201612,201609
2016-08-23,133.64,131.63,201612,201609
2016-08-24,133.6,131.6,201612,201609
2016-08-25,133.51,131.51,201612,201609
2016-08-26,133.4,131.4,201612,201609
2016-08-29,133.65,131.65,201612,201609
2016-08-30,133.64,131.66,201612,201609
2016-08-31,133.56,131.57,201612,201609
2016-09-01,133.63,131.63,201612,201609
2016-09-02,133.65,131.67,201612,201609
2016-09-05,131.65,131.65,201703,201612
2016-09-06,131.98,,201703,201612
2016-09-07,132.01,,201703,201612
2016-09-08,131.72,,201703,201612
2016-09-09,131.46,,201703,201612
2016-09-12,131.51,133.21,201703,201612
2016-09-13,131.31,133.02,201703,201612
2016-09-14,131.59,133.2,201703,201612
2016-09-15,131.56,,201703,201612
2016-09-16,131.67,133.35,201703,201612
2016-09-19,131.63,,201703,201612
2016-09-20,131.7,133.4,201703,201612
2016-09-21,131.73,133.37,201703,201612
2016-09-22,131.9,133.6,201703,201612
2016-09-23,131.94,,201703,201612
2016-09-26,132.09,133.66,201703,201612
2016-09-27,132.255,,201703,201612
2016-09-28,132.19,133.97,201703,201612
2016-09-29,132.22,133.92,201703,201612
2016-09-30,132.12,134.02,201703,201612
2016-10-03,132.07,133.84,201703,201612
2016-10-04,131.94,133.69,201703,201612
2016-10-05,131.81,133.55,201703,201612
2016-10-06,131.74,133.45,201703,201612
2016-10-07,131.66,133.38,201703,201612
2016-10-10,131.61,133.29,201703,201612
2016-10-11,131.6,133.32,201703,201612
2016-10-12,131.6,133.2,201703,201612
2016-10-13,131.61,133.33,201703,201612
2016-10-14,131.51,,201703,201612
2016-10-17,131.61,133.3,201703,201612
2016-10-18,131.68,133.37,201703,201612
2016-10-19,131.66,133.42,201703,201612
2016-10-20,131.72,133.4,201703,201612
2016-10-21,131.68,,201703,201612
2016-10-24,131.61,133.43,201703,201612
2016-10-25,131.54,,201703,201612
2016-10-26,131.33,132.99,201703,201612
2016-10-27,131.11,132.71,201703,201612
2016-10-28,131.09,132.68,201703,201612
2016-10-31,131.09,132.7,201703,201612
2016-11-01,131.09,132.72,201703,201612
2016-11-02,131.19,132.87,201703,201612
2016-11-03,131.1,132.75,201703,201612
2016-11-04,131.22,132.85,201703,201612
2016-11-07,131.16,132.82,201703,201612
2016-11-08,131.1,132.68,201703,201612
2016-11-09,130.96,132.85,201703,201612
2016-11-10,130.79,132.43,201703,201612
2016-11-11,130.715,,201703,201612
