DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2000-03-17 00:00:00,308.75,294.25,200009,200012
2000-03-20 00:00:00,303.5,288.5,200009,200012
2000-03-21 00:00:00,298.25,283.25,200009,200012
2000-03-22 00:00:00,299.25,284.75,200009,200012
2000-03-23 00:00:00,294.25,279.25,200009,200012
2000-03-24 00:00:00,290.5,275.75,200009,200012
2000-03-27 00:00:00,292.5,277.0,200009,200012
2000-03-28 00:00:00,287.75,272.0,200009,200012
2000-03-29 00:00:00,289.25,274.25,200009,200012
2000-03-30 00:00:00,293.75,278.25,200009,200012
2000-03-31 00:00:00,300.75,285.0,200009,200012
2000-04-03 00:00:00,295.75,280.75,200009,200012
2000-04-04 00:00:00,294.25,279.0,200009,200012
2000-04-05 00:00:00,294.25,279.25,200009,200012
2000-04-06 00:00:00,292.25,276.75,200009,200012
2000-04-07 00:00:00,296.0,281.5,200009,200012
2000-04-10 00:00:00,291.0,275.75,200009,200012
2000-04-11 00:00:00,290.75,276.0,200009,200012
2000-04-12 00:00:00,293.75,279.0,200009,200012
2000-04-13 00:00:00,296.25,281.25,200009,200012
2000-04-14 00:00:00,294.25,278.75,200009,200012
2000-04-17 00:00:00,291.75,277.0,200009,200012
2000-04-18 00:00:00,290.25,275.25,200009,200012
2000-04-19 00:00:00,291.0,276.75,200009,200012
2000-04-20 00:00:00,290.0,275.0,200009,200012
2000-04-24 00:00:00,290.0,275.0,200009,200012
2000-04-25 00:00:00,292.25,276.75,200009,200012
2000-04-26 00:00:00,287.5,272.75,200009,200012
2000-04-27 00:00:00,282.0,266.25,200009,200012
2000-04-28 00:00:00,282.0,266.5,200009,200012
2000-05-01 00:00:00,291.75,276.5,200009,200012
2000-05-02 00:00:00,292.25,277.5,200009,200012
2000-05-03 00:00:00,298.75,282.5,200009,200012
2000-05-04 00:00:00,302.5,287.75,200009,200012
2000-05-05 00:00:00,299.0,283.75,200009,200012
2000-05-08 00:00:00,295.25,280.0,200009,200012
2000-05-09 00:00:00,295.25,279.5,200009,200012
2000-05-10 00:00:00,301.75,286.0,200009,200012
2000-05-11 00:00:00,308.0,293.0,200009,200012
2000-05-12 00:00:00,310.25,295.25,200009,200012
2000-05-15 00:00:00,309.25,293.5,200009,200012
2000-05-16 00:00:00,307.5,291.75,200009,200012
2000-05-17 00:00:00,303.75,288.75,200009,200012
2000-05-18 00:00:00,298.5,283.25,200009,200012
2000-05-19 00:00:00,303.5,287.5,200009,200012
2000-05-22 00:00:00,307.5,291.75,200009,200012
2000-05-23 00:00:00,308.0,292.75,200009,200012
2000-05-24 00:00:00,306.25,291.25,200009,200012
2000-05-25 00:00:00,306.75,291.25,200009,200012
2000-05-26 00:00:00,308.25,292.5,200009,200012
2000-05-30 00:00:00,301.75,286.0,200009,200012
2000-05-31 00:00:00,301.75,286.75,200009,200012
2000-06-01 00:00:00,297.75,282.5,200009,200012
2000-06-02 00:00:00,299.5,283.5,200009,200012
2000-06-05 00:00:00,293.5,278.25,200009,200012
2000-06-06 00:00:00,295.0,279.5,200009,200012
2000-06-07 00:00:00,292.75,276.25,200009,200012
2000-06-08 00:00:00,294.5,278.75,200009,200012
2000-06-09 00:00:00,298.0,282.5,200009,200012
2000-06-12 00:00:00,294.0,277.5,200009,200012
2000-06-13 00:00:00,293.25,276.75,200009,200012
2000-06-14 00:00:00,289.5,273.25,200009,200012
2000-06-15 00:00:00,291.0,275.25,200009,200012
2000-06-16 00:00:00,291.75,275.25,200009,200012
2000-06-19 00:00:00,297.0,280.25,200009,200012
2000-06-20 00:00:00,302.0,285.5,200009,200012
2000-06-21 00:00:00,305.5,288.75,200009,200012
2000-06-22 00:00:00,306.25,289.75,200009,200012
2000-06-23 00:00:00,301.75,284.5,200009,200012
2000-06-26 00:00:00,303.25,286.5,200009,200012
2000-06-27 00:00:00,302.25,285.25,200009,200012
2000-06-28 00:00:00,301.25,284.25,200009,200012
2000-06-29 00:00:00,301.75,284.75,200009,200012
2000-06-30 00:00:00,288.5,271.25,200009,200012
2000-07-03 00:00:00,274.5,257.5,200009,200012
2000-07-05 00:00:00,275.25,258.75,200009,200012
2000-07-06 00:00:00,271.25,255.0,200009,200012
2000-07-07 00:00:00,271.5,254.75,200009,200012
2000-07-10 00:00:00,274.5,257.0,200009,200012
2000-07-11 00:00:00,273.75,256.25,200009,200012
2000-07-12 00:00:00,269.5,252.5,200009,200012
2000-07-13 00:00:00,272.25,254.5,200009,200012
2000-07-14 00:00:00,265.75,248.75,200009,200012
2000-07-17 00:00:00,262.0,244.25,200009,200012
2000-07-18 00:00:00,259.0,241.25,200009,200012
2000-07-19 00:00:00,262.0,244.5,200009,200012
2000-07-20 00:00:00,264.75,246.75,200009,200012
2000-07-21 00:00:00,264.5,247.25,200009,200012
2000-07-24 00:00:00,262.75,245.5,200009,200012
2000-07-25 00:00:00,263.25,245.5,200009,200012
2000-07-26 00:00:00,262.25,244.25,200009,200012
2000-07-27 00:00:00,263.75,245.75,200009,200012
2000-07-28 00:00:00,266.0,248.0,200009,200012
2000-07-31 00:00:00,264.0,246.25,200009,200012
2000-08-01 00:00:00,263.0,245.0,200009,200012
2000-08-02 00:00:00,264.5,246.25,200009,200012
2000-08-03 00:00:00,260.0,242.25,200009,200012
2000-08-04 00:00:00,256.0,237.0,200009,200012
2000-08-07 00:00:00,252.75,233.5,200009,200012
2000-08-08 00:00:00,255.5,236.5,200009,200012
2000-08-09 00:00:00,254.25,235.5,200009,200012
2000-08-10 00:00:00,254.5,235.75,200009,200012
2000-08-11 00:00:00,255.25,236.75,200009,200012
2000-08-14 00:00:00,256.75,238.5,200009,200012
2000-08-15 00:00:00,259.0,240.5,200009,200012
2000-08-16 00:00:00,261.75,243.5,200009,200012
2000-08-17 00:00:00,257.75,239.5,200009,200012
2000-08-18 00:00:00,257.25,238.75,200009,200012
2000-08-21 00:00:00,254.5,236.25,200009,200012
2000-08-22 00:00:00,253.0,234.75,200009,200012
2000-08-23 00:00:00,252.25,233.75,200009,200012
2000-08-24 00:00:00,259.25,240.0,200009,200012
2000-08-25 00:00:00,260.5,241.5,200009,200012
2000-08-28 00:00:00,261.25,242.5,200009,200012
2000-08-29 00:00:00,268.75,250.25,200009,200012
2000-08-30 00:00:00,264.25,246.25,200009,200012
2000-08-31 00:00:00,268.25,250.75,200009,200012
2000-09-01 00:00:00,267.5,250.25,200009,200012
2000-09-05 00:00:00,269.5,253.0,200009,200012
2000-09-06 00:00:00,264.0,247.5,200009,200012
2000-09-07 00:00:00,265.5,249.5,200009,200012
2000-09-08 00:00:00,266.25,250.5,200009,200012
2000-09-11 00:00:00,265.5,249.25,200009,200012
2000-09-12 00:00:00,260.75,245.0,200009,200012
2000-09-13 00:00:00,257.0,242.0,200009,200012
2000-09-14 00:00:00,254.25,242.0,200009,200012
2000-09-15 00:00:00,252.25,,200009,200012
2000-09-19 00:00:00,305.0,293.75,200109,200112
2000-09-20 00:00:00,306.0,294.75,200109,200112
2000-09-21 00:00:00,303.75,292.5,200109,200112
2000-09-22 00:00:00,306.75,295.75,200109,200112
2000-09-25 00:00:00,310.0,298.75,200109,200112
2000-09-26 00:00:00,310.5,299.5,200109,200112
2000-09-27 00:00:00,314.5,303.0,200109,200112
2000-09-28 00:00:00,314.5,303.5,200109,200112
2000-09-29 00:00:00,317.5,308.0,200109,200112
2000-10-02 00:00:00,320.5,310.25,200109,200112
2000-10-03 00:00:00,322.5,312.25,200109,200112
2000-10-04 00:00:00,321.5,311.0,200109,200112
2000-10-05 00:00:00,321.5,310.5,200109,200112
2000-10-06 00:00:00,322.5,312.0,200109,200112
2000-10-09 00:00:00,321.5,311.0,200109,200112
2000-10-10 00:00:00,329.5,319.0,200109,200112
2000-10-11 00:00:00,331.0,319.5,200109,200112
2000-10-12 00:00:00,330.5,318.5,200109,200112
2000-10-13 00:00:00,322.5,311.0,200109,200112
2000-10-16 00:00:00,326.0,315.0,200109,200112
2000-10-17 00:00:00,324.0,312.0,200109,200112
2000-10-18 00:00:00,319.5,308.0,200109,200112
2000-10-19 00:00:00,317.0,305.0,200109,200112
2000-10-20 00:00:00,317.5,305.5,200109,200112
2000-10-23 00:00:00,313.0,301.5,200109,200112
2000-10-24 00:00:00,313.5,302.0,200109,200112
2000-10-25 00:00:00,311.5,300.0,200109,200112
2000-10-26 00:00:00,313.0,301.5,200109,200112
2000-10-27 00:00:00,315.5,304.0,200109,200112
2000-10-30 00:00:00,312.25,300.5,200109,200112
2000-10-31 00:00:00,312.25,300.75,200109,200112
2000-11-01 00:00:00,311.75,300.25,200109,200112
2000-11-02 00:00:00,316.5,304.0,200109,200112
2000-11-03 00:00:00,321.5,309.5,200109,200112
2000-11-06 00:00:00,320.0,309.0,200109,200112
2000-11-07 00:00:00,320.0,308.25,200109,200112
2000-11-08 00:00:00,322.5,311.0,200109,200112
2000-11-09 00:00:00,317.0,305.0,200109,200112
2000-11-10 00:00:00,316.0,304.0,200109,200112
2000-11-13 00:00:00,317.25,305.75,200109,200112
2000-11-14 00:00:00,315.5,303.5,200109,200112
2000-11-15 00:00:00,313.5,301.5,200109,200112
2000-11-16 00:00:00,315.0,303.0,200109,200112
2000-11-17 00:00:00,317.0,304.25,200109,200112
2000-11-20 00:00:00,316.5,304.0,200109,200112
2000-11-21 00:00:00,315.5,303.0,200109,200112
2000-11-22 00:00:00,317.5,305.5,200109,200112
2000-11-24 00:00:00,321.0,308.5,200109,200112
2000-11-27 00:00:00,319.0,305.5,200109,200112
2000-11-28 00:00:00,316.5,303.5,200109,200112
2000-11-29 00:00:00,314.0,300.5,200109,200112
2000-11-30 00:00:00,316.75,303.75,200109,200112
2000-12-01 00:00:00,320.0,307.0,200109,200112
2000-12-04 00:00:00,322.0,308.75,200109,200112
2000-12-05 00:00:00,320.5,307.0,200109,200112
2000-12-06 00:00:00,321.0,307.5,200109,200112
2000-12-07 00:00:00,316.0,301.5,200109,200112
2000-12-08 00:00:00,318.0,303.25,200109,200112
2000-12-11 00:00:00,316.5,302.0,200109,200112
2000-12-12 00:00:00,316.0,301.25,200109,200112
2000-12-13 00:00:00,315.5,301.25,200109,200112
2000-12-14 00:00:00,312.5,299.0,200109,200112
2000-12-15 00:00:00,310.75,296.75,200109,200112
2000-12-18 00:00:00,313.0,299.5,200109,200112
2000-12-19 00:00:00,317.0,303.5,200109,200112
2000-12-20 00:00:00,315.25,301.5,200109,200112
2000-12-21 00:00:00,317.0,303.5,200109,200112
2000-12-22 00:00:00,319.5,306.25,200109,200112
2000-12-26 00:00:00,319.0,305.25,200109,200112
2000-12-27 00:00:00,316.0,302.75,200109,200112
2000-12-28 00:00:00,316.0,302.5,200109,200112
2000-12-29 00:00:00,324.0,310.25,200109,200112
2001-01-02 00:00:00,321.0,307.25,200109,200112
2001-01-03 00:00:00,328.0,314.0,200109,200112
2001-01-04 00:00:00,329.5,315.5,200109,200112
2001-01-05 00:00:00,329.0,315.0,200109,200112
2001-01-08 00:00:00,328.0,314.0,200109,200112
2001-01-09 00:00:00,330.5,316.25,200109,200112
2001-01-10 00:00:00,334.0,320.25,200109,200112
2001-01-11 00:00:00,334.75,320.25,200109,200112
2001-01-12 00:00:00,334.0,320.75,200109,200112
2001-01-16 00:00:00,330.5,316.75,200109,200112
2001-01-17 00:00:00,329.0,314.75,200109,200112
2001-01-18 00:00:00,330.75,316.75,200109,200112
2001-01-19 00:00:00,331.5,317.25,200109,200112
2001-01-22 00:00:00,331.5,317.5,200109,200112
2001-01-23 00:00:00,333.0,318.75,200109,200112
2001-01-24 00:00:00,333.0,318.0,200109,200112
2001-01-25 00:00:00,330.0,313.0,200109,200112
2001-01-26 00:00:00,324.5,309.5,200109,200112
2001-01-29 00:00:00,317.5,302.5,200109,200112
2001-01-30 00:00:00,319.0,304.0,200109,200112
2001-01-31 00:00:00,321.25,306.0,200109,200112
2001-02-01 00:00:00,318.25,303.5,200109,200112
2001-02-02 00:00:00,320.25,305.0,200109,200112
2001-02-05 00:00:00,317.5,302.5,200109,200112
2001-02-06 00:00:00,315.75,300.0,200109,200112
2001-02-07 00:00:00,317.0,301.25,200109,200112
2001-02-08 00:00:00,316.0,300.5,200109,200112
2001-02-09 00:00:00,315.25,300.0,200109,200112
2001-02-12 00:00:00,310.0,295.75,200109,200112
2001-02-13 00:00:00,312.0,297.0,200109,200112
2001-02-14 00:00:00,315.25,300.75,200109,200112
2001-02-15 00:00:00,315.5,300.5,200109,200112
2001-02-16 00:00:00,312.75,299.0,200109,200112
2001-02-20 00:00:00,313.75,299.0,200109,200112
2001-02-21 00:00:00,309.5,295.5,200109,200112
2001-02-22 00:00:00,305.75,292.25,200109,200112
2001-02-23 00:00:00,306.25,292.0,200109,200112
2001-02-26 00:00:00,305.75,291.5,200109,200112
2001-02-27 00:00:00,305.5,290.5,200109,200112
2001-02-28 00:00:00,312.25,297.5,200109,200112
2001-03-01 00:00:00,311.25,297.25,200109,200112
2001-03-02 00:00:00,314.25,300.0,200109,200112
2001-03-05 00:00:00,317.75,304.0,200109,200112
2001-03-06 00:00:00,316.75,303.0,200109,200112
2001-03-07 00:00:00,314.5,300.5,200109,200112
2001-03-08 00:00:00,315.25,301.0,200109,200112
2001-03-09 00:00:00,315.5,300.75,200109,200112
2001-03-12 00:00:00,321.0,306.5,200109,200112
2001-03-13 00:00:00,320.25,306.25,200109,200112
2001-03-14 00:00:00,318.5,304.0,200109,200112
2001-03-15 00:00:00,309.5,295.0,200109,200112
2001-03-16 00:00:00,305.75,290.75,200109,200112
2001-03-19 00:00:00,304.25,289.25,200109,200112
2001-03-20 00:00:00,306.75,292.0,200109,200112
2001-03-21 00:00:00,302.5,288.25,200109,200112
2001-03-22 00:00:00,297.0,281.5,200109,200112
2001-03-23 00:00:00,298.5,283.5,200109,200112
2001-03-26 00:00:00,303.25,288.5,200109,200112
2001-03-27 00:00:00,303.25,288.0,200109,200112
2001-03-28 00:00:00,300.75,285.5,200109,200112
2001-03-29 00:00:00,300.75,286.25,200109,200112
2001-03-30 00:00:00,292.0,277.25,200109,200112
2001-04-02 00:00:00,295.75,280.5,200109,200112
2001-04-03 00:00:00,298.5,284.0,200109,200112
2001-04-04 00:00:00,300.5,286.25,200109,200112
2001-04-05 00:00:00,301.25,286.0,200109,200112
2001-04-06 00:00:00,299.0,284.0,200109,200112
2001-04-09 00:00:00,297.25,281.5,200109,200112
2001-04-10 00:00:00,295.25,279.0,200109,200112
2001-04-11 00:00:00,297.75,282.5,200109,200112
2001-04-12 00:00:00,304.0,288.75,200109,200112
2001-04-16 00:00:00,307.0,291.75,200109,200112
2001-04-17 00:00:00,303.0,286.75,200109,200112
2001-04-18 00:00:00,304.75,289.75,200109,200112
2001-04-19 00:00:00,303.5,288.5,200109,200112
2001-04-20 00:00:00,302.75,288.0,200109,200112
2001-04-23 00:00:00,301.0,285.25,200109,200112
2001-04-24 00:00:00,300.25,285.0,200109,200112
2001-04-25 00:00:00,305.5,290.0,200109,200112
2001-04-26 00:00:00,307.25,291.75,200109,200112
2001-04-27 00:00:00,302.0,286.75,200109,200112
2001-04-30 00:00:00,308.25,293.5,200109,200112
2001-05-01 00:00:00,307.5,292.0,200109,200112
2001-05-02 00:00:00,304.5,289.0,200109,200112
2001-05-03 00:00:00,299.25,284.25,200109,200112
2001-05-04 00:00:00,299.25,284.5,200109,200112
2001-05-07 00:00:00,295.5,279.75,200109,200112
2001-05-08 00:00:00,292.75,278.25,200109,200112
2001-05-09 00:00:00,291.75,276.5,200109,200112
2001-05-10 00:00:00,294.5,279.25,200109,200112
2001-05-11 00:00:00,296.75,281.25,200109,200112
2001-05-14 00:00:00,304.0,288.75,200109,200112
2001-05-15 00:00:00,302.75,287.25,200109,200112
2001-05-16 00:00:00,301.0,285.5,200109,200112
2001-05-17 00:00:00,301.25,286.0,200109,200112
2001-05-18 00:00:00,296.75,282.0,200109,200112
2001-05-21 00:00:00,288.75,273.5,200109,200112
2001-05-22 00:00:00,284.75,270.25,200109,200112
2001-05-23 00:00:00,285.25,270.25,200109,200112
2001-05-24 00:00:00,287.0,271.75,200109,200112
2001-05-25 00:00:00,284.75,269.75,200109,200112
2001-05-29 00:00:00,289.75,274.75,200109,200112
2001-05-30 00:00:00,289.25,274.0,200109,200112
2001-05-31 00:00:00,292.0,277.0,200109,200112
2001-06-01 00:00:00,295.0,280.75,200109,200112
2001-06-04 00:00:00,289.0,274.25,200109,200112
2001-06-05 00:00:00,285.75,271.0,200109,200112
2001-06-06 00:00:00,287.75,271.5,200109,200112
2001-06-07 00:00:00,289.75,275.25,200109,200112
2001-06-08 00:00:00,289.5,274.75,200109,200112
2001-06-11 00:00:00,287.0,273.0,200109,200112
2001-06-12 00:00:00,289.5,274.25,200109,200112
2001-06-13 00:00:00,289.25,273.25,200109,200112
2001-06-14 00:00:00,285.75,270.75,200109,200112
2001-06-15 00:00:00,282.0,267.0,200109,200112
2001-06-18 00:00:00,289.25,274.0,200109,200112
2001-06-19 00:00:00,287.75,272.75,200109,200112
2001-06-20 00:00:00,282.75,266.5,200109,200112
2001-06-21 00:00:00,281.75,266.5,200109,200112
2001-06-22 00:00:00,277.75,262.5,200109,200112
2001-06-25 00:00:00,272.0,256.5,200109,200112
2001-06-26 00:00:00,274.5,259.25,200109,200112
2001-06-27 00:00:00,273.75,258.25,200109,200112
2001-06-28 00:00:00,270.0,254.5,200109,200112
2001-06-29 00:00:00,273.0,258.0,200109,200112
2001-07-02 00:00:00,277.0,261.0,200109,200112
2001-07-03 00:00:00,279.5,263.5,200109,200112
2001-07-05 00:00:00,282.5,266.75,200109,200112
2001-07-06 00:00:00,285.0,268.5,200109,200112
2001-07-09 00:00:00,283.75,268.0,200109,200112
2001-07-10 00:00:00,286.5,271.0,200109,200112
2001-07-11 00:00:00,288.25,272.75,200109,200112
2001-07-12 00:00:00,304.0,289.25,200109,200112
2001-07-13 00:00:00,300.0,286.5,200109,200112
2001-07-16 00:00:00,296.5,282.0,200109,200112
2001-07-17 00:00:00,304.0,290.0,200109,200112
2001-07-18 00:00:00,302.5,288.75,200109,200112
2001-07-19 00:00:00,303.0,289.0,200109,200112
2001-07-20 00:00:00,298.0,283.25,200109,200112
2001-07-23 00:00:00,297.75,283.5,200109,200112
2001-07-24 00:00:00,296.25,282.5,200109,200112
2001-07-25 00:00:00,296.5,282.5,200109,200112
2001-07-26 00:00:00,294.5,281.0,200109,200112
2001-07-27 00:00:00,294.5,280.25,200109,200112
2001-07-30 00:00:00,291.5,277.0,200109,200112
2001-07-31 00:00:00,292.5,278.5,200109,200112
2001-08-01 00:00:00,289.0,274.5,200109,200112
2001-08-02 00:00:00,284.5,269.5,200109,200112
2001-08-03 00:00:00,280.0,264.75,200109,200112
2001-08-06 00:00:00,279.75,265.0,200109,200112
2001-08-07 00:00:00,282.75,267.0,200109,200112
2001-08-08 00:00:00,284.25,268.5,200109,200112
2001-08-09 00:00:00,286.25,271.0,200109,200112
2001-08-10 00:00:00,285.5,270.25,200109,200112
2001-08-13 00:00:00,287.5,271.5,200109,200112
2001-08-14 00:00:00,284.25,268.75,200109,200112
2001-08-15 00:00:00,282.0,266.5,200109,200112
2001-08-16 00:00:00,283.0,267.0,200109,200112
2001-08-17 00:00:00,282.75,267.25,200109,200112
2001-08-20 00:00:00,281.25,266.25,200109,200112
2001-08-21 00:00:00,283.5,268.0,200109,200112
2001-08-22 00:00:00,286.0,270.25,200109,200112
2001-08-23 00:00:00,291.75,277.25,200109,200112
2001-08-24 00:00:00,289.25,274.25,200109,200112
2001-08-27 00:00:00,288.25,273.5,200109,200112
2001-08-28 00:00:00,284.25,269.5,200109,200112
2001-08-29 00:00:00,288.0,275.0,200109,200112
2001-08-30 00:00:00,285.75,271.5,200109,200112
2001-08-31 00:00:00,289.0,278.0,200109,200112
2001-09-04 00:00:00,287.5,276.5,200109,200112
2001-09-05 00:00:00,285.5,274.75,200109,200112
2001-09-06 00:00:00,281.25,270.5,200109,200112
2001-09-07 00:00:00,280.25,269.25,200109,200112
2001-09-10 00:00:00,280.75,271.0,200109,200112
2001-09-13 00:00:00,282.0,274.5,200109,200112
2001-09-14 00:00:00,272.25,267.0,200109,200112
2001-09-17 00:00:00,274.5,,200109,200112
2001-09-18 00:00:00,305.0,296.5,200209,200212
2001-09-19 00:00:00,303.0,293.5,200209,200212
2001-09-20 00:00:00,305.5,296.5,200209,200212
2001-09-21 00:00:00,304.5,296.5,200209,200212
2001-09-24 00:00:00,307.0,298.5,200209,200212
2001-09-25 00:00:00,308.0,299.0,200209,200212
2001-09-26 00:00:00,306.0,296.5,200209,200212
2001-09-27 00:00:00,305.0,295.5,200209,200212
2001-09-28 00:00:00,302.0,292.75,200209,200212
2001-10-01 00:00:00,300.0,290.75,200209,200212
2001-10-02 00:00:00,296.0,287.0,200209,200212
2001-10-03 00:00:00,299.5,290.0,200209,200212
2001-10-04 00:00:00,302.5,292.5,200209,200212
2001-10-05 00:00:00,301.5,291.5,200209,200212
2001-10-08 00:00:00,297.0,289.0,200209,200212
2001-10-09 00:00:00,296.5,288.0,200209,200212
2001-10-10 00:00:00,299.0,290.0,200209,200212
2001-10-11 00:00:00,300.0,290.5,200209,200212
2001-10-12 00:00:00,298.0,290.0,200209,200212
2001-10-15 00:00:00,297.5,289.0,200209,200212
2001-10-16 00:00:00,300.0,291.0,200209,200212
2001-10-17 00:00:00,302.0,293.0,200209,200212
2001-10-18 00:00:00,303.0,294.5,200209,200212
2001-10-19 00:00:00,306.5,298.5,200209,200212
2001-10-22 00:00:00,305.0,296.5,200209,200212
2001-10-23 00:00:00,306.5,298.5,200209,200212
2001-10-24 00:00:00,306.0,298.0,200209,200212
2001-10-25 00:00:00,310.5,302.5,200209,200212
2001-10-26 00:00:00,317.0,308.5,200209,200212
2001-10-29 00:00:00,312.25,304.5,200209,200212
2001-10-30 00:00:00,313.75,306.5,200209,200212
2001-10-31 00:00:00,313.5,305.5,200209,200212
2001-11-01 00:00:00,311.0,303.0,200209,200212
2001-11-02 00:00:00,309.5,301.5,200209,200212
2001-11-05 00:00:00,311.0,302.5,200209,200212
2001-11-06 00:00:00,311.5,303.5,200209,200212
2001-11-07 00:00:00,314.0,306.0,200209,200212
2001-11-08 00:00:00,311.0,303.0,200209,200212
2001-11-09 00:00:00,311.0,303.0,200209,200212
2001-11-12 00:00:00,309.0,300.5,200209,200212
2001-11-13 00:00:00,305.0,296.5,200209,200212
2001-11-14 00:00:00,308.0,299.5,200209,200212
2001-11-15 00:00:00,308.25,299.5,200209,200212
2001-11-16 00:00:00,308.0,302.5,200209,200212
2001-11-19 00:00:00,312.5,303.5,200209,200212
2001-11-20 00:00:00,310.0,302.0,200209,200212
2001-11-21 00:00:00,311.0,303.0,200209,200212
2001-11-23 00:00:00,310.0,302.5,200209,200212
2001-11-26 00:00:00,302.5,294.0,200209,200212
2001-11-27 00:00:00,302.5,293.5,200209,200212
2001-11-28 00:00:00,299.0,290.5,200209,200212
2001-11-29 00:00:00,299.0,290.0,200209,200212
2001-11-30 00:00:00,306.5,297.0,200209,200212
2001-12-03 00:00:00,302.5,294.0,200209,200212
2001-12-04 00:00:00,301.0,293.0,200209,200212
2001-12-05 00:00:00,303.0,293.0,200209,200212
2001-12-06 00:00:00,299.5,290.5,200209,200212
2001-12-07 00:00:00,300.75,291.0,200209,200212
2001-12-10 00:00:00,300.0,290.5,200209,200212
2001-12-11 00:00:00,300.0,291.5,200209,200212
2001-12-12 00:00:00,300.0,291.0,200209,200212
2001-12-13 00:00:00,297.0,287.5,200209,200212
2001-12-14 00:00:00,302.0,291.0,200209,200212
2001-12-17 00:00:00,301.0,290.5,200209,200212
2001-12-18 00:00:00,301.0,290.5,200209,200212
2001-12-19 00:00:00,303.5,292.5,200209,200212
2001-12-20 00:00:00,299.5,288.0,200209,200212
2001-12-21 00:00:00,299.25,288.0,200209,200212
2001-12-26 00:00:00,296.75,285.0,200209,200212
2001-12-27 00:00:00,300.0,288.75,200209,200212
2001-12-28 00:00:00,298.25,288.25,200209,200212
2001-12-31 00:00:00,296.0,289.0,200209,200212
2002-01-02 00:00:00,300.5,288.75,200209,200212
2002-01-03 00:00:00,306.0,295.25,200209,200212
2002-01-04 00:00:00,311.5,300.5,200209,200212
2002-01-07 00:00:00,309.25,299.5,200209,200212
2002-01-08 00:00:00,308.75,298.5,200209,200212
2002-01-09 00:00:00,308.25,297.75,200209,200212
2002-01-10 00:00:00,308.0,298.0,200209,200212
2002-01-11 00:00:00,314.25,304.0,200209,200212
2002-01-14 00:00:00,316.0,306.0,200209,200212
2002-01-15 00:00:00,314.0,303.75,200209,200212
2002-01-16 00:00:00,313.5,304.0,200209,200212
2002-01-17 00:00:00,314.0,303.75,200209,200212
2002-01-18 00:00:00,312.5,302.0,200209,200212
2002-01-22 00:00:00,310.25,300.0,200209,200212
2002-01-23 00:00:00,311.5,301.75,200209,200212
2002-01-24 00:00:00,314.0,303.0,200209,200212
