Date,Price
"Apr 08, 1994",0.637145587766805
"Apr 07, 1994",0.636942675159236
"Apr 06, 1994",0.636132315521629
"Apr 05, 1994",0.636132315521629
"Apr 04, 1994",0.636942675159236
"Apr 01, 1994",0.63653723742839
"Mar 31, 1994",0.63722678901421
"Mar 30, 1994",0.637673766101263
"Mar 29, 1994",0.637755102040816
"Mar 28, 1994",0.635324015247776
"Mar 25, 1994",0.634719136781974
"Mar 24, 1994",0.632431065013914
"Mar 23, 1994",0.630596544330937
"Mar 22, 1994",0.630715862503942
"Mar 21, 1994",0.630596544330937
"Mar 18, 1994",0.631392852632908
"Mar 17, 1994",0.631632137443153
"Mar 16, 1994",0.630914826498423
"Mar 15, 1994",0.630159430335875
"Mar 14, 1994",0.630715862503942
"Mar 11, 1994",0.631113916061849
"Mar 10, 1994",0.631313131313131
"Mar 09, 1994",0.63023886052814
"Mar 08, 1994",0.631233430122459
"Mar 07, 1994",0.630795433041065
"Mar 04, 1994",0.630914826498423
"Mar 03, 1994",0.632711167352104
"Mar 02, 1994",0.633111744222855
"Mar 01, 1994",0.631711939355654
"Feb 28, 1994",0.632191174611202
"Feb 25, 1994",0.631791761435431
"Feb 24, 1994",0.630596544330937
"Feb 23, 1994",0.630715862503942
"Feb 22, 1994",0.629405840886203
"Feb 21, 1994",0.627352572145546
"Feb 18, 1994",0.629524708844822
"Feb 17, 1994",0.628733102797862
"Feb 16, 1994",0.627352572145546
"Feb 15, 1994",0.628140703517588
"Feb 14, 1994",0.633111744222855
"Feb 11, 1994",0.632231143706139
"Feb 10, 1994",0.631193587073155
"Feb 09, 1994",0.631113916061849
"Feb 08, 1994",0.630119722747322
"Feb 07, 1994",0.628812173803685
"Feb 04, 1994",0.628259094050386
"Feb 03, 1994",0.629722921914358
"Feb 02, 1994",0.630795433041065
"Feb 01, 1994",0.631034265160598
"Jan 31, 1994",0.628061801281246
"Jan 28, 1994",0.626684213824654
"Jan 27, 1994",0.627470665746376
"Jan 26, 1994",0.625782227784731
"Jan 25, 1994",0.62402496099844
"Jan 24, 1994",0.622471210706505
"Jan 21, 1994",0.622858922454064
"Jan 20, 1994",0.621890547263682
"Jan 19, 1994",0.62142679592344
"Jan 18, 1994",0.621890547263682
"Jan 17, 1994",0.621890547263682
"Jan 14, 1994",0.622083981337481
"Jan 13, 1994",0.621233770267752
"Jan 12, 1994",0.623091781419403
"Jan 11, 1994",0.621967906456027
"Jan 10, 1994",0.625938908362544
"Jan 07, 1994",0.6265664160401
"Jan 06, 1994",0.628140703517588
"Jan 05, 1994",0.625782227784731
"Jan 04, 1994",0.622083981337481
"Jan 03, 1994",0.620462865297512
"Dec 31, 1993",0.621697233447311
"Dec 30, 1993",0.622083981337481
"Dec 29, 1993",0.62402496099844
"Dec 28, 1993",0.625743069895501
"Dec 27, 1993",0.625
"Dec 24, 1993",0.628140703517588
"Dec 23, 1993",0.628140703517588
"Dec 22, 1993",0.627746390458255
"Dec 21, 1993",0.627943485086342
"Dec 20, 1993",0.627982918864607
"Dec 17, 1993",0.627943485086342
"Dec 16, 1993",0.627667587245795
"Dec 15, 1993",0.627155848228285
"Dec 14, 1993",0.627431296273058
"Dec 13, 1993",0.627155848228285
"Dec 10, 1993",0.625978090766823
"Dec 09, 1993",0.62570391690652
"Dec 08, 1993",0.626370184779205
"Dec 07, 1993",0.626448662532106
"Dec 06, 1993",0.62570391690652
"Dec 03, 1993",0.624102852150034
"Dec 02, 1993",0.625390869293308
"Dec 01, 1993",0.624804748516089
"Nov 30, 1993",0.625
"Nov 29, 1993",0.624609618988132
"Nov 26, 1993",0.624804748516089
"Nov 25, 1993",0.626174076393237
"Nov 24, 1993",0.626370184779205
"Nov 23, 1993",0.625782227784731
"Nov 22, 1993",0.62613486945088
"Nov 19, 1993",0.625195373554236
"Nov 18, 1993",0.626605677047434
"Nov 17, 1993",0.627549419516787
"Nov 16, 1993",0.628061801281246
"Nov 15, 1993",0.627549419516787
"Nov 12, 1993",0.628930817610063
"Nov 11, 1993",0.628654051675363
"Nov 10, 1993",0.628733102797862
"Nov 09, 1993",0.62802235759593
"Nov 08, 1993",0.627943485086342
"Nov 05, 1993",0.627470665746376
"Nov 04, 1993",0.627510040160643
"Nov 03, 1993",0.630119722747322
"Nov 02, 1993",0.628733102797862
"Nov 01, 1993",0.628140703517588
"Oct 29, 1993",0.630437523641407
"Oct 28, 1993",0.631313131313131
"Oct 27, 1993",0.634477507772349
"Oct 26, 1993",0.637551801083838
"Oct 25, 1993",0.63653723742839
"Oct 22, 1993",0.634799720688123
"Oct 21, 1993",0.63609185166338
"Oct 20, 1993",0.63391442155309
"Oct 19, 1993",0.634517766497462
"Oct 18, 1993",0.635647088736334
"Oct 15, 1993",0.637551801083838
"Oct 14, 1993",0.637551801083838
"Oct 13, 1993",0.638977635782748
"Oct 12, 1993",0.64
"Oct 11, 1993",0.637755102040816
"Oct 08, 1993",0.638365783593999
"Oct 07, 1993",0.638447296175701
"Oct 06, 1993",0.641848523748395
"Oct 05, 1993",0.636658814541287
"Oct 04, 1993",0.632591093117409
"Oct 01, 1993",0.632111251580278
"Sep 30, 1993",0.631831680040437
"Sep 29, 1993",0.630119722747322
"Sep 28, 1993",0.629603979097148
"Sep 27, 1993",0.628970375495314
"Sep 24, 1993",0.629247420085578
"Sep 23, 1993",0.627431296273058
"Sep 22, 1993",0.627391931739758
"Sep 21, 1993",0.626174076393237
"Sep 20, 1993",0.627037873087534
"Sep 17, 1993",0.6265664160401
"Sep 16, 1993",0.626880641925777
"Sep 15, 1993",0.625938908362544
"Sep 14, 1993",0.626095667417981
"Sep 13, 1993",0.62570391690652
"Sep 10, 1993",0.625782227784731
"Sep 09, 1993",0.624648635142732
"Sep 08, 1993",0.62375249500998
"Sep 07, 1993",0.624297665126732
"Sep 06, 1993",0.624102852150034
"Sep 03, 1993",0.623324814560868
"Sep 02, 1993",0.623052959501558
"Sep 01, 1993",0.62293652276833
"Aug 31, 1993",0.623014142421033
"Aug 30, 1993",0.623130608175474
"Aug 27, 1993",0.623052959501558
"Aug 26, 1993",0.62293652276833
"Aug 25, 1993",0.621813207312523
"Aug 24, 1993",0.622006593269889
"Aug 23, 1993",0.622006593269889
"Aug 20, 1993",0.620539869686627
"Aug 19, 1993",0.620347394540943
"Aug 18, 1993",0.622975330176925
"Aug 17, 1993",0.62235499128703
"Aug 16, 1993",0.622548714436905
"Aug 13, 1993",0.621504039776259
"Aug 12, 1993",0.62111801242236
"Aug 11, 1993",0.62111801242236
"Aug 10, 1993",0.619578686493185
"Aug 09, 1993",0.620732464307883
"Aug 06, 1993",0.620462865297512
"Aug 05, 1993",0.61938680706101
"Aug 04, 1993",0.619770684846607
"Aug 03, 1993",0.619118375433383
"Aug 02, 1993",0.619003404518725
"Jul 30, 1993",0.618276245826635
"Jul 29, 1993",0.618046971569839
"Jul 28, 1993",0.620347394540943
"Jul 27, 1993",0.618429189857761
"Jul 26, 1993",0.617360167921966
"Jul 23, 1993",0.618811881188119
"Jul 22, 1993",0.62015503875969
"Jul 21, 1993",0.619003404518725
"Jul 20, 1993",0.617856039542787
"Jul 19, 1993",0.617093489663684
"Jul 16, 1993",0.618046971569839
"Jul 15, 1993",0.617474529175671
"Jul 14, 1993",0.617474529175671
"Jul 13, 1993",0.617474529175671
"Jul 12, 1993",0.614703712810425
"Jul 09, 1993",0.614817091915155
"Jul 08, 1993",0.615953187557746
"Jul 07, 1993",0.616712920135677
"Jul 06, 1993",0.615574022776239
"Jul 05, 1993",0.615839389087326
"Jul 02, 1993",0.615574022776239
"Jul 01, 1993",0.615763546798029
"Jun 30, 1993",0.615574022776239
"Jun 29, 1993",0.616712920135677
"Jun 28, 1993",0.616827041697508
"Jun 25, 1993",0.614930512852048
"Jun 24, 1993",0.612294881214793
"Jun 23, 1993",0.613421666053245
"Jun 22, 1993",0.611060189428659
"Jun 21, 1993",0.608272506082725
"Jun 18, 1993",0.615574022776239
"Jun 17, 1993",0.618926780961812
"Jun 16, 1993",0.618735305036505
"Jun 15, 1993",0.620732464307883
"Jun 14, 1993",0.621813207312523
"Jun 11, 1993",0.621310966138552
"Jun 10, 1993",0.622083981337481
"Jun 09, 1993",0.62111801242236
"Jun 08, 1993",0.621774544550146
"Jun 07, 1993",0.621504039776259
"Jun 04, 1993",0.619195046439629
"Jun 03, 1993",0.623247117482082
"Jun 02, 1993",0.624804748516089
"Jun 01, 1993",0.624297665126732
"May 31, 1993",0.623441396508728
"May 28, 1993",0.62266500622665
"May 27, 1993",0.621697233447311
"May 26, 1993",0.620616893191833
"May 25, 1993",0.620732464307883
"May 24, 1993",0.619233389064338
"May 21, 1993",0.618735305036505
"May 20, 1993",0.61980909879757
"May 19, 1993",0.619195046439629
"May 18, 1993",0.61850569025235
"May 17, 1993",0.619310088561343
"May 14, 1993",0.61938680706101
"May 13, 1993",0.619310088561343
"May 12, 1993",0.619463544570402
"May 11, 1993",0.619310088561343
"May 10, 1993",0.619003404518725
"May 07, 1993",0.620539869686627
"May 06, 1993",0.620539869686627
"May 05, 1993",0.620539869686627
"May 04, 1993",0.619885940986858
"May 03, 1993",0.619962802231866
"Apr 30, 1993",0.619962802231866
"Apr 29, 1993",0.619962802231866
"Apr 28, 1993",0.618620476337767
"Apr 27, 1993",0.6188501763723
"Apr 26, 1993",0.619501920455953
"Apr 23, 1993",0.61850569025235
"Apr 22, 1993",0.618046971569839
"Apr 21, 1993",0.617474529175671
"Apr 20, 1993",0.617283950617284
"Apr 19, 1993",0.617360167921966
"Apr 16, 1993",0.615006150061501
"Apr 15, 1993",0.614741501198746
"Apr 14, 1993",0.614439324116743
"Apr 13, 1993",0.616408802317697
"Apr 12, 1993",0.615763546798029
"Apr 09, 1993",0.6153088850603
"Apr 08, 1993",0.615422487537695
"Apr 07, 1993",0.615763546798029
"Apr 06, 1993",0.614817091915155
"Apr 05, 1993",0.615384615384615
"Apr 02, 1993",0.613873542050338
"Apr 01, 1993",0.611995104039168
"Mar 31, 1993",0.610314311870613
"Mar 30, 1993",0.60938452163315
"Mar 29, 1993",0.609495946851953
"Mar 26, 1993",0.60790273556231
"Mar 25, 1993",0.608272506082725
"Mar 24, 1993",0.608272506082725
"Mar 23, 1993",0.609013398294763
"Mar 22, 1993",0.608976310821509
"Mar 19, 1993",0.609198903441974
"Mar 18, 1993",0.608642726719416
"Mar 17, 1993",0.608013619505077
"Mar 16, 1993",0.607718018839258
"Mar 15, 1993",0.608161527701758
"Mar 12, 1993",0.607607242678333
"Mar 11, 1993",0.607164541590771
"Mar 10, 1993",0.606428138265615
"Mar 09, 1993",0.607164541590771
"Mar 08, 1993",0.607644163577809
"Mar 05, 1993",0.607644163577809
"Mar 04, 1993",0.608642726719416
"Mar 03, 1993",0.60882800608828
"Mar 02, 1993",0.609013398294763
"Mar 01, 1993",0.60779189205616
"Feb 26, 1993",0.608457560085184
"Feb 25, 1993",0.608642726719416
"Feb 24, 1993",0.609681746128521
"Feb 23, 1993",0.609013398294763
"Feb 22, 1993",0.609570252971655
"Feb 19, 1993",0.60882800608828
"Feb 18, 1993",0.609310260784792
"Feb 17, 1993",0.60875388080599
"Feb 16, 1993",0.607348921955663
"Feb 15, 1993",0.606612071580224
"Feb 12, 1993",0.606244316459533
"Feb 11, 1993",0.606796116504854
"Feb 10, 1993",0.606980273141123
"Feb 09, 1993",0.607164541590771
"Feb 08, 1993",0.606244316459533
"Feb 05, 1993",0.605803598473375
"Feb 04, 1993",0.605400169512047
"Feb 03, 1993",0.606759298586251
"Feb 02, 1993",0.606612071580224
"Feb 01, 1993",0.606538484866865
"Jan 29, 1993",0.607718018839258
"Jan 28, 1993",0.610575161802418
"Jan 27, 1993",0.610687022900763
"Jan 26, 1993",0.610239824250931
"Jan 25, 1993",0.608642726719416
"Jan 22, 1993",0.608272506082725
"Jan 21, 1993",0.604047115675023
"Jan 20, 1993",0.603755358328805
"Jan 19, 1993",0.604047115675023
"Jan 18, 1993",0.604412209126624
"Jan 15, 1993",0.602772754671489
"Jan 14, 1993",0.603209072264447
"Jan 13, 1993",0.602954476936991
"Jan 12, 1993",0.603500301750151
"Jan 11, 1993",0.602845430431637
"Jan 08, 1993",0.60143140674806
"Jan 07, 1993",0.603027196526563
"Jan 06, 1993",0.602409638554217
"Jan 05, 1993",0.604777744179014
"Jan 04, 1993",0.605143721633888
"Dec 31, 1992",0.609681746128521
"Dec 30, 1992",0.609681746128521
"Dec 29, 1992",0.609198903441974
"Dec 28, 1992",0.609013398294763
"Dec 25, 1992",0.610687022900763
"Dec 24, 1992",0.610687022900763
"Dec 23, 1992",0.610314311870613
"Dec 22, 1992",0.611321677466683
"Dec 21, 1992",0.61143381228982
"Dec 18, 1992",0.609570252971655
"Dec 17, 1992",0.611060189428659
"Dec 16, 1992",0.610500610500611
"Dec 15, 1992",0.609942055504727
"Dec 14, 1992",0.610314311870613
"Dec 11, 1992",0.610426077402027
"Dec 10, 1992",0.610314311870613
"Dec 09, 1992",0.61012812690665
"Dec 08, 1992",0.610239824250931
"Dec 07, 1992",0.610500610500611
"Dec 04, 1992",0.608976310821509
"Dec 03, 1992",0.609830467130138
"Dec 02, 1992",0.611995104039168
"Dec 01, 1992",0.611246943765281
"Nov 30, 1992",0.611620795107034
"Nov 27, 1992",0.610985519643184
"Nov 26, 1992",0.612745098039216
"Nov 25, 1992",0.612782645995465
"Nov 24, 1992",0.613685179502915
"Nov 23, 1992",0.612144955925563
"Nov 20, 1992",0.611321677466683
"Nov 19, 1992",0.612182430364248
"Nov 18, 1992",0.611882763262559
"Nov 17, 1992",0.610873549175321
"Nov 16, 1992",0.610314311870613
"Nov 13, 1992",0.612369871402327
"Nov 12, 1992",0.611060189428659
"Nov 11, 1992",0.610873549175321
"Nov 10, 1992",0.611134877467457
"Nov 09, 1992",0.611920205605189
"Nov 06, 1992",0.61267001592942
"Nov 05, 1992",0.613308800981294
"Nov 04, 1992",0.614439324116743
"Nov 03, 1992",0.617283950617284
"Nov 02, 1992",0.615006150061501
"Oct 30, 1992",0.616903146206046
"Oct 29, 1992",0.618620476337767
"Oct 28, 1992",0.617474529175671
"Oct 27, 1992",0.618543947547473
"Oct 26, 1992",0.617856039542787
"Oct 23, 1992",0.617665225447807
"Oct 22, 1992",0.619655471557814
"Oct 21, 1992",0.618811881188119
"Oct 20, 1992",0.619080047050084
"Oct 19, 1992",0.621040864488883
"Oct 16, 1992",0.622083981337481
"Oct 15, 1992",0.623247117482082
"Oct 14, 1992",0.620925178515989
"Oct 13, 1992",0.621310966138552
"Oct 12, 1992",0.622277535780958
"Oct 09, 1992",0.620848078475197
"Oct 08, 1992",0.62363579669473
"Oct 07, 1992",0.627273867770669
"Oct 06, 1992",0.628733102797862
"Oct 05, 1992",0.628259094050386
"Oct 02, 1992",0.628930817610063
"Oct 01, 1992",0.628140703517588
"Sep 30, 1992",0.628535512256442
"Sep 29, 1992",0.627155848228285
"Sep 28, 1992",0.626174076393237
"Sep 25, 1992",0.623247117482082
"Sep 24, 1992",0.62402496099844
"Sep 23, 1992",0.62402496099844
"Sep 22, 1992",0.623830318153462
"Sep 21, 1992",0.622742558226429
"Sep 18, 1992",0.622083981337481
"Sep 17, 1992",0.625195373554236
"Sep 16, 1992",0.623247117482082
"Sep 15, 1992",0.624219725343321
"Sep 14, 1992",0.626370184779205
"Sep 11, 1992",0.625978090766823
"Sep 10, 1992",0.627746390458255
"Sep 09, 1992",0.627549419516787
"Sep 08, 1992",0.628338045868677
"Sep 07, 1992",0.626880641925777
"Sep 04, 1992",0.625782227784731
"Sep 03, 1992",0.625899730863116
"Sep 02, 1992",0.627549419516787
"Sep 01, 1992",0.627352572145546
"Aug 31, 1992",0.625664768816868
"Aug 28, 1992",0.625586487331874
"Aug 27, 1992",0.625390869293308
"Aug 26, 1992",0.625
"Aug 25, 1992",0.624804748516089
"Aug 24, 1992",0.62363579669473
"Aug 21, 1992",0.623830318153462
"Aug 20, 1992",0.621967906456027
"Aug 19, 1992",0.62111801242236
"Aug 18, 1992",0.621310966138552
"Aug 17, 1992",0.620732464307883
"Aug 14, 1992",0.620732464307883
"Aug 13, 1992",0.621310966138552
"Aug 12, 1992",0.62111801242236
"Aug 11, 1992",0.620925178515989
"Aug 10, 1992",0.621310966138552
"Aug 07, 1992",0.621310966138552
"Aug 06, 1992",0.620732464307883
"Aug 05, 1992",0.620539869686627
"Aug 04, 1992",0.620809535634467
"Aug 03, 1992",0.620539869686627
"Jul 31, 1992",0.619962802231866
"Jul 30, 1992",0.619770684846607
"Jul 29, 1992",0.619463544570402
"Jul 28, 1992",0.619578686493185
"Jul 27, 1992",0.618811881188119
"Jul 24, 1992",0.618046971569839
"Jul 23, 1992",0.61850569025235
"Jul 22, 1992",0.61938680706101
"Jul 21, 1992",0.619962802231866
"Jul 20, 1992",0.618811881188119
"Jul 17, 1992",0.621233770267752
"Jul 16, 1992",0.621310966138552
"Jul 15, 1992",0.620925178515989
"Jul 14, 1992",0.620424370269264
"Jul 13, 1992",0.621890547263682
"Jul 10, 1992",0.619080047050084
"Jul 09, 1992",0.618620476337767
"Jul 08, 1992",0.619770684846607
"Jul 07, 1992",0.619770684846607
"Jul 06, 1992",0.619962802231866
"Jul 03, 1992",0.618620476337767
"Jul 02, 1992",0.618620476337767
"Jul 01, 1992",0.618123377426134
"Jun 30, 1992",0.618429189857761
"Jun 29, 1992",0.618046971569839
"Jun 26, 1992",0.617665225447807
"Jun 25, 1992",0.617283950617284
"Jun 24, 1992",0.617856039542787
"Jun 23, 1992",0.61633281972265
"Jun 22, 1992",0.617474529175671
"Jun 19, 1992",0.616408802317697
"Jun 18, 1992",0.616712920135677
"Jun 17, 1992",0.616256855857521
"Jun 16, 1992",0.616408802317697
"Jun 15, 1992",0.615763546798029
"Jun 12, 1992",0.616408802317697
"Jun 11, 1992",0.616067028092656
"Jun 10, 1992",0.615006150061501
"Jun 09, 1992",0.614250614250614
"Jun 08, 1992",0.614439324116743
"Jun 05, 1992",0.613873542050338
"Jun 04, 1992",0.614439324116743
"Jun 03, 1992",0.613496932515337
"Jun 02, 1992",0.614250614250614
"Jun 01, 1992",0.614250614250614
"May 29, 1992",0.614250614250614
"May 28, 1992",0.611620795107034
"May 27, 1992",0.611583389395144
"May 26, 1992",0.613760510648745
"May 25, 1992",0.613120784794605
"May 22, 1992",0.612557427258805
"May 21, 1992",0.612557427258805
"May 20, 1992",0.613308800981294
"May 19, 1992",0.613308800981294
"May 18, 1992",0.611995104039168
"May 15, 1992",0.610687022900763
"May 14, 1992",0.610687022900763
"May 13, 1992",0.610873549175321
"May 12, 1992",0.609013398294763
"May 11, 1992",0.60690659707471
"May 08, 1992",0.605803598473375
"May 07, 1992",0.605583479682674
"May 06, 1992",0.605987153072355
"May 05, 1992",0.605877006967585
"May 04, 1992",0.60459492140266
"May 01, 1992",0.605693519079346
"Apr 30, 1992",0.603755358328805
"Apr 29, 1992",0.604047115675023
"Apr 28, 1992",0.604777744179014
"Apr 27, 1992",0.60459492140266
"Apr 24, 1992",0.60306356289953
"Apr 23, 1992",0.602119460500963
"Apr 22, 1992",0.603209072264447
"Apr 21, 1992",0.602954476936991
"Apr 20, 1992",0.601503759398496
"Apr 17, 1992",0.601503759398496
"Apr 16, 1992",0.600961538461538
"Apr 15, 1992",0.603318250377074
"Apr 14, 1992",0.604229607250755
"Apr 13, 1992",0.604047115675023
"Apr 10, 1992",0.60459492140266
"Apr 09, 1992",0.606428138265615
"Apr 08, 1992",0.605326876513317
"Apr 07, 1992",0.605326876513317
"Apr 06, 1992",0.605693519079346
"Apr 03, 1992",0.606060606060606
"Apr 02, 1992",0.60459492140266
"Apr 01, 1992",0.602409638554217
"Mar 31, 1992",0.604047115675023
"Mar 30, 1992",0.602772754671489
"Mar 27, 1992",0.603864734299517
"Mar 26, 1992",0.60143140674806
"Mar 25, 1992",0.603500301750151
"Mar 24, 1992",0.603318250377074
"Mar 23, 1992",0.600420294205944
"Mar 20, 1992",0.6000600060006
"Mar 19, 1992",0.602409638554217
"Mar 18, 1992",0.605583479682674
"Mar 17, 1992",0.608087564609304
"Mar 16, 1992",0.601793344165613
"Mar 13, 1992",0.599520383693046
"Mar 12, 1992",0.59506099375186
"Mar 11, 1992",0.597371565113501
"Mar 10, 1992",0.598981731057203
"Mar 09, 1992",0.601503759398496
"Mar 06, 1992",0.603318250377074
"Mar 05, 1992",0.604777744179014
"Mar 04, 1992",0.605326876513317
"Mar 03, 1992",0.607275156373353
"Mar 02, 1992",0.608272506082725
"Feb 28, 1992",0.608457560085184
"Feb 27, 1992",0.609942055504727
"Feb 26, 1992",0.608531613217307
"Feb 25, 1992",0.60790273556231
"Feb 24, 1992",0.608457560085184
"Feb 21, 1992",0.608272506082725
"Feb 20, 1992",0.608383524974144
"Feb 19, 1992",0.608531613217307
"Feb 18, 1992",0.607718018839258
"Feb 17, 1992",0.61143381228982
"Feb 14, 1992",0.61012812690665
"Feb 13, 1992",0.609570252971655
"Feb 12, 1992",0.612482391131255
"Feb 11, 1992",0.611620795107034
"Feb 10, 1992",0.615384615384615
"Feb 07, 1992",0.618238021638331
"Feb 06, 1992",0.61633281972265
"Feb 05, 1992",0.614439324116743
"Feb 04, 1992",0.616142945163278
"Feb 03, 1992",0.614250614250614
"Jan 31, 1992",0.61143381228982
"Jan 30, 1992",0.612557427258805
"Jan 29, 1992",0.610873549175321
"Jan 28, 1992",0.611995104039168
"Jan 27, 1992",0.61143381228982
"Jan 24, 1992",0.612932883849219
"Jan 23, 1992",0.610985519643184
"Jan 22, 1992",0.611920205605189
"Jan 21, 1992",0.613496932515337
"Jan 20, 1992",0.612557427258805
"Jan 17, 1992",0.610687022900763
"Jan 16, 1992",0.607533414337789
"Jan 15, 1992",0.606428138265615
"Jan 14, 1992",0.609942055504727
"Jan 13, 1992",0.610985519643184
"Jan 10, 1992",0.60882800608828
"Jan 09, 1992",0.613120784794605
"Jan 08, 1992",0.616712920135677
"Jan 07, 1992",0.615953187557746
"Jan 06, 1992",0.615953187557746
"Jan 03, 1992",0.613873542050338
"Jan 02, 1992",0.614062020264047
"Jan 01, 1992",0.61652281134402
"Dec 31, 1991",0.61652281134402
"Dec 30, 1991",0.613873542050338
"Dec 27, 1991",0.614439324116743
"Dec 26, 1991",0.613496932515337
"Dec 25, 1991",0.614062020264047
"Dec 24, 1991",0.614062020264047
"Dec 23, 1991",0.615006150061501
"Dec 20, 1991",0.609830467130138
"Dec 19, 1991",0.608346514174474
"Dec 18, 1991",0.607348921955663
"Dec 17, 1991",0.607348921955663
"Dec 16, 1991",0.606428138265615
"Dec 13, 1991",0.603682463024449
"Dec 12, 1991",0.604229607250755
"Dec 11, 1991",0.605510142294883
"Dec 10, 1991",0.606428138265615
"Dec 09, 1991",0.606796116504854
"Dec 06, 1991",0.606980273141123
"Dec 05, 1991",0.604229607250755
"Dec 04, 1991",0.601865783930184
"Dec 03, 1991",0.601322910402886
"Dec 02, 1991",0.602591141910214
"Nov 29, 1991",0.600961538461538
"Nov 28, 1991",0.601974476282206
"Nov 27, 1991",0.600925425154738
"Nov 26, 1991",0.602954476936991
"Nov 25, 1991",0.603937673632081
"Nov 22, 1991",0.602409638554217
"Nov 21, 1991",0.602046959662854
"Nov 20, 1991",0.600961538461538
"Nov 19, 1991",0.600781015319916
"Nov 18, 1991",0.599520383693046
"Nov 15, 1991",0.598336624184766
"Nov 14, 1991",0.597371565113501
"Nov 13, 1991",0.596480763495377
