DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-10-03 23:00:00,557.5,20230300,553.0,20230100,557.5,20230300
2022-10-04 16:00:00,,20230300,554.0,20230100,,20230300
2022-10-04 23:00:00,558.5,20230300,554.0,20230100,558.5,20230300
2022-10-05 15:00:00,550.0,20230300,534.0,20230100,550.0,20230300
2022-10-05 17:00:00,550.0,20230300,544.5,20230100,550.0,20230300
2022-10-05 21:00:00,,20230300,549.0,20230100,,20230300
2022-10-05 23:00:00,555.5,20230300,544.5,20230100,555.5,20230300
2022-10-06 16:00:00,580.0,20230300,,20230100,580.0,20230300
2022-10-06 23:00:00,580.0,20230300,561.5,20230100,580.0,20230300
2022-10-07 23:00:00,570.0,20230300,560.0,20230100,570.0,20230300
2022-10-10 23:00:00,570.0,20230300,560.0,20230100,570.0,20230300
2022-10-11 19:00:00,,20230300,585.0,20230100,,20230300
2022-10-11 21:00:00,,20230300,575.0,20230100,,20230300
2022-10-11 23:00:00,594.5,20230300,584.5,20230100,594.5,20230300
2022-10-12 18:00:00,604.5,20230300,591.0,20230100,604.5,20230300
2022-10-12 20:00:00,,20230300,624.5,20230100,,20230300
2022-10-12 23:00:00,604.5,20230300,620.5,20230100,604.5,20230300
2022-10-13 15:00:00,585.0,20230300,,20230100,585.0,20230300
2022-10-13 16:00:00,,20230300,567.5,20230100,,20230300
2022-10-13 19:00:00,606.0,20230300,600.5,20230100,606.0,20230300
2022-10-13 23:00:00,606.0,20230300,600.5,20230100,606.0,20230300
2022-10-14 23:00:00,595.5,20230300,590.0,20230100,595.5,20230300
2022-10-17 18:00:00,,20230300,604.0,20230100,,20230300
2022-10-17 23:00:00,609.5,20230300,604.0,20230100,609.5,20230300
2022-10-18 15:00:00,,20230300,599.0,20230100,,20230300
2022-10-18 23:00:00,604.5,20230300,599.0,20230100,604.5,20230300
2022-10-19 16:00:00,,20230300,620.0,20230100,,20230300
2022-10-19 17:00:00,,20230300,615.0,20230100,,20230300
2022-10-19 23:00:00,621.0,20230300,615.5,20230100,621.0,20230300
2022-10-20 16:00:00,,20230300,633.0,20230100,,20230300
2022-10-20 17:00:00,,20230300,630.5,20230100,,20230300
2022-10-20 20:00:00,,20230300,630.0,20230100,,20230300
2022-10-20 23:00:00,635.5,20230300,630.0,20230100,635.5,20230300
2022-10-21 15:00:00,,20230300,639.0,20230100,,20230300
2022-10-21 16:00:00,,20230300,633.0,20230100,,20230300
2022-10-21 17:00:00,,20230300,643.5,20230100,,20230300
2022-10-21 19:00:00,,20230300,635.0,20230100,,20230300
2022-10-21 23:00:00,640.5,20230300,635.0,20230100,640.5,20230300
2022-10-24 15:00:00,,20230300,625.0,20230100,,20230300
2022-10-24 16:00:00,610.0,20230300,603.5,20230100,610.0,20230300
2022-10-24 17:00:00,,20230300,610.0,20230100,,20230300
2022-10-24 23:00:00,610.0,20230300,610.0,20230100,610.0,20230300
2022-10-25 15:00:00,600.0,20230300,595.0,20230100,600.0,20230300
2022-10-25 17:00:00,600.0,20230300,,20230100,600.0,20230300
2022-10-25 19:00:00,600.0,20230300,,20230100,600.0,20230300
2022-10-25 20:00:00,600.0,20230300,,20230100,600.0,20230300
2022-10-25 23:00:00,600.0,20230300,595.0,20230100,600.0,20230300
2022-10-26 15:00:00,582.5,20230300,565.0,20230100,582.5,20230300
2022-10-26 16:00:00,580.0,20230300,,20230100,580.0,20230300
2022-10-26 17:00:00,580.0,20230300,,20230100,580.0,20230300
2022-10-26 21:00:00,,20230300,575.0,20230100,,20230300
2022-10-26 23:00:00,580.0,20230300,565.5,20230100,580.0,20230300
2022-10-27 17:00:00,575.0,20230300,,20230100,575.0,20230300
2022-10-27 20:00:00,576.0,20230300,,20230100,576.0,20230300
2022-10-27 23:00:00,576.0,20230300,566.0,20230100,576.0,20230300
2022-10-28 16:00:00,575.0,20230300,,20230100,575.0,20230300
2022-10-28 18:00:00,575.0,20230300,566.0,20230100,575.0,20230300
2022-10-28 21:00:00,575.0,20230300,566.5,20230100,575.0,20230300
2022-10-28 23:00:00,575.0,20230300,566.0,20230100,575.0,20230300
2022-10-31 18:00:00,,20230300,580.0,20230100,,20230300
2022-10-31 23:00:00,589.0,20230300,580.0,20230100,589.0,20230300
2022-11-01 14:00:00,,20230300,580.0,20230100,,20230300
2022-11-01 16:00:00,,20230300,561.0,20230100,,20230300
2022-11-01 20:00:00,,20230300,562.0,20230100,,20230300
2022-11-01 23:00:00,571.0,20230300,562.0,20230100,571.0,20230300
2022-11-02 15:00:00,,20230300,560.0,20230100,,20230300
2022-11-02 16:00:00,,20230300,560.0,20230100,,20230300
2022-11-02 18:00:00,565.0,20230300,552.0,20230100,565.0,20230300
2022-11-02 19:00:00,575.0,20230300,566.5,20230100,575.0,20230300
2022-11-02 23:00:00,575.0,20230300,566.5,20230100,575.0,20230300
2022-11-03 14:00:00,565.0,20230300,558.0,20230100,565.0,20230300
2022-11-03 16:00:00,563.0,20230300,549.0,20230100,563.0,20230300
2022-11-03 17:00:00,555.0,20230300,542.5,20230100,555.0,20230300
2022-11-03 23:00:00,555.0,20230300,542.5,20230100,555.0,20230300
2022-11-04 14:00:00,552.5,20230300,538.0,20230100,552.5,20230300
2022-11-04 16:00:00,,20230300,538.0,20230100,,20230300
2022-11-04 23:00:00,552.5,20230300,538.0,20230100,552.5,20230300
2022-11-07 17:00:00,,20230300,545.0,20230100,,20230300
2022-11-07 17:00:01,,20230300,545.0,20230100,559.0,20230300
2022-11-07 17:00:02,,20230500,559.0,20230300,,20230500
2022-11-07 23:00:00,574.5,20230500,559.5,20230300,574.5,20230500
2022-11-08 23:00:00,574.5,20230500,559.5,20230300,574.5,20230500
2022-11-09 15:00:00,,20230500,551.0,20230300,,20230500
2022-11-09 18:00:00,562.0,20230500,540.0,20230300,562.0,20230500
2022-11-09 19:00:00,562.0,20230500,540.0,20230300,562.0,20230500
2022-11-09 20:00:00,562.0,20230500,540.0,20230300,562.0,20230500
2022-11-09 23:00:00,562.0,20230500,540.0,20230300,562.0,20230500
2022-11-10 16:00:00,560.0,20230500,545.0,20230300,560.0,20230500
2022-11-10 20:00:00,567.5,20230500,550.0,20230300,567.5,20230500
2022-11-10 23:00:00,567.5,20230500,550.0,20230300,567.5,20230500
2022-11-11 15:00:00,,20230500,560.0,20230300,,20230500
2022-11-11 17:00:00,,20230500,565.0,20230300,,20230500
2022-11-11 19:00:00,,20230500,550.0,20230300,,20230500
2022-11-11 23:00:00,567.5,20230500,550.0,20230300,567.5,20230500
2022-11-14 16:00:00,560.0,20230500,545.0,20230300,560.0,20230500
2022-11-14 17:00:00,,20230500,541.5,20230300,,20230500
2022-11-14 18:00:00,556.0,20230500,541.0,20230300,556.0,20230500
2022-11-14 21:00:00,564.0,20230500,,20230300,564.0,20230500
2022-11-14 23:00:00,556.0,20230500,541.0,20230300,556.0,20230500
2022-11-15 23:00:00,571.0,20230500,556.0,20230300,571.0,20230500
2022-11-16 23:00:00,571.0,20230500,556.0,20230300,571.0,20230500
2022-11-17 23:00:00,571.0,20230500,556.0,20230300,571.0,20230500
2022-11-18 21:00:00,,20230500,541.5,20230300,,20230500
2022-11-18 23:00:00,567.0,20230500,552.0,20230300,567.0,20230500
2022-11-21 23:00:00,572.5,20230500,557.5,20230300,572.5,20230500
2022-11-22 23:00:00,572.5,20230500,557.5,20230300,572.5,20230500
2022-11-23 15:00:00,555.0,20230500,541.0,20230300,555.0,20230500
2022-11-23 23:00:00,555.0,20230500,541.5,20230300,555.0,20230500
2022-11-25 16:00:00,555.0,20230500,540.0,20230300,555.0,20230500
2022-11-25 23:00:00,555.0,20230500,540.0,20230300,555.0,20230500
2022-11-28 23:00:00,555.0,20230500,540.0,20230300,555.0,20230500
2022-11-29 15:00:00,,20230500,540.0,20230300,,20230500
2022-11-29 15:00:01,,20230500,540.0,20230300,555.0,20230500
2022-11-29 15:00:02,,20230700,555.0,20230500,,20230700
2022-11-29 23:00:00,572.5,20230700,555.0,20230500,572.5,20230700
2022-11-30 17:00:00,,20230700,540.0,20230500,,20230700
2022-11-30 23:00:00,557.5,20230700,540.0,20230500,557.5,20230700
2022-12-01 18:00:00,,20230700,528.5,20230500,,20230700
2022-12-01 23:00:00,547.5,20230700,530.0,20230500,547.5,20230700
2022-12-02 15:00:00,,20230700,530.0,20230500,,20230700
2022-12-02 16:00:00,540.0,20230700,,20230500,540.0,20230700
2022-12-02 23:00:00,540.0,20230700,530.0,20230500,540.0,20230700
2022-12-05 15:00:00,540.0,20230700,523.0,20230500,540.0,20230700
2022-12-05 16:00:00,540.0,20230700,523.0,20230500,540.0,20230700
2022-12-05 20:00:00,540.0,20230700,,20230500,540.0,20230700
2022-12-05 23:00:00,540.0,20230700,523.0,20230500,540.0,20230700
2022-12-06 23:00:00,553.0,20230700,536.0,20230500,553.0,20230700
2022-12-07 23:00:00,562.5,20230700,545.5,20230500,562.5,20230700
2022-12-08 23:00:00,547.5,20230700,530.5,20230500,547.5,20230700
2022-12-09 23:00:00,546.5,20230700,529.5,20230500,546.5,20230700
2022-12-12 15:00:00,,20230700,529.5,20230500,,20230700
2022-12-12 23:00:00,546.5,20230700,529.5,20230500,546.5,20230700
2022-12-13 16:00:00,,20230700,526.0,20230500,,20230700
2022-12-13 20:00:00,,20230700,525.0,20230500,,20230700
2022-12-13 21:00:00,,20230700,527.5,20230500,,20230700
2022-12-13 23:00:00,542.0,20230700,525.0,20230500,542.0,20230700
2022-12-14 15:00:00,,20230700,510.5,20230500,,20230700
2022-12-14 23:00:00,527.5,20230700,510.5,20230500,527.5,20230700
2022-12-15 15:00:00,,20230700,505.0,20230500,,20230700
2022-12-15 16:00:00,,20230700,505.0,20230500,,20230700
2022-12-15 23:00:00,522.0,20230700,505.0,20230500,522.0,20230700
2022-12-16 16:00:00,,20230700,500.5,20230500,,20230700
2022-12-16 17:00:00,,20230700,500.5,20230500,,20230700
2022-12-16 18:00:00,,20230700,500.0,20230500,,20230700
2022-12-16 23:00:00,517.5,20230700,500.5,20230500,517.5,20230700
2022-12-19 15:00:00,,20230700,490.5,20230500,,20230700
2022-12-19 16:00:00,,20230700,490.0,20230500,,20230700
2022-12-19 23:00:00,507.0,20230700,490.0,20230500,507.0,20230700
2022-12-20 15:00:00,,20230700,490.0,20230500,,20230700
2022-12-20 23:00:00,507.0,20230700,490.0,20230500,507.0,20230700
2022-12-21 19:00:00,,20230700,495.0,20230500,,20230700
2022-12-21 23:00:00,512.0,20230700,495.0,20230500,512.0,20230700
2022-12-22 23:00:00,510.5,20230700,493.5,20230500,510.5,20230700
2022-12-23 19:00:00,,20230700,505.5,20230500,,20230700
2022-12-23 23:00:00,522.5,20230700,505.5,20230500,522.5,20230700
2022-12-27 15:00:00,,20230700,505.0,20230500,,20230700
2022-12-27 17:00:00,,20230700,515.0,20230500,,20230700
2022-12-27 23:00:00,532.0,20230700,515.0,20230500,532.0,20230700
2022-12-28 23:00:00,537.5,20230700,520.5,20230500,537.5,20230700
2022-12-29 16:00:00,,20230700,503.0,20230500,,20230700
2022-12-29 23:00:00,520.0,20230700,503.0,20230500,520.0,20230700
