DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-09-21 19:00:00,95.33,20221200,95.295,20230300,95.385,20230600
2022-09-21 23:00:00,95.33,20221200,95.295,20230300,95.31,20230600
2022-09-22 15:00:00,95.33,20221200,95.135,20230300,95.31,20230600
2022-09-22 23:00:00,95.31,20221200,95.135,20230300,95.145,20230600
2022-09-23 23:00:00,95.2625,20221200,95.065,20230300,95.07,20230600
2022-09-26 15:00:00,95.28,20221200,95.065,20230300,95.07,20230600
2022-09-26 16:00:00,95.25,20221200,95.065,20230300,95.07,20230600
2022-09-26 19:00:00,95.25,20221200,95.11,20230300,95.07,20230600
2022-09-26 20:00:00,95.285,20221200,95.125,20230300,95.07,20230600
2022-09-26 23:00:00,95.285,20221200,95.125,20230300,95.09,20230600
2022-09-27 14:30:00,95.285,20221200,95.175,20230300,95.09,20230600
2022-09-27 15:00:00,95.31,20221200,95.175,20230300,95.165,20230600
2022-09-27 21:00:00,95.31,20221200,95.215,20230300,95.165,20230600
2022-09-27 23:00:00,95.31,20221200,95.215,20230300,95.165,20230600
2022-09-28 23:00:00,95.35,20221200,95.365,20230300,95.39,20230600
2022-09-29 15:00:00,95.35,20221200,95.365,20230300,95.275,20230600
2022-09-29 18:00:00,95.295,20221200,95.365,20230300,95.275,20230600
2022-09-29 23:00:00,95.295,20221200,95.315,20230300,95.275,20230600
2022-09-30 19:00:00,95.295,20221200,95.315,20230300,95.345,20230600
2022-09-30 20:00:00,95.295,20221200,95.315,20230300,95.34,20230600
2022-09-30 23:00:00,95.32,20221200,95.31,20230300,95.34,20230600
2022-10-03 17:00:00,95.34,20221200,95.31,20230300,95.34,20230600
2022-10-03 18:00:00,95.34,20221200,95.36,20230300,95.34,20230600
2022-10-03 23:00:00,95.34,20221200,95.36,20230300,95.385,20230600
2022-10-04 23:00:00,95.305,20221200,95.3,20230300,95.37,20230600
2022-10-05 23:00:00,95.29,20221200,95.285,20230300,95.34,20230600
2022-10-06 21:00:00,95.26,20221200,95.285,20230300,95.34,20230600
2022-10-06 23:00:00,95.26,20221200,95.23,20230300,95.25,20230600
2022-10-07 23:00:00,95.1875,20221200,95.12,20230300,95.14,20230600
2022-10-10 23:00:00,95.1225,20221200,95.055,20230300,95.075,20230600
2022-10-11 16:00:00,95.16,20221200,95.055,20230300,95.075,20230600
2022-10-11 17:00:00,95.17,20221200,95.055,20230300,95.075,20230600
2022-10-11 20:00:00,95.145,20221200,95.055,20230300,95.075,20230600
2022-10-11 23:00:00,95.145,20221200,95.09,20230300,95.125,20230600
2022-10-12 16:00:00,95.105,20221200,95.09,20230300,95.125,20230600
2022-10-12 23:00:00,95.105,20221200,95.09,20230300,95.135,20230600
2022-10-13 16:00:00,95.105,20221200,95.09,20230300,94.94,20230600
2022-10-13 19:00:00,94.9875,20221200,95.09,20230300,94.94,20230600
2022-10-13 21:00:00,94.9875,20221200,95.09,20230300,94.875,20230600
2022-10-13 23:00:00,94.9875,20221200,94.875,20230300,94.875,20230600
2022-10-14 23:00:00,94.9025,20221200,94.765,20230300,94.81,20230600
2022-10-17 23:00:00,94.925,20221200,94.795,20230300,94.85,20230600
2022-10-18 23:00:00,94.945,20221200,94.835,20230300,94.895,20230600
2022-10-19 15:00:00,94.885,20221200,94.77,20230300,94.895,20230600
2022-10-19 23:00:00,94.885,20221200,94.77,20230300,94.81,20230600
2022-10-20 23:00:00,94.84,20221200,94.72,20230300,94.745,20230600
2022-10-21 15:00:00,94.875,20221200,94.72,20230300,94.81,20230600
2022-10-21 23:00:00,94.875,20221200,94.845,20230300,94.81,20230600
2022-10-24 14:30:00,94.875,20221200,94.845,20230300,94.88,20230600
2022-10-24 23:00:00,94.89,20221200,94.8,20230300,94.88,20230600
2022-10-25 14:30:00,94.89,20221200,94.8,20230300,94.9,20230600
2022-10-25 15:00:00,94.89,20221200,94.8,20230300,94.9,20230600
2022-10-25 17:00:00,94.89,20221200,94.84,20230300,94.9,20230600
2022-10-25 23:00:00,94.905,20221200,94.84,20230300,94.9,20230600
2022-10-26 15:00:00,94.945,20221200,94.84,20230300,94.91,20230600
2022-10-26 17:00:00,94.945,20221200,94.895,20230300,94.91,20230600
2022-10-26 23:00:00,94.945,20221200,94.895,20230300,94.91,20230600
2022-10-27 15:00:00,94.945,20221200,94.91,20230300,94.91,20230600
2022-10-27 18:00:00,94.945,20221200,94.91,20230300,94.91,20230600
2022-10-27 21:00:00,94.9875,20221200,94.97,20230300,95.025,20230600
2022-10-27 23:00:00,94.9875,20221200,94.97,20230300,95.025,20230600
2022-10-28 15:00:00,94.9875,20221200,94.97,20230300,94.93,20230600
2022-10-28 17:00:00,94.9875,20221200,94.85,20230300,94.93,20230600
2022-10-28 23:00:00,94.935,20221200,94.85,20230300,94.93,20230600
2022-10-31 13:30:00,94.895,20221200,94.785,20230300,94.93,20230600
2022-10-31 14:00:00,94.895,20221200,94.78,20230300,94.93,20230600
2022-10-31 16:00:00,94.895,20221200,94.78,20230300,94.93,20230600
2022-10-31 18:00:00,94.885,20221200,94.78,20230300,94.93,20230600
2022-10-31 19:00:00,94.885,20221200,94.78,20230300,94.93,20230600
2022-10-31 23:00:00,94.885,20221200,94.78,20230300,94.8,20230600
2022-11-01 14:00:00,94.885,20221200,94.765,20230300,94.8,20230600
2022-11-01 23:00:00,94.8875,20221200,94.765,20230300,94.72,20230600
2022-11-02 14:00:00,94.8925,20221200,94.765,20230300,94.72,20230600
2022-11-02 15:00:00,94.8925,20221200,94.765,20230300,94.72,20230600
2022-11-02 18:00:00,94.9,20221200,94.765,20230300,94.72,20230600
2022-11-02 19:00:00,94.9,20221200,94.675,20230300,94.72,20230600
2022-11-02 23:00:00,94.9,20221200,94.675,20230300,94.67,20230600
2022-11-03 18:00:00,94.9,20221200,94.675,20230300,94.555,20230600
2022-11-03 20:00:00,94.9,20221200,94.675,20230300,94.55,20230600
2022-11-03 23:00:00,94.855,20221200,94.62,20230300,94.55,20230600
2022-11-04 13:30:00,94.855,20221200,94.62,20230300,94.55,20230600
2022-11-04 23:00:00,94.855,20221200,94.67,20230300,94.615,20230600
2022-11-07 16:00:00,94.855,20221200,94.625,20230300,94.615,20230600
2022-11-07 18:00:00,94.855,20221200,94.625,20230300,94.575,20230600
2022-11-07 23:00:00,94.88,20221200,94.625,20230300,94.575,20230600
2022-11-08 18:00:00,94.88,20221200,94.625,20230300,94.61,20230600
2022-11-08 21:00:00,94.88,20221200,94.675,20230300,94.61,20230600
2022-11-08 23:00:00,94.9,20221200,94.675,20230300,94.61,20230600
2022-11-09 23:00:00,94.9225,20221200,94.685,20230300,94.645,20230600
2022-11-10 14:30:00,95.02,20221200,94.88,20230300,94.645,20230600
2022-11-10 18:00:00,95.025,20221200,94.88,20230300,94.645,20230600
2022-11-10 21:00:00,95.025,20221200,94.84,20230300,94.645,20230600
2022-11-10 23:00:00,95.025,20221200,94.84,20230300,94.895,20230600
2022-11-11 17:00:00,95.025,20221200,94.84,20230300,94.84,20230600
2022-11-11 18:00:00,95.025,20221200,94.84,20230300,94.86,20230600
2022-11-11 23:00:00,95.0375,20221200,94.865,20230300,94.86,20230600
2022-11-14 17:00:00,95.0375,20221200,94.81,20230300,94.86,20230600
2022-11-14 19:00:00,95.0375,20221200,94.81,20230300,94.8,20230600
2022-11-14 20:00:00,95.02,20221200,94.81,20230300,94.8,20230600
2022-11-14 23:00:00,95.02,20221200,94.81,20230300,94.8,20230600
2022-11-15 15:00:00,95.02,20221200,94.81,20230300,94.86,20230600
2022-11-15 19:00:00,95.0225,20221200,94.83,20230300,94.815,20230600
2022-11-15 21:00:00,95.0225,20221200,94.86,20230300,94.84,20230600
2022-11-15 23:00:00,95.0225,20221200,94.86,20230300,94.84,20230600
2022-11-16 15:00:00,95.0225,20221200,94.86,20230300,94.805,20230600
2022-11-16 21:00:00,95.0225,20221200,94.86,20230300,94.835,20230600
2022-11-16 23:00:00,95.055,20221200,94.86,20230300,94.835,20230600
2022-11-17 14:30:00,95.055,20221200,94.86,20230300,94.745,20230600
2022-11-17 17:00:00,95.055,20221200,94.86,20230300,94.74,20230600
2022-11-17 18:00:00,95.055,20221200,94.86,20230300,94.745,20230600
2022-11-17 19:00:00,95.0675,20221200,94.815,20230300,94.745,20230600
2022-11-17 23:00:00,95.0675,20221200,94.815,20230300,94.75,20230600
2022-11-18 14:30:00,95.095,20221200,94.82,20230300,94.77,20230600
2022-11-18 15:00:00,95.095,20221200,94.82,20230300,94.77,20230600
2022-11-18 16:00:00,95.0975,20221200,94.82,20230300,94.765,20230600
2022-11-18 18:00:00,95.0975,20221200,94.82,20230300,94.725,20230600
2022-11-18 19:00:00,95.0975,20221200,94.795,20230300,94.725,20230600
2022-11-18 23:00:00,95.11,20221200,94.79,20230300,94.725,20230600
2022-11-21 23:00:00,95.1,20221200,94.78,20230300,94.71,20230600
2022-11-22 23:00:00,95.1175,20221200,94.77,20230300,94.7,20230600
2022-11-22 23:00:01,94.77,20230300,94.7,20230600,94.835,20230900
2022-11-23 17:00:00,94.77,20230300,94.7,20230600,94.9,20230900
2022-11-23 18:00:00,94.77,20230300,94.7,20230600,94.895,20230900
2022-11-23 20:00:00,94.77,20230300,94.775,20230600,94.895,20230900
2022-11-23 23:00:00,94.835,20230300,94.77,20230600,94.9,20230900
2022-11-25 23:00:00,94.84,20230300,94.775,20230600,94.9,20230900
2022-11-28 18:00:00,94.84,20230300,94.775,20230600,94.93,20230900
2022-11-28 23:00:00,94.87,20230300,94.805,20230600,94.93,20230900
2022-11-29 16:00:00,94.87,20230300,94.805,20230600,94.93,20230900
2022-11-29 16:00:01,94.805,20230600,94.93,20230900,94.93,20231200
2022-11-29 16:00:02,,20230900,94.93,20231200,,20240300
2022-11-29 18:00:00,94.915,20230900,,20231200,,20240300
2022-11-29 19:00:00,94.92,20230900,,20231200,,20240300
2022-11-29 20:00:00,94.92,20230900,,20231200,,20240300
2022-11-29 23:00:00,94.92,20230900,95.155,20231200,95.595,20240300
2022-11-30 17:00:00,94.875,20230900,,20231200,,20240300
2022-11-30 18:00:00,94.965,20230900,,20231200,,20240300
2022-11-30 19:00:00,94.995,20230900,95.23,20231200,,20240300
2022-11-30 23:00:00,94.995,20230900,95.23,20231200,95.73,20240300
2022-12-01 14:30:00,95.035,20230900,95.29,20231200,,20240300
2022-12-01 16:00:00,95.05,20230900,95.31,20231200,95.795,20240300
2022-12-01 17:00:00,95.115,20230900,95.38,20231200,,20240300
2022-12-01 19:00:00,95.13,20230900,,20231200,,20240300
2022-12-01 23:00:00,95.13,20230900,95.38,20231200,95.795,20240300
2022-12-02 15:00:00,95.02,20230900,95.26,20231200,,20240300
2022-12-02 16:00:00,95.045,20230900,,20231200,,20240300
2022-12-02 18:00:00,95.075,20230900,,20231200,,20240300
2022-12-02 23:00:00,95.075,20230900,95.26,20231200,95.885,20240300
2022-12-05 19:00:00,,20230900,,20231200,95.71,20240300
2022-12-05 23:00:00,94.985,20230900,95.24,20231200,95.71,20240300
2022-12-06 23:00:00,95.035,20230900,95.29,20231200,95.78,20240300
2022-12-07 15:00:00,95.135,20230900,,20231200,,20240300
2022-12-07 23:00:00,95.135,20230900,95.39,20231200,95.9,20240300
2022-12-08 17:00:00,95.11,20230900,,20231200,,20240300
2022-12-08 23:00:00,95.11,20230900,95.345,20231200,95.835,20240300
2022-12-09 23:00:00,95.065,20230900,95.325,20231200,95.815,20240300
2022-12-12 23:00:00,95.015,20230900,95.265,20231200,95.735,20240300
2022-12-13 17:00:00,95.21,20230900,,20231200,,20240300
2022-12-13 23:00:00,95.21,20230900,95.47,20231200,95.94,20240300
2022-12-14 16:00:00,95.285,20230900,95.59,20231200,,20240300
2022-12-14 23:00:00,95.285,20230900,95.59,20231200,95.93,20240300
2022-12-15 23:00:00,95.145,20230900,95.435,20231200,95.92,20240300
2022-12-16 23:00:00,95.225,20230900,95.495,20231200,95.98,20240300
2022-12-19 20:00:00,,20230900,95.44,20231200,,20240300
2022-12-19 23:00:00,95.18,20230900,95.44,20231200,95.91,20240300
2022-12-20 23:00:00,95.18,20230900,95.425,20231200,95.875,20240300
2022-12-21 23:00:00,95.23,20230900,95.475,20231200,95.92,20240300
2022-12-22 23:00:00,95.195,20230900,95.44,20231200,95.87,20240300
2022-12-23 23:00:00,95.16,20230900,95.385,20231200,95.815,20240300
2022-12-27 23:00:00,95.07,20230900,95.295,20231200,95.72,20240300
2022-12-28 23:00:00,95.1,20230900,95.32,20231200,95.745,20240300
2022-12-29 23:00:00,95.08,20230900,95.295,20231200,95.71,20240300
