DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-03-25 11:00:00,99.685,20221200,99.655,20230300,,20230600
2020-03-25 12:00:00,99.685,20221200,99.655,20230300,,20230600
2020-03-25 13:00:00,99.71,20221200,99.67,20230300,,20230600
2020-03-25 14:00:00,99.725,20221200,99.69,20230300,,20230600
2020-03-25 15:00:00,99.705,20221200,99.67,20230300,,20230600
2020-03-25 16:00:00,99.705,20221200,99.67,20230300,,20230600
2020-03-26 09:00:00,99.735,20221200,99.715,20230300,,20230600
2020-03-26 10:00:00,99.735,20221200,99.715,20230300,,20230600
2020-03-26 11:00:00,99.73,20221200,99.71,20230300,,20230600
2020-03-26 13:00:00,99.74,20221200,99.72,20230300,,20230600
2020-03-26 14:00:00,99.735,20221200,99.705,20230300,,20230600
2020-03-26 15:00:00,99.715,20221200,99.705,20230300,,20230600
2020-03-26 16:00:00,99.71,20221200,99.68,20230300,,20230600
2020-03-27 09:00:00,99.7,20221200,99.69,20230300,,20230600
2020-03-27 10:00:00,99.72,20221200,99.715,20230300,,20230600
2020-03-27 11:00:00,99.715,20221200,99.705,20230300,,20230600
2020-03-27 12:00:00,99.71,20221200,99.695,20230300,,20230600
2020-03-27 13:00:00,99.73,20221200,99.72,20230300,,20230600
2020-03-27 14:00:00,99.705,20221200,99.695,20230300,,20230600
2020-03-27 15:00:00,99.72,20221200,99.705,20230300,,20230600
2020-03-27 16:00:00,99.71,20221200,99.695,20230300,,20230600
2020-03-30 08:00:00,99.755,20221200,99.74,20230300,,20230600
2020-03-30 09:00:00,99.745,20221200,99.735,20230300,,20230600
2020-03-30 10:00:00,99.745,20221200,99.735,20230300,,20230600
2020-03-30 11:00:00,99.74,20221200,99.725,20230300,,20230600
2020-03-30 12:00:00,99.73,20221200,99.72,20230300,,20230600
2020-03-30 13:00:00,99.735,20221200,99.725,20230300,,20230600
2020-03-30 14:00:00,99.74,20221200,99.725,20230300,,20230600
2020-03-30 15:00:00,99.73,20221200,99.715,20230300,,20230600
2020-03-31 07:00:00,99.72,20221200,99.705,20230300,,20230600
2020-03-31 08:00:00,99.715,20221200,99.7,20230300,,20230600
2020-03-31 09:00:00,99.73,20221200,99.715,20230300,,20230600
2020-03-31 10:00:00,99.735,20221200,99.715,20230300,,20230600
2020-03-31 11:00:00,99.74,20221200,99.725,20230300,,20230600
2020-03-31 12:00:00,99.735,20221200,99.72,20230300,,20230600
2020-03-31 13:00:00,99.73,20221200,99.715,20230300,,20230600
2020-03-31 14:00:00,99.72,20221200,99.705,20230300,,20230600
2020-03-31 15:00:00,99.725,20221200,99.705,20230300,,20230600
2020-04-01 08:00:00,99.735,20221200,99.72,20230300,,20230600
2020-04-01 09:00:00,99.75,20221200,99.74,20230300,,20230600
2020-04-01 10:00:00,99.735,20221200,99.72,20230300,,20230600
2020-04-01 11:00:00,99.765,20221200,99.755,20230300,,20230600
2020-04-01 12:00:00,99.755,20221200,99.745,20230300,,20230600
2020-04-01 13:00:00,99.74,20221200,99.73,20230300,,20230600
2020-04-01 14:00:00,99.74,20221200,99.725,20230300,,20230600
2020-04-01 15:00:00,99.74,20221200,99.725,20230300,,20230600
2020-04-02 07:00:00,99.735,20221200,99.72,20230300,,20230600
2020-04-02 08:00:00,99.73,20221200,99.71,20230300,,20230600
2020-04-02 09:00:00,99.74,20221200,99.72,20230300,,20230600
2020-04-02 10:00:00,99.735,20221200,99.715,20230300,,20230600
2020-04-02 11:00:00,99.74,20221200,99.725,20230300,,20230600
2020-04-02 12:00:00,99.735,20221200,99.72,20230300,,20230600
2020-04-02 13:00:00,99.75,20221200,99.735,20230300,,20230600
2020-04-02 14:00:00,99.745,20221200,99.73,20230300,,20230600
2020-04-03 07:00:00,99.755,20221200,99.74,20230300,,20230600
2020-04-03 08:00:00,99.755,20221200,99.74,20230300,,20230600
2020-04-03 09:00:00,99.755,20221200,99.74,20230300,,20230600
2020-04-03 10:00:00,99.745,20221200,99.73,20230300,,20230600
2020-04-03 11:00:00,99.725,20221200,99.705,20230300,,20230600
2020-04-03 12:00:00,99.74,20221200,99.72,20230300,,20230600
2020-04-03 13:00:00,99.75,20221200,99.73,20230300,,20230600
2020-04-03 14:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-03 15:00:00,99.77,20221200,99.745,20230300,,20230600
2020-04-06 08:00:00,99.735,20221200,99.715,20230300,,20230600
2020-04-06 09:00:00,99.745,20221200,99.725,20230300,,20230600
2020-04-06 10:00:00,99.745,20221200,99.725,20230300,,20230600
2020-04-06 11:00:00,99.755,20221200,99.735,20230300,,20230600
2020-04-06 12:00:00,99.745,20221200,99.725,20230300,,20230600
2020-04-06 13:00:00,99.755,20221200,99.735,20230300,,20230600
2020-04-06 14:00:00,99.74,20221200,99.72,20230300,,20230600
2020-04-06 15:00:00,99.75,20221200,99.73,20230300,,20230600
2020-04-07 08:00:00,99.72,20221200,99.705,20230300,,20230600
2020-04-07 09:00:00,99.72,20221200,99.705,20230300,,20230600
2020-04-07 10:00:00,99.72,20221200,99.7,20230300,,20230600
2020-04-07 11:00:00,99.72,20221200,99.695,20230300,,20230600
2020-04-07 12:00:00,99.715,20221200,99.695,20230300,,20230600
2020-04-07 13:00:00,99.71,20221200,99.68,20230300,,20230600
2020-04-07 14:00:00,99.705,20221200,99.685,20230300,,20230600
2020-04-07 15:00:00,99.7,20221200,99.675,20230300,,20230600
2020-04-08 09:00:00,99.71,20221200,99.685,20230300,,20230600
2020-04-08 10:00:00,99.71,20221200,99.685,20230300,,20230600
2020-04-08 11:00:00,99.7,20221200,99.68,20230300,,20230600
2020-04-08 12:00:00,99.705,20221200,99.69,20230300,,20230600
2020-04-08 13:00:00,99.71,20221200,99.69,20230300,,20230600
2020-04-08 14:00:00,99.715,20221200,99.695,20230300,,20230600
2020-04-08 15:00:00,99.71,20221200,99.695,20230300,,20230600
2020-04-09 09:00:00,99.735,20221200,99.715,20230300,,20230600
2020-04-09 10:00:00,99.74,20221200,99.73,20230300,,20230600
2020-04-09 11:00:00,99.74,20221200,99.73,20230300,,20230600
2020-04-09 12:00:00,99.745,20221200,99.735,20230300,,20230600
2020-04-09 13:00:00,99.745,20221200,99.73,20230300,,20230600
2020-04-09 14:00:00,99.75,20221200,99.735,20230300,,20230600
2020-04-09 15:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-14 09:00:00,99.765,20221200,99.75,20230300,,20230600
2020-04-14 10:00:00,99.765,20221200,99.75,20230300,,20230600
2020-04-14 12:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-14 13:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-14 14:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-14 15:00:00,99.76,20221200,99.735,20230300,,20230600
2020-04-15 08:00:00,99.775,20221200,99.75,20230300,,20230600
2020-04-15 09:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-15 10:00:00,99.77,20221200,99.745,20230300,,20230600
2020-04-15 11:00:00,99.755,20221200,99.73,20230300,,20230600
2020-04-15 12:00:00,99.765,20221200,99.74,20230300,,20230600
2020-04-15 13:00:00,99.77,20221200,99.745,20230300,,20230600
2020-04-15 14:00:00,99.775,20221200,99.75,20230300,,20230600
2020-04-15 15:00:00,99.775,20221200,99.745,20230300,,20230600
2020-04-16 08:00:00,99.755,20221200,99.73,20230300,,20230600
2020-04-16 09:00:00,99.76,20221200,99.735,20230300,,20230600
2020-04-16 10:00:00,99.76,20221200,99.74,20230300,,20230600
2020-04-16 11:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-16 12:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-16 13:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-16 14:00:00,99.77,20221200,99.75,20230300,,20230600
2020-04-16 15:00:00,99.765,20221200,99.74,20230300,,20230600
2020-04-17 07:00:00,99.76,20221200,99.74,20230300,,20230600
2020-04-17 08:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-17 09:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-17 10:00:00,99.77,20221200,99.745,20230300,,20230600
2020-04-17 11:00:00,99.76,20221200,99.745,20230300,,20230600
2020-04-17 12:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-17 13:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-17 14:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-17 15:00:00,99.77,20221200,99.76,20230300,,20230600
2020-04-20 08:00:00,99.775,20221200,99.765,20230300,,20230600
2020-04-20 09:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-20 10:00:00,99.765,20221200,99.745,20230300,,20230600
2020-04-20 11:00:00,99.765,20221200,99.755,20230300,,20230600
2020-04-20 12:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-20 13:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-20 14:00:00,99.765,20221200,99.755,20230300,,20230600
2020-04-20 15:00:00,99.765,20221200,99.75,20230300,,20230600
2020-04-20 16:00:00,99.775,20221200,99.76,20230300,,20230600
2020-04-21 07:00:00,99.785,20221200,99.775,20230300,,20230600
2020-04-21 08:00:00,99.775,20221200,99.76,20230300,,20230600
2020-04-21 09:00:00,99.785,20221200,99.785,20230300,,20230600
2020-04-21 10:00:00,99.785,20221200,99.775,20230300,,20230600
2020-04-21 11:00:00,99.785,20221200,99.78,20230300,,20230600
2020-04-21 12:00:00,99.79,20221200,99.785,20230300,,20230600
2020-04-21 13:00:00,99.78,20221200,99.77,20230300,,20230600
2020-04-21 14:00:00,99.795,20221200,99.78,20230300,,20230600
2020-04-21 15:00:00,99.8,20221200,99.79,20230300,,20230600
2020-04-21 16:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-22 09:00:00,99.775,20221200,99.765,20230300,,20230600
2020-04-22 10:00:00,99.775,20221200,99.765,20230300,,20230600
2020-04-22 11:00:00,99.78,20221200,99.77,20230300,,20230600
2020-04-22 12:00:00,99.775,20221200,99.77,20230300,,20230600
2020-04-22 13:00:00,99.785,20221200,99.775,20230300,,20230600
2020-04-22 14:00:00,99.775,20221200,99.77,20230300,,20230600
2020-04-22 15:00:00,99.775,20221200,99.76,20230300,,20230600
2020-04-23 09:00:00,99.77,20221200,99.755,20230300,,20230600
2020-04-23 10:00:00,99.77,20221200,99.745,20230300,,20230600
2020-04-23 11:00:00,99.775,20221200,99.76,20230300,,20230600
2020-04-23 12:00:00,99.775,20221200,99.755,20230300,,20230600
2020-04-23 13:00:00,99.785,20221200,99.765,20230300,,20230600
2020-04-23 14:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-23 15:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-23 16:00:00,99.775,20221200,99.76,20230300,,20230600
2020-04-24 08:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-24 09:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-24 10:00:00,99.79,20221200,99.77,20230300,,20230600
2020-04-24 11:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-24 12:00:00,99.785,20221200,99.775,20230300,,20230600
2020-04-24 13:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-24 14:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-24 15:00:00,99.785,20221200,99.77,20230300,,20230600
2020-04-24 16:00:00,99.785,20221200,99.77,20230300,,20230600
2020-04-27 08:00:00,99.785,20221200,99.775,20230300,,20230600
2020-04-27 09:00:00,99.785,20221200,99.77,20230300,,20230600
2020-04-27 10:00:00,99.785,20221200,99.77,20230300,,20230600
2020-04-27 11:00:00,99.785,20221200,99.77,20230300,,20230600
2020-04-27 12:00:00,99.79,20221200,99.77,20230300,,20230600
2020-04-27 13:00:00,99.785,20221200,99.765,20230300,,20230600
2020-04-27 14:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-27 15:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-27 16:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-28 08:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-28 09:00:00,99.78,20221200,99.77,20230300,,20230600
2020-04-28 10:00:00,99.78,20221200,99.76,20230300,,20230600
2020-04-28 11:00:00,99.78,20221200,99.765,20230300,,20230600
2020-04-28 12:00:00,99.795,20221200,99.78,20230300,,20230600
2020-04-28 13:00:00,99.79,20221200,99.775,20230300,,20230600
2020-04-28 14:00:00,99.795,20221200,99.78,20230300,,20230600
2020-04-28 15:00:00,99.8,20221200,99.78,20230300,,20230600
2020-04-28 16:00:00,99.8,20221200,99.78,20230300,,20230600
2020-04-29 13:00:00,99.805,20221200,99.8,20230300,,20230600
2020-04-29 14:00:00,99.805,20221200,99.795,20230300,,20230600
2020-04-29 15:00:00,99.805,20221200,99.795,20230300,,20230600
2020-04-29 16:00:00,99.805,20221200,99.795,20230300,,20230600
2020-04-30 07:00:00,99.805,20221200,99.79,20230300,,20230600
2020-04-30 08:00:00,99.81,20221200,99.8,20230300,,20230600
2020-04-30 09:00:00,99.815,20221200,99.795,20230300,,20230600
2020-04-30 10:00:00,99.815,20221200,99.8,20230300,,20230600
2020-04-30 11:00:00,99.805,20221200,99.79,20230300,,20230600
2020-04-30 12:00:00,99.815,20221200,99.795,20230300,,20230600
2020-04-30 13:00:00,99.82,20221200,99.8,20230300,,20230600
2020-04-30 14:00:00,99.82,20221200,99.8,20230300,,20230600
2020-04-30 15:00:00,99.815,20221200,99.8,20230300,,20230600
2020-04-30 16:00:00,99.815,20221200,99.8,20230300,,20230600
2020-05-01 08:00:00,99.825,20221200,99.805,20230300,,20230600
2020-05-01 09:00:00,99.825,20221200,99.805,20230300,,20230600
2020-05-01 10:00:00,99.82,20221200,99.805,20230300,,20230600
2020-05-01 11:00:00,99.815,20221200,99.8,20230300,,20230600
2020-05-01 12:00:00,99.81,20221200,99.795,20230300,,20230600
2020-05-01 13:00:00,99.81,20221200,99.8,20230300,,20230600
2020-05-01 14:00:00,99.81,20221200,99.8,20230300,,20230600
2020-05-01 15:00:00,99.825,20221200,99.82,20230300,,20230600
2020-05-01 16:00:00,99.825,20221200,99.82,20230300,,20230600
2020-05-04 08:00:00,99.83,20221200,99.825,20230300,,20230600
2020-05-04 09:00:00,99.835,20221200,99.825,20230300,,20230600
2020-05-04 10:00:00,99.835,20221200,99.825,20230300,,20230600
2020-05-04 11:00:00,99.83,20221200,99.825,20230300,,20230600
2020-05-04 12:00:00,99.83,20221200,99.825,20230300,,20230600
2020-05-04 13:00:00,99.835,20221200,99.83,20230300,,20230600
2020-05-04 14:00:00,99.845,20221200,99.835,20230300,,20230600
2020-05-04 15:00:00,99.85,20221200,99.84,20230300,,20230600
2020-05-04 16:00:00,99.84,20221200,99.83,20230300,,20230600
2020-05-05 09:00:00,99.835,20221200,99.815,20230300,,20230600
2020-05-05 10:00:00,99.845,20221200,99.825,20230300,,20230600
2020-05-05 11:00:00,99.855,20221200,99.84,20230300,,20230600
2020-05-05 12:00:00,99.85,20221200,99.84,20230300,,20230600
2020-05-05 13:00:00,99.85,20221200,99.835,20230300,,20230600
2020-05-05 14:00:00,99.855,20221200,99.84,20230300,,20230600
2020-05-05 15:00:00,99.86,20221200,99.84,20230300,,20230600
2020-05-05 16:00:00,99.855,20221200,,20230300,,20230600
2020-05-06 09:00:00,99.86,20221200,99.845,20230300,,20230600
2020-05-06 10:00:00,99.855,20221200,99.845,20230300,,20230600
2020-05-06 11:00:00,99.86,20221200,99.845,20230300,,20230600
2020-05-06 12:00:00,99.85,20221200,99.84,20230300,,20230600
2020-05-06 13:00:00,99.865,20221200,99.86,20230300,,20230600
2020-05-06 14:00:00,99.865,20221200,99.855,20230300,,20230600
2020-05-06 15:00:00,99.88,20221200,99.87,20230300,,20230600
2020-05-06 16:00:00,99.87,20221200,99.855,20230300,,20230600
2020-05-07 09:00:00,99.855,20221200,99.845,20230300,,20230600
2020-05-07 10:00:00,99.855,20221200,99.85,20230300,,20230600
2020-05-07 11:00:00,99.86,20221200,99.855,20230300,,20230600
2020-05-07 12:00:00,99.87,20221200,99.86,20230300,,20230600
2020-05-07 13:00:00,99.865,20221200,99.855,20230300,,20230600
2020-05-07 14:00:00,99.875,20221200,99.87,20230300,,20230600
2020-05-07 15:00:00,99.895,20221200,99.89,20230300,,20230600
2020-05-11 10:00:00,99.895,20221200,99.895,20230300,,20230600
2020-05-11 11:00:00,99.89,20221200,99.88,20230300,,20230600
2020-05-11 12:00:00,99.88,20221200,99.875,20230300,,20230600
2020-05-11 13:00:00,99.885,20221200,99.885,20230300,,20230600
2020-05-11 14:00:00,99.885,20221200,99.875,20230300,,20230600
2020-05-11 15:00:00,99.88,20221200,99.87,20230300,,20230600
2020-05-11 16:00:00,99.87,20221200,99.855,20230300,,20230600
2020-05-12 10:00:00,99.89,20221200,99.865,20230300,,20230600
2020-05-12 11:00:00,99.895,20221200,99.87,20230300,,20230600
2020-05-12 12:00:00,99.895,20221200,99.875,20230300,,20230600
2020-05-12 13:00:00,99.905,20221200,99.89,20230300,,20230600
2020-05-12 14:00:00,99.91,20221200,99.9,20230300,,20230600
2020-05-12 15:00:00,99.91,20221200,99.89,20230300,,20230600
2020-05-12 16:00:00,99.9,20221200,99.885,20230300,,20230600
2020-05-13 09:00:00,99.935,20221200,99.915,20230300,,20230600
2020-05-13 10:00:00,99.94,20221200,99.92,20230300,,20230600
2020-05-13 11:00:00,99.935,20221200,99.92,20230300,,20230600
2020-05-13 12:00:00,99.935,20221200,99.925,20230300,,20230600
2020-05-13 13:00:00,99.94,20221200,99.925,20230300,,20230600
2020-05-13 14:00:00,99.94,20221200,99.925,20230300,,20230600
2020-05-13 15:00:00,99.94,20221200,99.925,20230300,,20230600
2020-05-13 16:00:00,99.95,20221200,99.935,20230300,,20230600
2020-05-14 09:00:00,99.93,20221200,99.92,20230300,,20230600
2020-05-14 10:00:00,99.93,20221200,99.92,20230300,,20230600
2020-05-14 11:00:00,99.925,20221200,99.91,20230300,,20230600
2020-05-14 12:00:00,99.925,20221200,99.915,20230300,,20230600
2020-05-14 13:00:00,99.93,20221200,99.915,20230300,,20230600
2020-05-14 14:00:00,99.925,20221200,99.915,20230300,,20230600
2020-05-14 15:00:00,99.935,20221200,99.92,20230300,,20230600
2020-05-14 16:00:00,99.93,20221200,99.915,20230300,,20230600
2020-05-15 09:00:00,99.935,20221200,99.92,20230300,,20230600
2020-05-15 10:00:00,99.94,20221200,99.925,20230300,,20230600
2020-05-15 11:00:00,99.95,20221200,99.935,20230300,,20230600
2020-05-15 12:00:00,99.945,20221200,99.93,20230300,,20230600
2020-05-15 13:00:00,99.94,20221200,99.925,20230300,,20230600
2020-05-15 14:00:00,99.935,20221200,99.915,20230300,,20230600
2020-05-15 15:00:00,99.93,20221200,99.91,20230300,,20230600
2020-05-15 16:00:00,99.925,20221200,99.905,20230300,,20230600
2020-05-18 09:00:00,99.955,20221200,99.935,20230300,,20230600
2020-05-18 10:00:00,99.95,20221200,99.925,20230300,,20230600
2020-05-18 11:00:00,99.95,20221200,99.93,20230300,,20230600
2020-05-18 12:00:00,99.945,20221200,99.92,20230300,,20230600
2020-05-18 13:00:00,99.94,20221200,99.92,20230300,,20230600
2020-05-18 14:00:00,99.93,20221200,99.915,20230300,,20230600
2020-05-18 15:00:00,99.91,20221200,99.89,20230300,,20230600
2020-05-18 16:00:00,99.915,20221200,99.9,20230300,,20230600
2020-05-19 09:00:00,99.91,20221200,99.895,20230300,,20230600
2020-05-19 10:00:00,99.91,20221200,99.9,20230300,,20230600
2020-05-19 11:00:00,99.905,20221200,99.89,20230300,,20230600
2020-05-19 12:00:00,99.9,20221200,99.89,20230300,,20230600
2020-05-19 13:00:00,99.915,20221200,99.895,20230300,,20230600
2020-05-19 14:00:00,99.905,20221200,99.885,20230300,,20230600
2020-05-19 15:00:00,99.91,20221200,99.895,20230300,,20230600
2020-05-20 08:00:00,99.92,20221200,99.9,20230300,,20230600
2020-05-20 09:00:00,99.92,20221200,99.895,20230300,,20230600
2020-05-20 10:00:00,99.935,20221200,99.91,20230300,,20230600
2020-05-20 11:00:00,99.925,20221200,99.9,20230300,,20230600
2020-05-20 12:00:00,99.925,20221200,99.895,20230300,,20230600
2020-05-20 13:00:00,99.93,20221200,99.905,20230300,,20230600
2020-05-20 14:00:00,99.925,20221200,99.9,20230300,,20230600
2020-05-20 15:00:00,99.935,20221200,99.91,20230300,,20230600
2020-05-20 16:00:00,99.945,20221200,99.92,20230300,,20230600
2020-05-21 09:00:00,99.97,20221200,99.94,20230300,,20230600
2020-05-21 10:00:00,99.97,20221200,99.945,20230300,,20230600
2020-05-21 11:00:00,99.97,20221200,99.95,20230300,,20230600
2020-05-21 12:00:00,99.97,20221200,99.945,20230300,,20230600
2020-05-21 13:00:00,99.975,20221200,99.95,20230300,,20230600
2020-05-21 14:00:00,99.985,20221200,99.96,20230300,,20230600
2020-05-21 15:00:00,99.98,20221200,99.95,20230300,,20230600
2020-05-21 16:00:00,99.975,20221200,99.95,20230300,,20230600
2020-05-22 09:00:00,99.995,20221200,99.975,20230300,,20230600
2020-05-22 10:00:00,99.985,20221200,99.965,20230300,,20230600
2020-05-22 11:00:00,99.985,20221200,99.96,20230300,,20230600
2020-05-22 12:00:00,99.98,20221200,99.955,20230300,,20230600
2020-05-22 13:00:00,99.98,20221200,99.96,20230300,,20230600
2020-05-22 14:00:00,99.98,20221200,99.955,20230300,,20230600
2020-05-22 15:00:00,99.98,20221200,99.96,20230300,,20230600
2020-05-22 16:00:00,99.97,20221200,99.95,20230300,,20230600
2020-05-26 11:00:00,99.965,20221200,99.945,20230300,,20230600
2020-05-26 12:00:00,99.96,20221200,99.95,20230300,,20230600
2020-05-26 13:00:00,99.955,20221200,99.94,20230300,,20230600
2020-05-26 14:00:00,99.945,20221200,99.94,20230300,,20230600
2020-05-26 15:00:00,99.945,20221200,99.93,20230300,,20230600
2020-05-26 16:00:00,99.945,20221200,99.93,20230300,,20230600
2020-05-27 08:00:00,99.945,20221200,99.935,20230300,,20230600
2020-05-27 09:00:00,99.945,20221200,99.935,20230300,,20230600
2020-05-27 10:00:00,99.935,20221200,99.925,20230300,,20230600
2020-05-27 11:00:00,99.935,20221200,99.925,20230300,,20230600
2020-05-27 12:00:00,99.94,20221200,99.93,20230300,,20230600
2020-05-27 13:00:00,99.95,20221200,99.945,20230300,,20230600
2020-05-27 14:00:00,99.955,20221200,99.94,20230300,,20230600
2020-05-27 15:00:00,99.955,20221200,99.945,20230300,,20230600
2020-05-27 16:00:00,99.955,20221200,99.945,20230300,,20230600
2020-05-28 09:00:00,99.96,20221200,99.955,20230300,,20230600
2020-05-28 10:00:00,99.96,20221200,99.95,20230300,,20230600
2020-05-28 11:00:00,99.96,20221200,99.95,20230300,,20230600
2020-05-28 12:00:00,99.96,20221200,99.945,20230300,,20230600
2020-05-28 13:00:00,99.965,20221200,99.95,20230300,,20230600
2020-05-28 14:00:00,99.965,20221200,99.95,20230300,,20230600
2020-05-28 15:00:00,99.955,20221200,99.945,20230300,,20230600
2020-05-28 16:00:00,99.955,20221200,99.945,20230300,,20230600
2020-05-29 10:00:00,99.97,20221200,99.96,20230300,,20230600
2020-05-29 11:00:00,99.98,20221200,99.97,20230300,,20230600
2020-05-29 12:00:00,99.97,20221200,99.96,20230300,,20230600
2020-05-29 13:00:00,99.97,20221200,99.96,20230300,,20230600
2020-05-29 14:00:00,99.975,20221200,99.965,20230300,,20230600
2020-05-29 15:00:00,99.97,20221200,99.96,20230300,,20230600
2020-06-01 08:00:00,99.965,20221200,99.95,20230300,,20230600
2020-06-01 09:00:00,99.96,20221200,99.945,20230300,,20230600
2020-06-01 10:00:00,99.96,20221200,99.945,20230300,,20230600
2020-06-01 11:00:00,99.965,20221200,99.95,20230300,,20230600
2020-06-01 12:00:00,99.955,20221200,99.94,20230300,,20230600
2020-06-01 13:00:00,99.945,20221200,99.93,20230300,,20230600
2020-06-01 14:00:00,99.945,20221200,99.93,20230300,,20230600
2020-06-01 15:00:00,99.94,20221200,99.925,20230300,,20230600
2020-06-02 11:00:00,99.95,20221200,99.935,20230300,,20230600
2020-06-02 12:00:00,99.96,20221200,99.945,20230300,,20230600
2020-06-02 13:00:00,99.96,20221200,99.95,20230300,,20230600
2020-06-02 14:00:00,99.955,20221200,99.935,20230300,,20230600
2020-06-02 15:00:00,99.96,20221200,99.945,20230300,,20230600
2020-06-02 16:00:00,99.96,20221200,99.945,20230300,,20230600
2020-06-03 11:00:00,99.95,20221200,99.93,20230300,,20230600
2020-06-03 12:00:00,99.95,20221200,99.93,20230300,,20230600
2020-06-03 13:00:00,99.945,20221200,99.92,20230300,,20230600
2020-06-03 14:00:00,99.93,20221200,99.91,20230300,,20230600
2020-06-03 15:00:00,99.93,20221200,99.91,20230300,,20230600
2020-06-04 10:00:00,99.935,20221200,99.92,20230300,,20230600
2020-06-04 11:00:00,99.94,20221200,99.92,20230300,,20230600
2020-06-04 14:00:00,99.915,20221200,99.9,20230300,,20230600
2020-06-04 15:00:00,99.915,20221200,99.9,20230300,,20230600
2020-06-04 16:00:00,99.915,20221200,99.9,20230300,,20230600
2020-06-05 10:00:00,99.915,20221200,99.895,20230300,,20230600
2020-06-05 11:00:00,99.91,20221200,99.885,20230300,,20230600
2020-06-05 12:00:00,99.9,20221200,99.885,20230300,,20230600
2020-06-05 13:00:00,99.89,20221200,99.875,20230300,,20230600
2020-06-05 14:00:00,99.89,20221200,99.87,20230300,,20230600
2020-06-05 15:00:00,99.895,20221200,99.875,20230300,,20230600
2020-06-05 16:00:00,99.89,20221200,99.87,20230300,,20230600
