DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1988-09-28 23:00:00,,19880900,7.08,19881100,,19890100
1988-09-29 23:00:00,,19880900,7.02,19881100,,19890100
1988-09-30 23:00:00,,19880900,7.04,19881100,,19890100
1988-10-03 23:00:00,,19880900,7.01,19881100,7.19,19890100
1988-10-04 23:00:00,7.1,19881100,7.28,19890100,,19890300
1988-10-05 23:00:00,7.2,19881100,7.37,19890100,,19890300
1988-10-06 23:00:00,7.25,19881100,7.41,19890100,,19890300
1988-10-07 23:00:00,7.2,19881100,7.37,19890100,,19890300
1988-10-10 23:00:00,7.2,19881100,7.35,19890100,,19890300
1988-10-11 23:00:00,7.1,19881100,7.28,19890100,,19890300
1988-10-12 23:00:00,7.0,19881100,7.15,19890100,,19890300
1988-10-13 23:00:00,6.94,19881100,7.11,19890100,,19890300
1988-10-14 23:00:00,6.94,19881100,7.11,19890100,,19890300
1988-10-17 23:00:00,6.96,19881100,7.15,19890100,,19890300
1988-10-18 23:00:00,6.95,19881100,7.14,19890100,,19890300
1988-10-19 23:00:00,6.920000999999999,19881100,7.09,19890100,,19890300
1988-10-20 23:00:00,6.95,19881100,7.12,19890100,,19890300
1988-10-21 23:00:00,6.91,19881100,7.070001,19890100,,19890300
1988-10-24 23:00:00,7.05,19881100,7.18,19890100,,19890300
1988-10-25 23:00:00,7.05,19881100,7.19,19890100,,19890300
1988-10-26 23:00:00,7.18,19881100,7.28,19890100,,19890300
1988-10-27 23:00:00,7.11,19881100,7.21,19890100,,19890300
1988-10-28 23:00:00,7.05,19881100,7.170000999999999,19890100,,19890300
1988-10-31 23:00:00,6.96,19881100,7.08,19890100,,19890300
1988-11-01 23:00:00,6.93,19881100,7.03,19890100,,19890300
1988-11-02 23:00:00,6.98,19881100,7.06,19890100,,19890300
1988-11-03 23:00:00,7.0,19881100,7.070001,19890100,,19890300
1988-11-04 23:00:00,7.01,19881100,7.05,19890100,,19890300
1988-11-07 23:00:00,7.02,19881100,7.08,19890100,,19890300
1988-11-08 23:00:00,7.12,19881100,7.15,19890100,,19890300
1988-11-09 23:00:00,7.02,19881100,7.09,19890100,,19890300
1988-11-10 23:00:00,6.99,19881100,7.06,19890100,,19890300
1988-11-11 23:00:00,7.1,19881100,7.15,19890100,,19890300
1988-11-14 23:00:00,7.04,19881100,7.08,19890100,,19890300
1988-11-15 23:00:00,6.98,19881100,7.06,19890100,,19890300
1988-11-16 23:00:00,7.08,19881100,7.11,19890100,,19890300
1988-11-17 23:00:00,7.0,19881100,7.02,19890100,,19890300
1988-11-18 23:00:00,6.94,19881100,6.95,19890100,,19890300
1988-11-21 23:00:00,,19881100,6.920000999999999,19890100,,19890300
1988-11-22 23:00:00,,19881100,6.84,19890100,,19890300
1988-11-23 23:00:00,,19881100,6.87,19890100,,19890300
1988-11-25 23:00:00,,19881100,6.93,19890100,,19890300
1988-11-28 23:00:00,,19881100,6.91,19890100,,19890300
1988-11-29 23:00:00,,19881100,6.89,19890100,,19890300
1988-11-30 23:00:00,,19881100,6.86,19890100,,19890300
1988-12-01 23:00:00,,19881100,6.87,19890100,7.01,19890300
1988-12-02 23:00:00,6.87,19890100,7.01,19890300,,19890500
1988-12-05 23:00:00,6.8,19890100,6.95,19890300,,19890500
1988-12-06 23:00:00,6.78,19890100,6.93,19890300,,19890500
1988-12-07 23:00:00,6.78,19890100,6.93,19890300,,19890500
1988-12-08 23:00:00,6.8,19890100,6.94,19890300,,19890500
1988-12-09 23:00:00,6.8,19890100,6.96,19890300,,19890500
1988-12-12 23:00:00,6.76,19890100,6.920000999999999,19890300,,19890500
1988-12-13 23:00:00,6.76,19890100,6.920000999999999,19890300,,19890500
1988-12-14 23:00:00,6.720001,19890100,6.87,19890300,,19890500
1988-12-15 23:00:00,6.66,19890100,6.84,19890300,,19890500
1988-12-16 23:00:00,6.68,19890100,6.87,19890300,,19890500
1988-12-19 23:00:00,6.68,19890100,6.86,19890300,,19890500
1988-12-20 23:00:00,6.59,19890100,6.76,19890300,,19890500
1988-12-21 23:00:00,6.54,19890100,6.7,19890300,,19890500
1988-12-22 23:00:00,6.56,19890100,6.71,19890300,,19890500
1988-12-23 23:00:00,6.58,19890100,6.71,19890300,,19890500
1988-12-27 23:00:00,6.62,19890100,6.76,19890300,,19890500
1988-12-28 23:00:00,6.64,19890100,6.78,19890300,,19890500
1988-12-29 23:00:00,6.66,19890100,6.820001,19890300,,19890500
1988-12-30 23:00:00,6.670000999999999,19890100,6.9,19890300,,19890500
1989-01-03 23:00:00,6.720001,19890100,6.86,19890300,,19890500
1989-01-04 23:00:00,6.77,19890100,6.880000999999999,19890300,,19890500
1989-01-05 23:00:00,6.95,19890100,7.04,19890300,,19890500
1989-01-06 23:00:00,6.86,19890100,6.96,19890300,,19890500
1989-01-09 23:00:00,6.85,19890100,6.970001,19890300,,19890500
1989-01-10 23:00:00,6.87,19890100,6.99,19890300,,19890500
1989-01-11 23:00:00,6.87,19890100,6.91,19890300,,19890500
1989-01-12 23:00:00,6.85,19890100,6.9,19890300,,19890500
1989-01-13 23:00:00,6.89,19890100,6.970001,19890300,,19890500
1989-01-16 23:00:00,6.87,19890100,6.99,19890300,,19890500
1989-01-17 23:00:00,6.8,19890100,6.95,19890300,,19890500
1989-01-18 23:00:00,6.78,19890100,6.920000999999999,19890300,,19890500
1989-01-19 23:00:00,6.79,19890100,6.91,19890300,,19890500
1989-01-20 23:00:00,6.77,19890100,6.880000999999999,19890300,,19890500
1989-01-23 23:00:00,,19890100,6.87,19890300,,19890500
1989-01-24 23:00:00,,19890100,6.95,19890300,,19890500
1989-01-25 23:00:00,,19890100,7.025,19890300,,19890500
1989-01-26 23:00:00,,19890100,7.135,19890300,,19890500
1989-01-27 23:00:00,,19890100,7.095001,19890300,,19890500
1989-01-30 23:00:00,,19890100,7.130000999999999,19890300,,19890500
1989-01-31 23:00:00,,19890100,7.06,19890300,7.19,19890500
1989-02-01 23:00:00,7.06,19890300,7.220001,19890500,,19890700
1989-02-02 23:00:00,7.08,19890300,7.23,19890500,,19890700
1989-02-03 23:00:00,7.09,19890300,7.26,19890500,,19890700
1989-02-06 23:00:00,7.070001,19890300,7.27,19890500,,19890700
1989-02-07 23:00:00,7.08,19890300,7.29,19890500,,19890700
1989-02-08 23:00:00,7.08,19890300,7.3,19890500,,19890700
1989-02-09 23:00:00,7.125,19890300,7.36,19890500,,19890700
1989-02-10 23:00:00,7.14,19890300,7.37,19890500,,19890700
1989-02-13 23:00:00,7.14,19890300,7.39,19890500,,19890700
1989-02-14 23:00:00,7.14,19890300,7.39,19890500,,19890700
1989-02-15 23:00:00,7.08,19890300,7.34,19890500,,19890700
1989-02-16 23:00:00,7.05,19890300,7.3,19890500,,19890700
1989-02-17 23:00:00,7.05,19890300,7.3,19890500,,19890700
1989-02-21 23:00:00,7.070001,19890300,7.320000999999999,19890500,,19890700
1989-02-22 23:00:00,7.04,19890300,7.3,19890500,,19890700
1989-02-23 23:00:00,7.0,19890300,7.26,19890500,,19890700
1989-02-24 23:00:00,7.025,19890300,7.285,19890500,,19890700
1989-02-27 23:00:00,7.02,19890300,7.28,19890500,,19890700
1989-02-28 23:00:00,7.05,19890300,7.275,19890500,,19890700
1989-03-01 23:00:00,7.05,19890300,7.3,19890500,,19890700
1989-03-02 23:00:00,7.09,19890300,7.33,19890500,,19890700
1989-03-03 23:00:00,7.1,19890300,7.33,19890500,,19890700
1989-03-06 23:00:00,7.170000999999999,19890300,7.37,19890500,,19890700
1989-03-07 23:00:00,7.170000999999999,19890300,7.380000999999999,19890500,,19890700
1989-03-08 23:00:00,7.12,19890300,7.31,19890500,,19890700
1989-03-09 23:00:00,7.23,19890300,7.44,19890500,,19890700
1989-03-10 23:00:00,7.23,19890300,7.43,19890500,,19890700
1989-03-13 23:00:00,7.25,19890300,7.46,19890500,,19890700
1989-03-14 23:00:00,7.25,19890300,7.45,19890500,,19890700
1989-03-15 23:00:00,7.28,19890300,7.44,19890500,,19890700
1989-03-16 23:00:00,7.27,19890300,7.43,19890500,,19890700
1989-03-17 23:00:00,7.27,19890300,7.43,19890500,,19890700
1989-03-20 23:00:00,7.170000999999999,19890300,7.380000999999999,19890500,,19890700
1989-03-21 23:00:00,7.19,19890300,7.37,19890500,,19890700
1989-03-22 23:00:00,,19890300,7.37,19890500,,19890700
1989-03-23 23:00:00,,19890300,7.37,19890500,,19890700
1989-03-27 23:00:00,,19890300,7.365,19890500,,19890700
1989-03-28 23:00:00,,19890300,7.35,19890500,,19890700
1989-03-29 23:00:00,,19890300,7.37,19890500,,19890700
1989-03-30 23:00:00,,19890300,7.36,19890500,,19890700
1989-03-31 23:00:00,,19890300,7.380000999999999,19890500,,19890700
1989-04-03 23:00:00,,19890300,7.39,19890500,,19890700
1989-04-04 23:00:00,,19890300,7.37,19890500,,19890700
1989-04-05 23:00:00,,19890300,7.35,19890500,,19890700
1989-04-06 23:00:00,,19890300,7.320000999999999,19890500,,19890700
1989-04-07 23:00:00,,19890300,7.34,19890500,,19890700
1989-04-10 23:00:00,,19890300,7.39,19890500,,19890700
1989-04-11 23:00:00,,19890300,7.4,19890500,,19890700
1989-04-12 23:00:00,,19890300,7.4,19890500,,19890700
1989-04-13 23:00:00,,19890300,7.4,19890500,,19890700
1989-04-14 23:00:00,,19890300,7.4,19890500,,19890700
1989-04-17 23:00:00,,19890300,7.6,19890500,,19890700
1989-04-18 23:00:00,,19890300,7.58,19890500,,19890700
1989-04-19 23:00:00,,19890300,7.7,19890500,,19890700
1989-04-20 23:00:00,,19890300,7.91,19890500,,19890700
1989-04-21 23:00:00,,19890300,8.190000999999999,19890500,8.39,19890700
1989-04-24 23:00:00,8.260000999999999,19890500,8.490001,19890700,,19890900
1989-04-25 23:00:00,8.25,19890500,8.46,19890700,,19890900
1989-04-26 23:00:00,8.31,19890500,8.56,19890700,,19890900
1989-04-27 23:00:00,8.25,19890500,8.510000999999999,19890700,,19890900
1989-04-28 23:00:00,8.27,19890500,8.55,19890700,,19890900
1989-05-01 23:00:00,8.370002000000001,19890500,8.63,19890700,,19890900
1989-05-02 23:00:00,8.370002000000001,19890500,8.61,19890700,,19890900
1989-05-03 23:00:00,8.39,19890500,8.64,19890700,,19890900
1989-05-04 23:00:00,8.38,19890500,8.620002000000001,19890700,,19890900
1989-05-05 23:00:00,8.43,19890500,8.7,19890700,,19890900
1989-05-08 23:00:00,8.43,19890500,8.66,19890700,,19890900
1989-05-09 23:00:00,8.330001,19890500,8.585,19890700,,19890900
1989-05-10 23:00:00,8.27,19890500,8.54,19890700,,19890900
1989-05-11 23:00:00,8.260000999999999,19890500,8.530000999999999,19890700,,19890900
1989-05-12 23:00:00,8.260000999999999,19890500,8.510000999999999,19890700,,19890900
1989-05-15 23:00:00,8.2,19890500,8.45,19890700,,19890900
1989-05-16 23:00:00,8.02,19890500,8.27,19890700,,19890900
1989-05-17 23:00:00,8.05,19890500,8.31,19890700,,19890900
1989-05-18 23:00:00,8.1,19890500,8.34,19890700,,19890900
1989-05-19 23:00:00,8.150001,19890500,8.455001,19890700,,19890900
1989-05-22 23:00:00,,19890500,8.43,19890700,,19890900
1989-05-23 23:00:00,,19890500,8.5,19890700,,19890900
1989-05-24 23:00:00,,19890500,8.48,19890700,,19890900
1989-05-25 23:00:00,,19890500,8.530000999999999,19890700,,19890900
1989-05-26 23:00:00,,19890500,8.48,19890700,,19890900
1989-05-30 23:00:00,,19890500,8.47,19890700,,19890900
1989-05-31 23:00:00,,19890500,8.52,19890700,,19890900
1989-06-01 23:00:00,,19890500,8.5,19890700,,19890900
1989-06-02 23:00:00,,19890500,8.55,19890700,8.760000999999999,19890900
1989-06-05 23:00:00,8.54,19890700,8.760000999999999,19890900,,19891100
1989-06-06 23:00:00,8.52,19890700,8.740001,19890900,,19891100
1989-06-07 23:00:00,8.510000999999999,19890700,8.73,19890900,,19891100
1989-06-08 23:00:00,8.490001,19890700,8.7,19890900,,19891100
1989-06-09 23:00:00,8.490001,19890700,8.72,19890900,,19891100
1989-06-12 23:00:00,8.46,19890700,8.7,19890900,,19891100
1989-06-13 23:00:00,8.330001,19890700,8.580001,19890900,,19891100
1989-06-14 23:00:00,8.23,19890700,8.530000999999999,19890900,,19891100
1989-06-15 23:00:00,8.29,19890700,8.59,19890900,,19891100
1989-06-16 23:00:00,8.35,19890700,8.650001,19890900,,19891100
1989-06-19 23:00:00,8.46,19890700,8.765,19890900,,19891100
1989-06-20 23:00:00,8.43,19890700,8.73,19890900,,19891100
1989-06-21 23:00:00,8.530000999999999,19890700,8.820001,19890900,,19891100
1989-06-22 23:00:00,8.61,19890700,8.900001,19890900,,19891100
1989-06-23 23:00:00,8.780000999999999,19890700,9.030001,19890900,,19891100
1989-06-26 23:00:00,9.080001,19890700,9.27,19890900,,19891100
1989-06-27 23:00:00,8.98,19890700,9.170001,19890900,,19891100
1989-06-28 23:00:00,9.070001,19890700,9.22,19890900,,19891100
1989-06-29 23:00:00,9.31,19890700,9.45,19890900,,19891100
1989-06-30 23:00:00,9.5,19890700,9.61,19890900,,19891100
1989-07-03 23:00:00,9.34,19890700,9.570001,19890900,,19891100
1989-07-05 23:00:00,9.2,19890700,9.36,19890900,,19891100
1989-07-06 23:00:00,9.3,19890700,9.45,19890900,,19891100
1989-07-07 23:00:00,9.3,19890700,9.45,19890900,,19891100
1989-07-10 23:00:00,9.25,19890700,9.320001,19890900,,19891100
1989-07-11 23:00:00,9.080001,19890700,9.29,19890900,,19891100
1989-07-12 23:00:00,9.1,19890700,9.29,19890900,,19891100
1989-07-13 23:00:00,9.04,19890700,9.23,19890900,,19891100
1989-07-14 23:00:00,9.030001,19890700,9.21,19890900,,19891100
1989-07-17 23:00:00,9.18,19890700,9.27,19890900,,19891100
1989-07-18 23:00:00,9.18,19890700,9.2,19890900,,19891100
1989-07-19 23:00:00,9.150001,19890700,9.05,19890900,,19891100
1989-07-20 23:00:00,9.080001,19890700,8.91,19890900,,19891100
1989-07-21 23:00:00,,19890700,8.91,19890900,,19891100
1989-07-24 23:00:00,,19890700,8.820001,19890900,,19891100
1989-07-25 23:00:00,,19890700,8.75,19890900,,19891100
1989-07-26 23:00:00,,19890700,8.88,19890900,,19891100
1989-07-27 23:00:00,,19890700,8.96,19890900,,19891100
1989-07-28 23:00:00,,19890700,9.0,19890900,,19891100
1989-07-31 23:00:00,,19890700,9.080001,19890900,,19891100
1989-08-01 23:00:00,,19890700,9.0,19890900,,19891100
1989-08-02 23:00:00,,19890700,8.7,19890900,8.8,19891100
1989-08-03 23:00:00,8.400001,19890900,8.5,19891100,,19900100
1989-08-04 23:00:00,8.23,19890900,8.400001,19891100,,19900100
1989-08-07 23:00:00,8.320001,19890900,8.440000999999999,19891100,,19900100
1989-08-08 23:00:00,8.320001,19890900,8.47,19891100,,19900100
1989-08-09 23:00:00,8.36,19890900,8.490001,19891100,,19900100
1989-08-10 23:00:00,8.45,19890900,8.55,19891100,,19900100
1989-08-11 23:00:00,8.5,19890900,8.63,19891100,,19900100
1989-08-14 23:00:00,8.490001,19890900,8.63,19891100,,19900100
1989-08-15 23:00:00,8.55,19890900,8.66,19891100,,19900100
1989-08-16 23:00:00,8.490001,19890900,8.63,19891100,,19900100
1989-08-17 23:00:00,8.36,19890900,8.38,19891100,,19900100
1989-08-18 23:00:00,8.41,19890900,8.41,19891100,,19900100
1989-08-21 23:00:00,8.260000999999999,19890900,8.260000999999999,19891100,,19900100
1989-08-22 23:00:00,8.280000999999999,19890900,8.190000999999999,19891100,,19900100
1989-08-23 23:00:00,8.2,19890900,8.070001,19891100,,19900100
1989-08-24 23:00:00,8.2,19890900,7.970001,19891100,,19900100
1989-08-25 23:00:00,8.170001,19890900,7.970001,19891100,,19900100
1989-08-28 23:00:00,8.1,19890900,7.94,19891100,,19900100
1989-08-29 23:00:00,8.120002000000001,19890900,7.96,19891100,,19900100
1989-08-30 23:00:00,8.120002000000001,19890900,7.96,19891100,,19900100
1989-08-31 23:00:00,8.1,19890900,8.04,19891100,,19900100
1989-09-01 23:00:00,8.1,19890900,8.05,19891100,,19900100
1989-09-05 23:00:00,8.305,19890900,8.14,19891100,,19900100
1989-09-06 23:00:00,8.35,19890900,8.190000999999999,19891100,,19900100
1989-09-07 23:00:00,8.35,19890900,8.190000999999999,19891100,,19900100
1989-09-08 23:00:00,8.36,19890900,8.265,19891100,,19900100
1989-09-11 23:00:00,8.45,19890900,8.35,19891100,,19900100
1989-09-12 23:00:00,8.45,19890900,8.41,19891100,,19900100
1989-09-13 23:00:00,8.45,19890900,8.320001,19891100,,19900100
1989-09-14 23:00:00,8.45,19890900,8.320001,19891100,,19900100
1989-09-15 23:00:00,8.45,19890900,8.27,19891100,,19900100
1989-09-18 23:00:00,8.5,19890900,8.335,19891100,,19900100
1989-09-19 23:00:00,8.650001,19890900,8.25,19891100,,19900100
1989-09-20 23:00:00,8.35,19890900,8.11,19891100,,19900100
1989-09-21 23:00:00,,19890900,8.1,19891100,,19900100
1989-09-22 23:00:00,,19890900,8.09,19891100,,19900100
1989-09-25 23:00:00,,19890900,7.970001,19891100,,19900100
1989-09-26 23:00:00,,19890900,7.83,19891100,,19900100
1989-09-27 23:00:00,,19890900,7.76,19891100,,19900100
1989-09-28 23:00:00,,19890900,7.515,19891100,,19900100
1989-09-29 23:00:00,,19890900,7.6,19891100,,19900100
1989-10-02 23:00:00,,19890900,7.630000999999999,19891100,,19900100
1989-10-03 23:00:00,,19890900,7.6,19891100,7.8,19900100
1989-10-04 23:00:00,7.5,19891100,7.68,19900100,,19900300
1989-10-05 23:00:00,7.46,19891100,7.6,19900100,,19900300
1989-10-06 23:00:00,7.45,19891100,7.58,19900100,,19900300
1989-10-09 23:00:00,7.4,19891100,7.55,19900100,,19900300
1989-10-10 23:00:00,7.420000999999999,19891100,7.56,19900100,,19900300
1989-10-11 23:00:00,7.31,19891100,7.45,19900100,,19900300
1989-10-12 23:00:00,7.29,19891100,7.44,19900100,,19900300
1989-10-13 23:00:00,7.25,19891100,7.4,19900100,,19900300
1989-10-16 23:00:00,7.23,19891100,7.35,19900100,,19900300
1989-10-17 23:00:00,7.2,19891100,7.245,19900100,,19900300
1989-10-18 23:00:00,7.2,19891100,7.21,19900100,,19900300
1989-10-19 23:00:00,7.26,19891100,7.24,19900100,,19900300
1989-10-20 23:00:00,7.25,19891100,7.23,19900100,,19900300
1989-10-23 23:00:00,7.21,19891100,7.23,19900100,,19900300
1989-10-24 23:00:00,7.14,19891100,7.19,19900100,,19900300
1989-10-25 23:00:00,6.880000999999999,19891100,6.91,19900100,,19900300
1989-10-26 23:00:00,6.93,19891100,6.96,19900100,,19900300
1989-10-27 23:00:00,7.02,19891100,7.0,19900100,,19900300
1989-10-30 23:00:00,7.12,19891100,7.070001,19900100,,19900300
1989-10-31 23:00:00,7.04,19891100,6.975,19900100,,19900300
1989-11-01 23:00:00,7.070001,19891100,6.99,19900100,,19900300
1989-11-02 23:00:00,7.070001,19891100,7.02,19900100,,19900300
1989-11-03 23:00:00,7.0,19891100,6.970001,19900100,,19900300
1989-11-06 23:00:00,6.9,19891100,6.84,19900100,,19900300
1989-11-07 23:00:00,6.9,19891100,6.79,19900100,,19900300
1989-11-08 23:00:00,7.04,19891100,6.78,19900100,,19900300
1989-11-09 23:00:00,7.04,19891100,6.75,19900100,,19900300
1989-11-10 23:00:00,7.08,19891100,6.93,19900100,,19900300
1989-11-13 23:00:00,7.08,19891100,6.91,19900100,,19900300
1989-11-14 23:00:00,7.08,19891100,7.0,19900100,,19900300
1989-11-15 23:00:00,7.08,19891100,7.08,19900100,,19900300
1989-11-16 23:00:00,7.08,19891100,7.12,19900100,,19900300
1989-11-17 23:00:00,7.095001,19891100,7.11,19900100,,19900300
1989-11-20 23:00:00,7.095001,19891100,7.12,19900100,,19900300
1989-11-21 23:00:00,,19891100,7.03,19900100,,19900300
1989-11-22 23:00:00,,19891100,7.06,19900100,,19900300
1989-11-24 23:00:00,,19891100,7.1,19900100,,19900300
1989-11-27 23:00:00,,19891100,7.070001,19900100,,19900300
1989-11-28 23:00:00,,19891100,7.1,19900100,,19900300
1989-11-29 23:00:00,,19891100,7.16,19900100,,19900300
1989-11-30 23:00:00,,19891100,7.130000999999999,19900100,,19900300
1989-12-01 23:00:00,,19891100,7.16,19900100,7.3,19900300
1989-12-04 23:00:00,7.19,19900100,7.320000999999999,19900300,,19900500
1989-12-05 23:00:00,7.19,19900100,7.31,19900300,,19900500
1989-12-06 23:00:00,7.170000999999999,19900100,7.31,19900300,,19900500
1989-12-07 23:00:00,7.19,19900100,7.320000999999999,19900300,,19900500
1989-12-08 23:00:00,7.220001,19900100,7.35,19900300,,19900500
1989-12-11 23:00:00,7.24,19900100,7.39,19900300,,19900500
1989-12-12 23:00:00,7.34,19900100,7.5,19900300,,19900500
1989-12-13 23:00:00,7.4,19900100,7.54,19900300,,19900500
1989-12-14 23:00:00,7.55,19900100,7.69,19900300,,19900500
1989-12-15 23:00:00,7.48,19900100,7.630000999999999,19900300,,19900500
1989-12-18 23:00:00,7.320000999999999,19900100,7.45,19900300,,19900500
1989-12-19 23:00:00,7.46,19900100,7.630000999999999,19900300,,19900500
1989-12-20 23:00:00,7.43,19900100,7.6,19900300,,19900500
1989-12-21 23:00:00,7.41,19900100,7.58,19900300,,19900500
1989-12-22 23:00:00,7.41,19900100,7.58,19900300,,19900500
1989-12-26 23:00:00,7.4,19900100,7.570000999999999,19900300,,19900500
1989-12-27 23:00:00,7.380000999999999,19900100,7.55,19900300,,19900500
1989-12-28 23:00:00,7.44,19900100,7.6,19900300,,19900500
1989-12-29 23:00:00,7.43,19900100,7.62,19900300,,19900500
1990-01-02 23:00:00,7.39,19900100,7.59,19900300,,19900500
1990-01-03 23:00:00,7.39,19900100,7.570000999999999,19900300,,19900500
1990-01-04 23:00:00,7.43,19900100,7.630000999999999,19900300,,19900500
1990-01-05 23:00:00,7.5,19900100,7.7,19900300,,19900500
1990-01-08 23:00:00,7.87,19900100,8.0,19900300,,19900500
1990-01-09 23:00:00,7.865,19900100,7.995,19900300,,19900500
1990-01-10 23:00:00,7.8,19900100,7.93,19900300,,19900500
1990-01-11 23:00:00,7.81,19900100,7.970001,19900300,,19900500
1990-01-12 23:00:00,7.94,19900100,8.05,19900300,,19900500
1990-01-15 23:00:00,8.0,19900100,8.150001,19900300,,19900500
1990-01-16 23:00:00,8.25,19900100,8.43,19900300,,19900500
1990-01-17 23:00:00,8.18,19900100,8.34,19900300,,19900500
1990-01-18 23:00:00,8.3,19900100,8.5,19900300,,19900500
1990-01-19 23:00:00,8.23,19900100,8.420001,19900300,,19900500
1990-01-22 23:00:00,8.2,19900100,8.38,19900300,,19900500
1990-01-23 23:00:00,,19900100,8.36,19900300,,19900500
1990-01-24 23:00:00,,19900100,8.280000999999999,19900300,,19900500
1990-01-25 23:00:00,,19900100,8.36,19900300,,19900500
1990-01-26 23:00:00,,19900100,8.260000999999999,19900300,,19900500
1990-01-29 23:00:00,,19900100,8.29,19900300,,19900500
1990-01-30 23:00:00,,19900100,8.31,19900300,,19900500
1990-01-31 23:00:00,,19900100,8.36,19900300,8.56,19900500
1990-02-01 23:00:00,8.370002000000001,19900300,8.570001,19900500,,19900700
1990-02-02 23:00:00,8.39,19900300,8.580001,19900500,,19900700
1990-02-05 23:00:00,8.39,19900300,8.61,19900500,,19900700
1990-02-06 23:00:00,8.400001,19900300,8.63,19900500,,19900700
1990-02-07 23:00:00,8.39,19900300,8.6,19900500,,19900700
1990-02-08 23:00:00,8.330001,19900300,8.535,19900500,,19900700
1990-02-09 23:00:00,8.41,19900300,8.650001,19900500,,19900700
1990-02-12 23:00:00,8.43,19900300,8.675,19900500,,19900700
1990-02-13 23:00:00,8.440000999999999,19900300,8.66,19900500,,19900700
1990-02-14 23:00:00,8.400001,19900300,8.63,19900500,,19900700
1990-02-15 23:00:00,8.370002000000001,19900300,8.565000999999999,19900500,,19900700
1990-02-16 23:00:00,8.25,19900300,8.43,19900500,,19900700
1990-02-20 23:00:00,8.190000999999999,19900300,8.38,19900500,,19900700
1990-02-21 23:00:00,7.99,19900300,8.190000999999999,19900500,,19900700
1990-02-22 23:00:00,7.94,19900300,8.175,19900500,,19900700
1990-02-23 23:00:00,8.010000999999999,19900300,8.25,19900500,,19900700
1990-02-26 23:00:00,7.945000999999999,19900300,8.2,19900500,,19900700
1990-02-27 23:00:00,7.89,19900300,8.185,19900500,,19900700
1990-02-28 23:00:00,7.87,19900300,8.14,19900500,,19900700
1990-03-01 23:00:00,7.920000999999999,19900300,8.2,19900500,,19900700
1990-03-02 23:00:00,8.02,19900300,8.275001,19900500,,19900700
1990-03-05 23:00:00,8.055,19900300,8.320001,19900500,,19900700
1990-03-06 23:00:00,8.065000999999999,19900300,8.330001,19900500,,19900700
1990-03-07 23:00:00,8.2,19900300,8.435,19900500,,19900700
1990-03-08 23:00:00,8.23,19900300,8.43,19900500,,19900700
