DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2004-03-17 00:00:00,275.3,276.3,200409,200406
2004-03-18 00:00:00,281.95,282.95,200409,200406
2004-03-19 00:00:00,278.0,279.0,200409,200406
2004-03-22 00:00:00,290.9,291.9,200409,200406
2004-03-23 00:00:00,290.55,291.55,200409,200406
2004-03-24 00:00:00,288.3,289.3,200409,200406
2004-03-25 00:00:00,289.2,290.2,200409,200406
2004-03-26 00:00:00,291.2,292.2,200409,200406
2004-03-29 00:00:00,288.9,289.9,200409,200406
2004-03-30 00:00:00,289.1,290.1,200409,200406
2004-03-31 00:00:00,289.95,291.45,200409,200406
2004-04-01 00:00:00,301.2,302.7,200409,200406
2004-04-02 00:00:00,305.95,307.45,200409,200406
2004-04-05 00:00:00,309.95,311.45,200409,200406
2004-04-06 00:00:00,315.65,317.15,200409,200406
2004-04-07 00:00:00,322.5,324.0,200409,200406
2004-04-08 00:00:00,330.0,334.0,200409,200406
2004-04-12 00:00:00,337.2,338.7,200409,200406
2004-04-13 00:00:00,326.8,328.3,200409,200406
2004-04-14 00:00:00,318.0,316.0,200409,200406
2004-04-15 00:00:00,312.5,315.0,200409,200406
2004-04-16 00:00:00,313.75,315.0,200409,200406
2004-04-19 00:00:00,326.8,328.0,200409,200406
2004-04-20 00:00:00,316.35,327.05,200409,200406
2004-04-21 00:00:00,295.25,296.85,200409,200406
2004-04-22 00:00:00,274.8,269.5,200409,200406
2004-04-23 00:00:00,280.85,282.45,200409,200406
2004-04-26 00:00:00,273.15,274.65,200409,200406
2004-04-27 00:00:00,277.95,279.45,200409,200406
2004-04-28 00:00:00,253.6,255.1,200409,200406
2004-04-29 00:00:00,246.0,247.0,200409,200406
2004-04-30 00:00:00,258.3,259.8,200409,200406
2004-05-03 00:00:00,261.5,263.35,200409,200406
2004-05-04 00:00:00,255.8,257.7,200409,200406
2004-05-05 00:00:00,251.0,252.0,200409,200406
2004-05-06 00:00:00,255.0,256.0,200409,200406
2004-05-07 00:00:00,242.15,243.9,200409,200406
2004-05-10 00:00:00,236.0,240.0,200409,200406
2004-05-11 00:00:00,235.3,237.0,200409,200406
2004-05-12 00:00:00,240.25,241.85,200409,200406
2004-05-13 00:00:00,243.7,245.1,200409,200406
2004-05-14 00:00:00,242.8,244.3,200409,200406
2004-05-17 00:00:00,245.0,246.5,200409,200406
2004-05-18 00:00:00,241.9,243.4,200412,200409
2004-05-19 00:00:00,246.0,248.0,200412,200409
2004-05-20 00:00:00,242.0,243.5,200412,200409
2004-05-21 00:00:00,251.5,253.0,200412,200409
2004-05-24 00:00:00,255.4,256.9,200412,200409
2004-05-25 00:00:00,255.65,257.15,200412,200409
2004-05-26 00:00:00,253.05,254.55,200412,200409
2004-05-27 00:00:00,255.3,256.8,200412,200409
2004-05-28 00:00:00,259.45,260.95,200412,200409
2004-06-01 00:00:00,254.0,255.5,200412,200409
2004-06-02 00:00:00,246.9,248.4,200412,200409
2004-06-03 00:00:00,247.0,248.5,200412,200409
2004-06-04 00:00:00,244.4,245.9,200412,200409
2004-06-07 00:00:00,246.6,,200412,200409
2004-06-08 00:00:00,243.0,244.5,200412,200409
2004-06-09 00:00:00,219.2,220.7,200412,200409
2004-06-15 00:00:00,223.45,,200412,200409
2004-06-18 00:00:00,230.0,231.5,200412,200409
2004-06-24 00:00:00,229.9,,200412,200409
2004-06-25 00:00:00,227.2,228.7,200412,200409
2004-06-29 00:00:00,219.6,,200412,200409
2004-06-30 00:00:00,214.95,,200412,200409
2004-07-02 00:00:00,217.0,218.5,200412,200409
2004-07-06 00:00:00,221.05,,200412,200409
2004-07-08 00:00:00,226.95,,200412,200409
2004-07-09 00:00:00,225.3,226.8,200412,200409
2004-07-16 00:00:00,229.55,231.3,200412,200409
2004-07-20 00:00:00,231.85,,200412,200409
2004-07-21 00:00:00,226.15,227.65,200412,200409
2004-07-23 00:00:00,222.75,224.25,200412,200409
2004-07-27 00:00:00,219.4,,200412,200409
2004-07-29 00:00:00,216.25,,200412,200409
2004-07-30 00:00:00,217.2,218.7,200412,200409
2004-08-06 00:00:00,214.0,215.75,200412,200409
2004-08-09 00:00:00,215.75,217.65,200412,200409
2004-08-10 00:00:00,218.0,220.2,200412,200409
2004-08-13 00:00:00,212.0,213.9,200412,200409
2004-08-23 00:00:00,222.4,,200503,200412
2004-08-25 00:00:00,217.45,,200503,200412
2004-08-26 00:00:00,215.75,,200503,200412
2004-08-27 00:00:00,215.0,,200503,200412
2004-08-30 00:00:00,212.75,,200503,200412
2004-08-31 00:00:00,216.5,,200503,200412
2004-09-01 00:00:00,215.1,,200503,200412
2004-09-03 00:00:00,212.3,,200503,200412
2004-09-08 00:00:00,208.25,,200503,200412
2004-09-09 00:00:00,206.5,,200503,200412
2004-09-10 00:00:00,207.8,,200503,200412
2004-09-14 00:00:00,212.3,,200503,200412
2004-09-16 00:00:00,211.25,,200503,200412
2004-09-17 00:00:00,208.85,,200503,200412
2004-09-20 00:00:00,208.25,,200503,200412
2004-09-21 00:00:00,210.55,,200503,200412
2004-09-23 00:00:00,216.65,,200503,200412
2004-09-24 00:00:00,223.75,,200503,200412
2004-09-27 00:00:00,226.85,,200503,200412
2004-10-01 00:00:00,222.8,,200503,200412
2004-10-04 00:00:00,217.1,,200503,200412
2004-10-08 00:00:00,234.45,,200503,200412
2004-10-12 00:00:00,223.2,,200503,200412
2004-10-13 00:00:00,217.45,,200503,200412
2004-10-14 00:00:00,219.5,,200503,200412
2004-10-15 00:00:00,218.35,,200503,200412
2004-10-18 00:00:00,213.3,,200503,200412
2004-10-19 00:00:00,216.65,,200503,200412
2004-10-22 00:00:00,215.95,,200503,200412
2004-10-25 00:00:00,218.95,,200503,200412
2004-10-26 00:00:00,215.1,216.85,200503,200412
2004-10-27 00:00:00,214.5,216.4,200503,200412
2004-10-28 00:00:00,214.75,216.55,200503,200412
2004-10-29 00:00:00,212.2,213.95,200503,200412
2004-11-01 00:00:00,210.75,212.5,200503,200412
2004-11-02 00:00:00,210.5,212.15,200503,200412
2004-11-03 00:00:00,210.5,212.3,200503,200412
2004-11-04 00:00:00,214.75,216.65,200503,200412
2004-11-05 00:00:00,217.7,219.6,200503,200412
2004-11-08 00:00:00,217.5,219.4,200503,200412
2004-11-09 00:00:00,215.45,217.4,200503,200412
2004-11-10 00:00:00,215.05,217.1,200503,200412
2004-11-11 00:00:00,216.15,218.25,200503,200412
2004-11-12 00:00:00,221.15,223.35,200503,200412
2004-11-15 00:00:00,219.5,221.65,200503,200412
2004-11-16 00:00:00,222.0,224.15,200503,200412
2004-11-17 00:00:00,225.15,,200506,200503
2004-11-18 00:00:00,221.9,223.9,200506,200503
2004-11-19 00:00:00,222.5,224.5,200506,200503
2004-11-22 00:00:00,220.75,222.75,200506,200503
2004-11-23 00:00:00,219.45,221.45,200506,200503
2004-11-24 00:00:00,216.4,218.4,200506,200503
2004-11-25 00:00:00,216.4,218.4,200506,200503
2004-11-26 00:00:00,216.4,218.4,200506,200503
2004-11-29 00:00:00,213.75,215.75,200506,200503
2004-11-30 00:00:00,213.1,215.1,200506,200503
2004-12-01 00:00:00,211.55,213.55,200506,200503
2004-12-02 00:00:00,209.05,211.05,200506,200503
2004-12-03 00:00:00,206.75,208.75,200506,200503
2004-12-06 00:00:00,211.8,213.8,200506,200503
2004-12-07 00:00:00,209.85,211.85,200506,200503
2004-12-08 00:00:00,203.75,205.75,200506,200503
2004-12-09 00:00:00,196.1,198.1,200506,200503
2004-12-10 00:00:00,194.6,196.6,200506,200503
2004-12-13 00:00:00,193.1,195.1,200506,200503
2004-12-14 00:00:00,186.4,188.4,200506,200503
2004-12-15 00:00:00,187.6,189.6,200506,200503
2004-12-16 00:00:00,179.05,181.05,200506,200503
2004-12-17 00:00:00,179.7,181.7,200506,200503
2004-12-20 00:00:00,184.3,186.3,200506,200503
2004-12-21 00:00:00,184.95,186.95,200506,200503
2004-12-22 00:00:00,187.0,189.0,200506,200503
2004-12-23 00:00:00,188.45,190.45,200506,200503
2004-12-24 00:00:00,188.45,190.45,200506,200503
2004-12-27 00:00:00,190.0,192.0,200506,200503
2004-12-28 00:00:00,189.0,191.0,200506,200503
2004-12-29 00:00:00,185.65,187.65,200506,200503
2004-12-30 00:00:00,185.25,187.5,200506,200503
2004-12-31 00:00:00,185.25,187.5,200506,200503
2005-01-03 00:00:00,179.0,181.25,200506,200503
2005-01-04 00:00:00,180.15,182.4,200506,200503
2005-01-05 00:00:00,183.3,185.55,200506,200503
2005-01-06 00:00:00,183.75,186.0,200506,200503
2005-01-07 00:00:00,184.0,186.25,200506,200503
2005-01-10 00:00:00,191.6,193.8,200506,200503
2005-01-11 00:00:00,195.8,198.0,200506,200503
2005-01-12 00:00:00,192.2,194.4,200506,200503
2005-01-13 00:00:00,189.0,191.2,200506,200503
2005-01-14 00:00:00,184.15,186.35,200506,200503
2005-01-17 00:00:00,184.15,186.35,200506,200503
2005-01-18 00:00:00,185.45,187.45,200506,200503
2005-01-19 00:00:00,189.25,191.25,200506,200503
2005-01-20 00:00:00,187.15,189.15,200506,200503
2005-01-21 00:00:00,192.05,194.15,200506,200503
2005-01-24 00:00:00,192.9,194.9,200506,200503
2005-01-25 00:00:00,192.55,194.55,200506,200503
2005-01-26 00:00:00,192.0,194.0,200506,200503
2005-01-27 00:00:00,191.75,193.75,200506,200503
2005-01-28 00:00:00,192.15,194.4,200506,200503
2005-01-31 00:00:00,190.4,192.7,200506,200503
2005-02-01 00:00:00,191.4,193.8,200506,200503
2005-02-02 00:00:00,188.0,190.25,200506,200503
2005-02-03 00:00:00,183.5,185.75,200506,200503
2005-02-04 00:00:00,182.05,184.3,200506,200503
2005-02-07 00:00:00,180.75,182.8,200506,200503
2005-02-08 00:00:00,179.85,181.9,200506,200503
2005-02-09 00:00:00,180.0,182.05,200506,200503
2005-02-10 00:00:00,182.25,184.55,200506,200503
2005-02-11 00:00:00,184.95,187.25,200506,200503
2005-02-14 00:00:00,188.15,190.15,200506,200503
2005-02-15 00:00:00,187.35,,200509,200506
2005-02-16 00:00:00,185.05,187.55,200509,200506
2005-02-17 00:00:00,184.75,187.25,200509,200506
2005-02-18 00:00:00,184.9,187.4,200509,200506
2005-02-21 00:00:00,184.9,187.4,200509,200506
2005-02-22 00:00:00,186.6,189.1,200509,200506
2005-02-23 00:00:00,186.05,188.55,200509,200506
2005-02-24 00:00:00,186.0,188.5,200509,200506
2005-02-25 00:00:00,182.0,184.5,200509,200506
2005-02-28 00:00:00,184.85,187.35,200509,200506
2005-03-01 00:00:00,187.0,189.5,200509,200506
2005-03-02 00:00:00,189.5,192.0,200509,200506
2005-03-03 00:00:00,199.0,201.0,200509,200506
2005-03-04 00:00:00,210.05,212.3,200509,200506
2005-03-07 00:00:00,208.1,212.3,200509,200506
2005-03-08 00:00:00,209.5,210.5,200509,200506
2005-03-09 00:00:00,207.45,209.55,200509,200506
2005-03-10 00:00:00,203.8,205.9,200509,200506
2005-03-11 00:00:00,202.95,205.05,200509,200506
2005-03-14 00:00:00,201.0,203.0,200509,200506
2005-03-15 00:00:00,202.95,204.95,200509,200506
2005-03-16 00:00:00,206.55,208.3,200509,200506
2005-03-17 00:00:00,202.65,204.4,200509,200506
2005-03-18 00:00:00,202.8,204.55,200509,200506
2005-03-21 00:00:00,200.05,201.8,200509,200506
2005-03-22 00:00:00,200.55,202.3,200509,200506
2005-03-23 00:00:00,193.9,195.65,200509,200506
2005-03-24 00:00:00,196.15,197.9,200509,200506
2005-03-25 00:00:00,196.15,197.9,200509,200506
2005-03-28 00:00:00,194.1,195.85,200509,200506
2005-03-29 00:00:00,195.45,197.2,200509,200506
2005-03-30 00:00:00,200.0,201.75,200509,200506
2005-03-31 00:00:00,203.55,205.3,200509,200506
2005-04-01 00:00:00,201.85,203.6,200509,200506
2005-04-04 00:00:00,200.1,201.85,200509,200506
2005-04-05 00:00:00,200.0,201.75,200509,200506
2005-04-06 00:00:00,201.6,203.35,200509,200506
2005-04-07 00:00:00,201.0,202.75,200509,200506
2005-04-08 00:00:00,198.95,200.95,200509,200506
2005-04-11 00:00:00,200.95,202.95,200509,200506
2005-04-12 00:00:00,197.3,199.15,200509,200506
2005-04-13 00:00:00,197.0,199.0,200509,200506
2005-04-14 00:00:00,198.5,200.6,200509,200506
2005-04-15 00:00:00,199.55,201.65,200509,200506
2005-04-18 00:00:00,200.4,202.5,200509,200506
2005-04-19 00:00:00,202.0,204.1,200509,200506
2005-04-20 00:00:00,206.25,208.35,200509,200506
2005-04-21 00:00:00,199.9,201.9,200509,200506
2005-04-22 00:00:00,201.5,203.5,200509,200506
2005-04-25 00:00:00,202.5,204.5,200509,200506
2005-04-26 00:00:00,202.0,204.1,200509,200506
2005-04-27 00:00:00,203.0,205.1,200509,200506
2005-04-28 00:00:00,196.0,198.1,200509,200506
2005-04-29 00:00:00,197.9,200.1,200509,200506
2005-05-02 00:00:00,193.65,195.85,200509,200506
2005-05-03 00:00:00,191.7,193.7,200509,200506
2005-05-04 00:00:00,194.35,196.35,200509,200506
2005-05-05 00:00:00,196.6,198.6,200509,200506
2005-05-06 00:00:00,193.8,195.8,200509,200506
2005-05-09 00:00:00,195.65,197.65,200509,200506
2005-05-10 00:00:00,195.65,197.65,200509,200506
2005-05-11 00:00:00,193.55,195.75,200509,200506
2005-05-12 00:00:00,191.9,194.1,200509,200506
2005-05-13 00:00:00,189.25,191.25,200509,200506
2005-05-16 00:00:00,187.3,189.2,200509,200506
2005-05-17 00:00:00,190.1,191.95,200509,200506
2005-05-18 00:00:00,193.8,,200512,200509
2005-05-19 00:00:00,190.65,192.65,200512,200509
2005-05-20 00:00:00,189.55,191.55,200512,200509
2005-05-23 00:00:00,190.65,192.65,200512,200509
2005-05-24 00:00:00,190.4,192.4,200512,200509
2005-05-25 00:00:00,187.25,189.25,200512,200509
2005-05-26 00:00:00,185.45,187.45,200512,200509
2005-05-27 00:00:00,186.65,188.65,200512,200509
2005-05-30 00:00:00,186.65,188.65,200512,200509
2005-05-31 00:00:00,184.75,186.75,200512,200509
2005-06-01 00:00:00,184.0,186.0,200512,200509
2005-06-02 00:00:00,184.25,186.25,200512,200509
2005-06-03 00:00:00,186.4,188.4,200512,200509
2005-06-06 00:00:00,191.65,193.65,200512,200509
2005-06-07 00:00:00,190.0,192.0,200512,200509
2005-06-08 00:00:00,189.75,191.75,200512,200509
2005-06-09 00:00:00,187.0,189.0,200512,200509
2005-06-10 00:00:00,186.5,188.5,200512,200509
2005-06-13 00:00:00,187.5,189.5,200512,200509
2005-06-14 00:00:00,187.0,189.0,200512,200509
2005-06-15 00:00:00,190.95,192.95,200512,200509
2005-06-16 00:00:00,190.4,192.4,200512,200509
2005-06-17 00:00:00,191.55,193.55,200512,200509
2005-06-20 00:00:00,192.45,193.95,200512,200509
2005-06-21 00:00:00,189.05,190.55,200512,200509
2005-06-22 00:00:00,190.4,191.9,200512,200509
2005-06-23 00:00:00,189.8,191.3,200512,200509
2005-06-24 00:00:00,188.8,190.3,200512,200509
2005-06-27 00:00:00,187.5,189.0,200512,200509
2005-06-28 00:00:00,185.05,186.7,200512,200509
2005-06-29 00:00:00,184.15,185.8,200512,200509
2005-06-30 00:00:00,181.95,183.95,200512,200509
2005-07-01 00:00:00,179.0,181.0,200512,200509
2005-07-04 00:00:00,179.0,181.0,200512,200509
2005-07-05 00:00:00,179.65,181.65,200512,200509
2005-07-06 00:00:00,180.3,182.3,200512,200509
2005-07-07 00:00:00,183.7,185.7,200512,200509
2005-07-08 00:00:00,185.6,187.6,200512,200509
2005-07-11 00:00:00,185.75,187.75,200512,200509
2005-07-12 00:00:00,184.85,186.85,200512,200509
2005-07-13 00:00:00,182.35,184.35,200512,200509
2005-07-14 00:00:00,182.15,184.15,200512,200509
2005-07-15 00:00:00,183.75,185.75,200512,200509
2005-07-18 00:00:00,186.85,188.85,200512,200509
2005-07-19 00:00:00,188.85,190.85,200512,200509
2005-07-20 00:00:00,192.75,194.75,200512,200509
2005-07-21 00:00:00,197.3,199.3,200512,200509
2005-07-22 00:00:00,195.55,197.55,200512,200509
2005-07-25 00:00:00,194.8,196.8,200512,200509
2005-07-26 00:00:00,190.9,193.1,200512,200509
2005-07-27 00:00:00,191.6,193.8,200512,200509
2005-07-28 00:00:00,195.6,197.8,200512,200509
2005-07-29 00:00:00,194.6,196.85,200512,200509
2005-08-01 00:00:00,195.8,198.0,200512,200509
2005-08-02 00:00:00,195.5,197.7,200512,200509
2005-08-03 00:00:00,196.5,198.7,200512,200509
2005-08-04 00:00:00,193.5,195.75,200512,200509
2005-08-05 00:00:00,191.6,193.85,200512,200509
2005-08-08 00:00:00,190.0,192.4,200512,200509
2005-08-09 00:00:00,188.15,190.45,200512,200509
2005-08-10 00:00:00,187.7,190.05,200512,200509
2005-08-11 00:00:00,188.5,190.75,200512,200509
2005-08-12 00:00:00,185.55,187.9,200512,200509
2005-08-15 00:00:00,186.25,188.55,200512,200509
2005-08-16 00:00:00,185.05,187.4,200512,200509
2005-08-17 00:00:00,185.15,187.6,200512,200509
2005-08-18 00:00:00,186.35,188.35,200603,200512
2005-08-19 00:00:00,185.6,187.6,200603,200512
2005-08-22 00:00:00,184.65,186.65,200603,200512
2005-08-23 00:00:00,187.95,189.95,200603,200512
2005-08-24 00:00:00,186.65,188.65,200603,200512
2005-08-25 00:00:00,185.0,187.0,200603,200512
2005-08-26 00:00:00,184.65,186.65,200603,200512
2005-08-29 00:00:00,185.0,187.0,200603,200512
2005-08-30 00:00:00,183.25,185.25,200603,200512
2005-08-31 00:00:00,184.55,186.55,200603,200512
2005-09-01 00:00:00,186.55,188.55,200603,200512
2005-09-02 00:00:00,185.8,187.8,200603,200512
2005-09-06 00:00:00,185.2,187.2,200603,200512
2005-09-07 00:00:00,184.7,186.7,200603,200512
2005-09-08 00:00:00,186.35,188.35,200603,200512
2005-09-09 00:00:00,186.4,188.4,200603,200512
2005-09-12 00:00:00,185.25,187.25,200603,200512
