DATETIME,ADJ
1995-10-10,-0.019902625000000007
1995-10-11,-0.02030262500000002
1995-10-12,-0.018752625000000023
1995-10-13,-0.02080262500000002
1995-10-16,-0.020352625000000013
1995-10-17,-0.020102625000000013
1995-10-18,-0.018052625000000017
1995-10-19,-0.017302625000000016
1995-10-20,-0.016202625000000026
1995-10-23,-0.018952625
1995-10-24,-0.018652625000000006
1995-10-25,-0.019402625000000007
1995-10-26,-0.03220262500000001
1995-10-27,-0.02785262500000002
1995-10-30,-0.02215262500000001
1995-10-31,-0.025602625000000018
1995-11-01,-0.02920262500000001
1995-11-02,-0.02860262500000002
1995-11-03,-0.03170262500000001
1995-11-06,-0.03200262500000001
1995-11-07,-0.032602625000000024
1995-11-08,-0.038102625000000015
1995-11-09,-0.03770262500000002
1995-11-10,-0.034702625000000015
1995-11-13,-0.039102625000000016
1995-11-14,-0.04160262500000002
1995-11-15,-0.03990262500000001
1995-11-16,-0.035702625000000016
1995-11-17,-0.034452625000000014
1995-11-20,-0.034702625000000015
1995-11-21,-0.03460262500000001
1995-11-22,-0.03400262500000001
1995-11-23,
1995-11-24,-0.03220262500000001
1995-11-27,-0.03410262500000004
1995-11-28,-0.03360262500000004
1995-11-29,-0.029302625000000027
1995-11-30,-0.030302625000000027
1995-12-01,-0.030502625000000033
1995-12-04,-0.030802625000000028
1995-12-05,-0.03240262500000003
1995-12-06,-0.03190262500000003
1995-12-07,-0.032202625000000026
1995-12-08,-0.03310262500000004
1995-12-11,-0.03270262500000003
1995-12-12,-0.03240262500000003
1995-12-13,-0.03360262500000004
1995-12-14,-0.033502625000000036
1995-12-15,-0.03270262500000003
1995-12-18,-0.03260262500000004
1995-12-19,-0.030252625000000033
1995-12-20,-0.02850262500000003
1995-12-21,-0.029002625000000032
1995-12-22,-0.028602625000000034
1995-12-25,
1995-12-26,-0.028202625000000037
1995-12-27,-0.028452625000000037
1995-12-28,-0.029002625000000032
1995-12-29,-0.02940262500000003
1996-01-01,
1996-01-02,-0.027602625000000033
1996-01-03,-0.026202625000000035
1996-01-04,-0.025702625000000034
1996-01-05,-0.025702625000000034
1996-01-08,-0.02490262500000004
1996-01-09,-0.024302625000000036
1996-01-10,-0.024502625000000028
1996-01-11,-0.024002625000000027
1996-01-12,-0.023502625000000027
1996-01-15,-0.024002625000000027
1996-01-16,-0.024002625000000027
1996-01-17,-0.023102625000000043
1996-01-18,-0.02170262500000003
1996-01-19,-0.02110262500000004
1996-01-22,-0.01960262500000004
1996-01-23,-0.021052625000000047
1996-01-24,-0.020302625000000046
1996-01-25,-0.019902625000000035
1996-01-26,-0.020402625000000035
1996-01-29,-0.019402625000000034
1996-01-30,-0.01945262500000003
1996-01-31,-0.019052625000000045
1996-02-01,-0.019252625000000023
1996-02-02,-0.019002625000000023
1996-02-05,-0.018802625000000045
1996-02-06,-0.019652625000000035
1996-02-07,-0.019902625000000035
1996-02-08,-0.019802625000000046
1996-02-09,-0.019902625000000035
1996-02-12,-0.020652625000000036
1996-02-13,-0.020902625000000036
1996-02-14,-0.02010262500000004
1996-02-15,-0.02020262500000003
1996-02-16,-0.020022625000000044
1996-02-19,
1996-02-20,-0.02020262500000003
1996-02-21,-0.019902625000000035
1996-02-22,-0.019502625000000023
1996-02-23,-0.019302625000000045
1996-02-26,-0.022052625000000006
1996-02-27,-0.022452625000000004
1996-02-28,-0.022852625000000015
1996-02-29,-0.02315262500000001
1996-03-01,-0.022252625000000012
1996-03-04,-0.022202625000000004
1996-03-05,-0.022702625000000004
1996-03-06,-0.022752625000000012
1996-03-07,-0.022252625000000012
1996-03-08,-0.022752625000000012
1996-03-11,-0.022702625000000004
1996-03-12,-0.022552625000000007
1996-03-13,-0.02215262500000001
1996-03-14,-0.021852625000000014
1996-03-15,-0.021702625000000003
1996-03-18,-0.020602625000000013
1996-03-19,-0.020102625000000013
1996-03-20,-0.020202625000000016
1996-03-21,-0.01982262500000001
1996-03-22,-0.019852625000000013
1996-03-25,-0.019602625000000012
1996-03-26,-0.019272625000000015
1996-03-27,-0.01900262500000001
1996-03-28,-0.018552625000000003
1996-03-29,-0.01782262500000001
1996-04-01,-0.017402625000000005
1996-04-02,-0.017252625000000008
1996-04-03,-0.017402625000000005
1996-04-04,-0.017152625000000005
1996-04-05,-0.017152625000000005
1996-04-08,-0.01817262500000001
1996-04-09,-0.017202625000000013
1996-04-10,-0.016322625000000007
1996-04-11,-0.016152625000000004
1996-04-12,-0.015702624999999998
1996-04-15,-0.013972625000000016
1996-04-16,-0.013652625000000002
1996-04-17,-0.013502625000000018
1996-04-18,-0.013052625000000012
1996-04-19,-0.012402625
1996-04-22,-0.012502625000000017
1996-04-23,-0.012552625000000012
1996-04-24,-0.012072625000000003
1996-04-25,-0.011502625000000016
1996-04-26,-0.011752625000000017
1996-04-29,-0.012252625000000017
1996-04-30,-0.01155262500000001
1996-05-01,-0.01130262500000001
1996-05-02,-0.012552625000000012
1996-05-03,-0.012402625
1996-05-06,-0.013202625000000023
1996-05-07,-0.012622624999999998
1996-05-08,-0.011852625000000006
1996-05-09,-0.011602625000000005
1996-05-10,-0.01055262500000001
1996-05-13,-0.010322625000000002
1996-05-14,-0.010352625000000004
1996-05-15,-0.010022625000000007
1996-05-16,-0.009872625000000024
1996-05-17,-0.009572625000000001
1996-05-20,-0.009472625000000012
1996-05-21,-0.008772625000000006
1996-05-22,-0.008622625000000023
1996-05-23,-0.00845262500000002
1996-05-24,-0.008402624999999997
1996-05-27,
1996-05-28,
1996-05-29,-0.009072625
1996-05-30,-0.008522625000000006
1996-05-31,-0.009472625000000012
1996-06-03,-0.009522625000000007
1996-06-04,-0.00917262499999999
1996-06-05,-0.009642625000000002
1996-06-06,-0.009872624999999996
1996-06-07,-0.010122624999999996
1996-06-10,-0.011172625000000005
1996-06-11,-0.011842624999999996
1996-06-12,-0.011872624999999998
1996-06-13,-0.011722625
1996-06-14,-0.010942624999999997
1996-06-17,-0.010472625
1996-06-18,-0.009772625000000007
1996-06-19,-0.008992625000000004
1996-06-20,-0.009692624999999996
1996-06-21,-0.010222624999999999
1996-06-24,-0.010772625000000008
1996-06-25,-0.009842625000000008
1996-06-26,-0.010022625000000007
1996-06-27,-0.010122624999999996
1996-06-28,-0.009522625000000007
1996-07-01,-0.009822625000000001
1996-07-02,-0.009542624999999999
1996-07-03,-0.009672625000000004
1996-07-04,
1996-07-05,-0.010872624999999997
1996-07-08,-0.010492625000000005
1996-07-09,-0.009922625000000004
1996-07-10,-0.009822625000000001
1996-07-11,-0.009842625000000008
1996-07-12,-0.009572625000000001
1996-07-15,-0.010022625000000007
1996-07-16,-0.010122624999999996
1996-07-17,-0.009542624999999999
1996-07-18,-0.008822625
1996-07-19,-0.008192625000000009
1996-07-22,-0.008372624999999995
1996-07-23,-0.007942625000000009
1996-07-24,-0.008022625000000005
1996-07-25,-0.0076726249999999885
1996-07-26,-0.0076726249999999885
1996-07-29,-0.007442625000000008
1996-07-30,-0.0071226249999999935
1996-07-31,-0.007392625000000014
1996-08-01,-0.006542624999999996
1996-08-02,-0.006142625000000013
1996-08-05,-0.005492625000000001
1996-08-06,-0.005192625000000006
1996-08-07,-0.0050926249999999895
1996-08-08,-0.004922625000000014
1996-08-09,-0.0047726250000000026
1996-08-12,-0.004322624999999997
1996-08-13,-0.004192625000000005
1996-08-14,-0.004142625000000011
1996-08-15,-0.003922625000000013
1996-08-16,-0.0034426250000000047
1996-08-19,-0.0030426249999999933
1996-08-20,-0.002692625000000004
1996-08-21,-0.0028226249999999953
1996-08-22,-0.0024926249999999983
1996-08-23,-0.0028926250000000098
1996-08-26,
1996-08-27,-0.003672624999999985
1996-08-28,-0.003472624999999979
1996-08-29,-0.004192624999999978
1996-08-30,-0.005072624999999983
1996-09-02,
1996-09-03,-0.0047426249999999864
1996-09-04,-0.0047426249999999864
1996-09-05,-0.005072624999999983
1996-09-06,-0.0038726249999999907
1996-09-09,-0.00337262499999999
1996-09-10,-0.0032726249999999873
1996-09-11,-0.003242624999999985
1996-09-12,-0.002792624999999993
1996-09-13,-0.0016226249999999887
1996-09-16,-0.0018226249999999944
1996-09-17,-0.0018426249999999866
1996-09-18,-0.0017226249999999776
1996-09-19,-0.0020426249999999924
1996-09-20,-0.0023926249999999816
1996-09-23,-0.0021726249999999836
1996-09-24,-0.0015926249999999864
1996-09-25,-0.0016726249999999832
1996-09-26,-0.001422624999999983
1996-09-27,-0.0013926249999999807
1996-09-30,-0.001422624999999983
1996-10-01,-0.0007426249999999968
1996-10-02,-0.0006226249999999878
1996-10-03,-0.0007226249999999768
1996-10-04,-0.00042262499999998204
1996-10-07,-0.00022262499999997631
1996-10-08,-0.0005726249999999933
1996-10-09,-0.0010726249999999937
1996-10-10,-0.001422624999999983
1996-10-11,-0.002222624999999978
1996-10-14,-0.003472624999999979
1996-10-15,-0.003472624999999979
1996-10-16,-0.00472262499999998
1996-10-17,-0.0030926249999999877
1996-10-18,-0.0030926249999999877
1996-10-21,-0.003442624999999991
1996-10-22,-0.004492624999999986
1996-10-23,-0.005172624999999986
1996-10-24,-0.005472624999999981
1996-10-25,-0.005972624999999981
1996-10-28,-0.005222624999999981
1996-10-29,-0.00627262499999999
1996-10-30,-0.007272624999999991
1996-10-31,-0.006292624999999982
1996-11-01,-0.005472624999999981
1996-11-04,-0.004772624999999989
1996-11-05,-0.004872624999999978
1996-11-06,-0.004792624999999981
1996-11-07,-0.005042624999999981
1996-11-08,-0.004342624999999989
1996-11-11,-0.00447262499999998
1996-11-12,-0.004592624999999989
1996-11-13,-0.00472262499999998
1996-11-14,-0.0040726249999999825
1996-11-15,-0.004022624999999988
1996-11-18,-0.003772624999999988
1996-11-19,-0.0034226249999999847
1996-11-20,-0.00337262499999999
1996-11-21,-0.0029226249999999843
1996-11-22,-0.0030926249999999877
1996-11-25,
1996-11-26,-0.004322624999999997
1996-11-27,-0.004122624999999991
1996-11-28,
1996-11-29,-0.004272624999999988
1996-12-02,-0.0034926249999999853
1996-12-03,-0.0030726249999999955
1996-12-04,-0.00312262499999999
1996-12-05,-0.003222624999999993
1996-12-06,-0.0038426249999999884
1996-12-09,-0.002992624999999985
1996-12-10,-0.0024226249999999977
1996-12-11,-0.002992624999999985
1996-12-12,-0.0033226249999999957
1996-12-13,-0.002772624999999987
1996-12-16,-0.0028226249999999953
1996-12-17,-0.0019726249999999917
1996-12-18,-0.0021726249999999975
1996-12-19,-0.0018426249999999866
1996-12-20,-0.0016226249999999887
1996-12-23,-0.0013726249999999884
1996-12-24,-0.001322624999999994
1996-12-25,
1996-12-26,-0.0013426249999999862
1996-12-27,-0.0013926249999999946
1996-12-30,-0.0012926249999999917
1996-12-31,-0.0017226249999999915
1997-01-01,
1997-01-02,-0.0016226249999999887
1997-01-03,-0.0006426249999999939
1997-01-06,-0.00044262499999998817
1997-01-07,-9.262499999998508e-05
1997-01-08,0.00015737500000001514
1997-01-09,0.00020737500000000963
1997-01-10,0.0005073750000000044
1997-01-13,0.00045737500000000986
1997-01-14,0.0010073750000000048
1997-01-15,0.0008773750000000136
1997-01-16,0.0007573750000000046
1997-01-17,0.0009773750000000025
1997-01-20,
1997-01-21,0.001607375000000008
1997-01-22,0.0017273750000000032
1997-01-23,0.002027374999999998
1997-01-24,0.0017573750000000055
1997-01-27,0.001377375000000014
1997-01-28,0.0017573750000000055
1997-01-29,0.0014273750000000085
1997-01-30,0.0017273750000000032
1997-01-31,0.002027374999999998
1997-02-03,0.002257375000000006
1997-02-04,0.002407375000000017
1997-02-05,0.0025573750000000006
1997-02-06,0.002707375000000012
1997-02-07,0.0028773750000000153
1997-02-10,0.0032073750000000123
1997-02-11,0.003277374999999999
1997-02-12,0.003507375000000007
1997-02-13,0.003627375000000016
1997-02-14,0.004057375000000002
1997-02-17,
1997-02-18,0.0036773750000000105
1997-02-19,0.004277375
1997-02-20,0.004457375000000013
1997-02-21,0.004857374999999997
1997-02-24,
1997-02-25,0.004477375000000006
1997-02-26,0.003627375000000002
1997-02-27,0.0005473750000000027
1997-02-28,0.0017473749999999955
1997-03-03,0.00044737499999999986
1997-03-04,0.0006973750000000001
1997-03-05,0.000347374999999997
1997-03-06,0.00039737500000000536
1997-03-07,0.0013473749999999979
1997-03-10,0.0016273750000000003
1997-03-11,0.0013773750000000001
1997-03-12,0.0016473750000000065
1997-03-13,0.0010473750000000032
1997-03-14,0.0016473750000000065
1997-03-17,0.0018773750000000006
1997-03-18,0.0025473750000000045
1997-03-19,0.0026273750000000012
1997-03-20,0.002947375000000002
1997-03-21,0.0030973749999999994
1997-03-24,0.0035773749999999938
1997-03-25,0.003977375000000005
1997-03-26,0.004197375000000003
1997-03-27,0.0038773750000000023
1997-03-28,
1997-03-31,0.003827374999999994
1997-04-01,0.0037773749999999995
1997-04-02,0.003277374999999999
1997-04-03,0.0027973750000000047
1997-04-04,0.003247374999999997
1997-04-07,0.004077374999999994
1997-04-08,0.004197375000000003
1997-04-09,0.004327374999999994
1997-04-10,0.004127375000000003
1997-04-11,0.004077374999999994
1997-04-14,0.003927374999999997
1997-04-15,0.004277375
1997-04-16,0.004427374999999997
1997-04-17,0.0048973749999999955
1997-04-18,0.005327374999999995
1997-04-21,0.005227375000000006
1997-04-22,0.0054773750000000065
1997-04-23,0.005847375000000002
1997-04-24,0.005627375000000004
1997-04-25,0.005277375000000001
1997-04-28,0.0038973749999999946
1997-04-29,0.0047973750000000065
1997-04-30,0.0051273750000000035
1997-05-01,0.005277375000000001
1997-05-02,0.005877375000000004
1997-05-05,0.005977374999999993
1997-05-06,0.006147374999999997
1997-05-07,0.0054773750000000065
1997-05-08,0.006047374999999994
1997-05-09,0.005897374999999996
1997-05-12,0.006047374999999994
1997-05-13,0.006277375000000002
1997-05-14,0.006397374999999997
1997-05-15,0.006627374999999991
1997-05-16,0.006647375000000011
1997-05-19,0.006877374999999991
1997-05-20,0.007047374999999995
1997-05-21,0.007397375000000012
1997-05-22,0.007497375000000001
1997-05-23,0.007347374999999989
1997-05-26,
1997-05-27,
1997-05-28,0.007297375000000009
1997-05-29,0.007397375000000012
1997-05-30,0.007197375000000006
1997-06-02,0.007347375000000003
1997-06-03,0.007227375000000008
1997-06-04,0.0070473750000000085
1997-06-05,0.006297375000000008
1997-06-06,0.005997375000000013
1997-06-09,0.006297375000000008
1997-06-10,0.006547375000000008
1997-06-11,0.006977375000000008
1997-06-12,0.007147375000000011
1997-06-13,0.007247375000000014
1997-06-16,0.007577375000000011
1997-06-17,0.007897375000000012
1997-06-18,0.008327375000000012
1997-06-19,0.007577375000000011
1997-06-20,0.007597375000000003
1997-06-23,0.007897375000000012
1997-06-24,0.00804737500000001
1997-06-25,0.007877375000000006
1997-06-26,0.007997375000000015
1997-06-27,0.008097375000000004
1997-06-30,0.008447375000000007
1997-07-01,0.008927375000000015
1997-07-02,0.008277375000000003
1997-07-03,0.008627375000000007
1997-07-04,
1997-07-07,0.009347375000000005
1997-07-08,0.00972737500000001
1997-07-09,0.00997737500000001
1997-07-10,0.010497375000000003
1997-07-11,0.010677375000000003
1997-07-14,0.010497375000000003
1997-07-15,0.008397375000000012
1997-07-16,0.010527375000000005
1997-07-17,0.010447375000000009
1997-07-18,0.010197375000000009
1997-07-21,0.010427375000000016
1997-07-22,0.011397375000000015
1997-07-23,0.01144737500000001
1997-07-24,0.012027375000000007
1997-07-25,0.012427375000000018
1997-07-28,0.012127374999999996
1997-07-29,0.012527375000000007
1997-07-30,0.012547375
1997-07-31,0.012047374999999999
1997-08-01,0.011677375000000018
1997-08-04,0.012327375000000002
1997-08-05,0.01269737500000001
1997-08-06,0.013127374999999997
1997-08-07,0.012527375000000007
1997-08-08,0.012597375000000022
1997-08-11,0.012927375000000019
1997-08-12,0.013097375000000022
1997-08-13,0.013247375000000006
1997-08-14,0.013777375000000008
1997-08-15,0.013747375000000006
1997-08-18,0.01367737500000002
1997-08-19,0.013797375
1997-08-20,0.014147375000000018
1997-08-21,0.013347375000000022
1997-08-22,0.014197375000000012
1997-08-25,0.01417737500000002
1997-08-26,0.013777375000000008
1997-08-27,0.01417737500000002
1997-08-28,0.01417737500000002
1997-08-29,0.013757375000000016
1997-09-01,
1997-09-02,0.014307375000000011
1997-09-03,0.014407375000000014
1997-09-04,0.013957375000000008
1997-09-05,0.01405737500000001
1997-09-08,0.014507375000000017
1997-09-09,0.014627375000000012
1997-09-10,0.01477737500000001
1997-09-11,0.014507375000000017
1997-09-12,0.01485737500000002
1997-09-15,0.014807375000000012
1997-09-16,0.015307375000000012
1997-09-17,0.015307375000000012
1997-09-18,0.015507375000000018
1997-09-19,0.015407375000000015
1997-09-22,0.015977375000000016
1997-09-23,0.015157375000000015
1997-09-24,0.015357375000000006
1997-09-25,0.015227375000000015
1997-09-26,0.01527737500000001
1997-09-29,0.015877375000000013
1997-09-30,0.016407375000000016
1997-10-01,0.016757375000000005
1997-10-02,0.016807375
1997-10-03,0.01657737500000002
1997-10-06,0.01695737500000001
1997-10-07,0.017007375000000005
1997-10-08,0.016727375000000003
1997-10-09,0.01685737500000002
1997-10-10,0.01695737500000001
1997-10-13,
1997-10-14,0.01757737500000002
1997-10-15,0.01767737500000001
1997-10-16,0.01757737500000002
1997-10-17,0.017527375000000026
1997-10-20,0.018107375000000023
1997-10-21,0.01817737500000001
1997-10-22,0.018157375000000017
1997-10-23,0.01685737500000002
1997-10-24,0.015257375000000017
1997-10-27,0.005127375000000017
1997-10-28,0.009827375000000013
1997-10-29,0.008427375000000015
1997-10-30,0.006877375000000019
1997-10-31,0.007327375000000011
1997-11-03,0.010107375000000016
1997-11-04,0.010927375000000017
1997-11-05,0.01027737500000002
1997-11-06,0.009357375000000015
1997-11-07,0.008527375000000018
1997-11-10,0.00947737500000001
1997-11-11,
1997-11-12,0.008177375000000014
1997-11-13,0.00897737500000001
1997-11-14,0.009577375000000013
1997-11-17,0.010757375000000013
1997-11-18,0.01065737500000001
1997-11-19,0.010877375000000009
1997-11-20,0.011157375000000011
1997-11-21,0.011677375000000018
1997-11-24,0.011507375000000014
1997-11-25,0.011257375000000028
1997-11-26,0.011557375000000022
1997-11-27,
1997-11-28,0.01170737500000002
1997-12-01,0.012727375000000027
1997-12-02,0.01350737500000003
1997-12-03,0.013407375000000027
1997-12-04,0.013807375000000024
1997-12-05,0.01375737500000003
1997-12-08,0.014127375000000025
1997-12-09,0.013877375000000025
1997-12-10,0.013527375000000022
1997-12-11,0.012407375000000026
1997-12-12,0.012527375000000021
1997-12-15,0.014307375000000025
1997-12-16,0.014457375000000022
1997-12-17,0.015157375000000028
1997-12-18,0.014957375000000023
1997-12-19,0.01407737500000003
1997-12-22,0.014557375000000025
1997-12-23,0.01357737500000003
1997-12-24,0.013977375000000028
1997-12-25,
1997-12-26,0.014477375000000028
1997-12-29,0.015507375000000032
1997-12-30,0.01567737500000002
1997-12-31,0.015777375000000024
1998-01-01,
1998-01-02,0.016427375000000022
1998-01-05,0.016557375000000027
1998-01-06,0.016377375000000027
1998-01-07,0.01622737500000003
1998-01-08,0.01597737500000003
1998-01-09,0.01342737500000002
1998-01-12,0.012507375000000029
1998-01-13,0.014407375000000028
1998-01-14,0.014127375000000025
1998-01-15,0.013457375000000021
1998-01-16,0.01442737500000002
1998-01-19,
1998-01-20,0.014577375000000031
1998-01-21,0.01332737500000003
1998-01-22,0.013557375000000024
1998-01-23,0.013357375000000019
1998-01-26,0.013657375000000027
1998-01-27,0.01332737500000003
1998-01-28,0.01220737500000002
1998-01-29,0.01110737500000003
1998-01-30,0.011407375000000025
1998-02-02,0.012177375000000032
1998-02-03,0.012557375000000023
1998-02-04,0.012357375000000032
1998-02-05,0.01232737500000003
1998-02-06,0.012057375000000023
1998-02-09,0.011507375000000028
1998-02-10,0.012007375000000028
1998-02-11,0.012407375000000026
1998-02-12,0.012357375000000032
1998-02-13,0.012057375000000023
1998-02-16,
1998-02-17,0.011927375000000032
1998-02-18,0.01085737500000003
1998-02-19,0.011177375000000031
1998-02-20,0.01017737500000003
1998-02-23,
1998-02-24,0.010807375000000022
1998-02-25,0.010737375000000035
1998-02-26,0.011137375000000033
1998-02-27,0.011807375000000023
1998-03-02,0.01203737500000003
1998-03-03,0.011737375000000022
1998-03-04,0.01110737500000003
1998-03-05,0.01078737500000003
1998-03-06,0.011087375000000024
1998-03-09,0.010487375000000035
1998-03-10,0.010637375000000032
1998-03-11,0.011257375000000028
1998-03-12,0.011587375000000025
1998-03-13,0.010807375000000022
1998-03-16,0.01103737500000003
1998-03-17,0.011237375000000022
1998-03-18,0.011637375000000033
1998-03-19,0.011737375000000022
1998-03-20,0.012057375000000023
1998-03-23,0.012707375000000035
1998-03-24,0.012707375000000035
1998-03-25,0.012807375000000024
1998-03-26,0.013187375000000029
1998-03-27,0.012907375000000026
1998-03-30,0.013157375000000027
1998-03-31,0.013307375000000024
1998-04-01,0.013537375000000032
1998-04-02,0.013587375000000027
1998-04-03,0.012957375000000035
1998-04-06,0.01350737500000003
1998-04-07,0.013637375000000035
1998-04-08,0.014037375000000032
1998-04-09,0.014487375000000025
1998-04-10,
1998-04-13,0.014157375000000028
1998-04-14,0.014737375000000025
1998-04-15,0.014837375000000028
1998-04-16,0.014487375000000025
1998-04-17,0.014657375000000028
1998-04-20,0.015037375000000033
1998-04-21,0.01518737500000003
1998-04-22,0.015407375000000029
1998-04-23,0.015237375000000025
1998-04-24,0.01493737500000003
1998-04-27,0.014557375000000025
1998-04-28,0.014987375000000025
1998-04-29,0.015137375000000022
1998-04-30,0.015337375000000028
1998-05-01,0.015537375000000034
1998-05-04,0.01583737500000003
1998-05-05,0.015607375000000034
1998-05-06,0.015637375000000023
1998-05-07,0.015437375000000031
1998-05-08,0.015757375000000032
1998-05-11,0.015807375000000026
1998-05-12,0.015457375000000023
1998-05-13,0.015457375000000023
1998-05-14,0.015457375000000023
1998-05-15,0.015607375000000034
1998-05-18,0.01425737500000003
1998-05-19,0.01443737500000003
1998-05-20,0.013807375000000024
1998-05-21,0.014037375000000032
1998-05-22,0.014037375000000032
1998-05-25,
1998-05-26,
1998-05-27,0.013057375000000024
1998-05-28,0.013237375000000023
1998-05-29,0.01343737500000003
1998-06-01,0.012087375000000025
1998-06-02,0.01368737500000003
1998-06-03,0.01425737500000003
1998-06-04,0.01485737500000002
1998-06-05,0.014457375000000022
1998-06-08,0.013957375000000022
1998-06-09,0.013657375000000027
1998-06-10,0.012757375000000029
1998-06-11,0.010057375000000021
1998-06-12,0.011857375000000031
1998-06-15,0.011157375000000025
1998-06-16,0.011857375000000031
1998-06-17,0.013957375000000022
1998-06-18,0.012857375000000032
1998-06-19,0.01325737500000003
1998-06-22,0.013057375000000024
1998-06-23,0.012957375000000021
1998-06-24,0.012757375000000029
1998-06-25,0.012287375000000031
1998-06-26,0.01145737500000002
1998-06-29,0.011587375000000025
1998-06-30,0.012537375000000031
1998-07-01,0.012937375000000029
1998-07-02,0.012337375000000025
1998-07-03,
1998-07-06,0.012587375000000026
1998-07-07,0.01343737500000003
1998-07-08,0.013707375000000022
1998-07-09,0.01325737500000003
1998-07-10,0.013787375000000018
1998-07-13,0.014307375000000025
1998-07-14,0.015087375000000028
1998-07-15,0.015087375000000028
1998-07-16,0.015457375000000023
1998-07-17,0.01583737500000003
1998-07-20,0.016387375000000023
1998-07-21,0.015587375000000028
1998-07-22,0.015507375000000032
1998-07-23,0.015307375000000026
1998-07-24,0.015557375000000026
1998-07-27,0.01510737500000002
1998-07-28,0.01460737500000002
1998-07-29,0.014887375000000022
1998-07-30,0.01493737500000003
1998-07-31,0.015237375000000025
1998-08-03,0.014557375000000025
1998-08-04,0.014407375000000028
1998-08-05,0.014087375000000027
1998-08-06,0.01460737500000002
1998-08-07,0.013337375000000026
1998-08-10,0.01288737500000002
1998-08-11,0.01178737500000003
1998-08-12,0.011157375000000025
